"timestamp.America.New_York.","score","temp..F.","humid","co2","voc","pm25","noise","light"
"2024-03-03 14:40:00",96,66.8,41.8,434.1,324.7,0,50.6,46.5
"2024-03-03 14:45:00",96.3,67,41.5,427.7,328,0,50.6,45.5
"2024-03-03 14:50:00",96.4,67.1,41.4,429.3,327.3,0,50.5,45.9
"2024-03-03 14:55:00",96.1,67,41.6,430.4,325.8,0,50.6,44.9
"2024-03-03 15:00:00",96.4,67.1,41.5,432.1,327.4,0,50.5,45.1
"2024-03-03 15:05:00",96.7,67.2,41.4,437.5,333,0,50.5,45.9
"2024-03-03 15:10:00",96.3,67,41.7,434.7,332.1,0,50.6,45.7
"2024-03-03 15:15:00",96.3,67,41.7,432.2,325.8,0.1,50.6,45.6
"2024-03-03 15:20:00",96.3,67,41.7,433.7,328.6,0,50.6,45.6
"2024-03-03 15:25:00",96.1,66.8,42,430.7,328.1,0,50.6,45.5
"2024-03-03 15:30:00",96,66.6,42.2,430.8,326.5,0,50.6,45.4
"2024-03-03 15:35:00",96.1,66.9,41.8,429.1,327.1,0.1,50.6,45.2
"2024-03-03 15:40:00",96.3,67,41.7,431.7,323.6,0,50.6,45
"2024-03-03 15:45:00",96.3,67,41.7,432.6,330,0,50.6,44.9
"2024-03-03 15:50:00",96.5,67.1,41.5,428.8,328.5,0,50.5,44.8
"2024-03-03 15:55:00",96.7,67.2,41.5,431.3,331.2,0.1,50.5,44.7
"2024-03-03 16:00:00",96.5,67.1,41.5,429.7,329.3,0,50.5,44.5
"2024-03-03 16:05:00",96.9,67.3,41.3,434,330,0.1,50.5,44.3
"2024-03-03 16:10:00",96.9,67.3,41.2,430.1,328.9,0,50.4,44.2
"2024-03-03 16:15:00",96.7,67.2,41.2,428.9,330.5,0,50.5,43.9
"2024-03-03 16:20:00",96.2,67,41.6,430.2,328.9,0.1,50.7,43.6
"2024-03-03 16:25:00",96.1,66.9,41.6,432.3,326.8,0,50.6,43.3
"2024-03-03 16:30:00",96.3,67,41.4,434.5,332.9,0,50.5,43
"2024-03-03 16:35:00",96.5,67.1,41.3,434.2,326.9,0,50.5,42.8
"2024-03-03 16:40:00",96.8,67.2,41.1,428.3,333,0,50.4,42.4
"2024-03-03 16:45:00",96.5,67.1,41.2,425,330.2,0,50.4,42.1
"2024-03-03 16:50:00",96.7,67.2,41.1,429.3,330,0,50.5,41.8
"2024-03-03 16:55:00",96.3,67,41.3,430.7,329.8,0,50.5,41.5
"2024-03-03 17:00:00",96.5,67.1,41.1,433.1,329.9,0,50.5,41.1
"2024-03-03 17:05:00",96.1,66.8,41.5,434.4,328,0.1,50.5,40.7
"2024-03-03 17:10:00",96,66.8,41.5,436.3,328.6,0.1,50.5,40.2
"2024-03-03 17:15:00",96.2,67,41.3,435.4,331,0,50.5,39.8
"2024-03-03 17:20:00",96.1,67,41.3,438.1,334.8,0,50.5,39.3
"2024-03-03 17:25:00",96,67,41.3,436.7,335.8,0.1,50.5,38.8
"2024-03-03 17:30:00",95.6,66.5,42,432.8,327.4,0,50.6,38.3
"2024-03-03 17:35:00",95.9,66.6,41.9,437.3,332.2,0,50.6,37.9
"2024-03-03 17:40:00",95.4,66.4,42.1,438,336.5,0,50.6,37.6
"2024-03-03 17:45:00",95.9,66.6,41.9,438.4,331.4,0.1,50.5,37.4
"2024-03-03 17:50:00",95.9,66.7,41.9,434.2,333.5,0,50.5,37.4
"2024-03-03 17:55:00",95.4,66.4,42.4,432.5,327.3,0,50.5,37.5
"2024-03-03 18:00:00",95.8,66.7,42.1,432.9,335.3,0,50.5,37.6
"2024-03-03 18:05:00",96.8,67.3,41.4,434.7,332.1,0.1,50.5,37.7
"2024-03-03 18:10:00",97,67.5,41.1,438.5,339,0.3,53,35.7
"2024-03-03 18:15:00",96.7,67.3,41.4,440.8,347.6,0.6,56.5,16.8
"2024-03-03 18:20:00",96.8,67.3,41.2,443.6,346,0.4,70.4,0
"2024-03-03 18:25:00",96.4,67.2,41.5,448.3,349.2,0.7,72.1,0
"2024-03-03 18:30:00",96.1,67.1,41.6,455,356.1,0.3,75.4,0
"2024-03-03 18:35:00",95.8,66.8,42,457,359.1,0.3,69.8,0
"2024-03-03 18:40:00",95.5,66.6,42.4,456.2,357.4,0.2,73.7,0
"2024-03-03 18:45:00",94.9,66.2,42.9,456.4,357,0.2,72.7,0
"2024-03-03 18:50:00",94.9,66.2,42.8,462.4,360,0.2,73.5,0
"2024-03-03 18:55:00",94.8,66.1,43,466.6,363.5,0.3,74.1,0
"2024-03-03 19:00:00",94.5,66,43,467,376.4,0.3,52.2,11.1
"2024-03-03 19:05:00",94.4,66,43,468.2,385.1,0.5,51.1,35.7
"2024-03-03 19:10:00",94.9,66.3,42.5,468.9,391.2,0.6,50.7,39.8
"2024-03-03 19:15:00",94.5,66.1,42.8,466.9,390.4,0.6,51.6,38.8
"2024-03-03 19:20:00",94.2,66,43,465.9,390.2,0.9,67.8,5.2
"2024-03-03 19:25:00",94,65.8,43.3,468.5,388.5,1.1,75.9,0
"2024-03-03 19:30:00",93.7,65.5,43.8,471.5,391.4,1.1,77.1,0
"2024-03-03 19:35:00",93.5,65.6,43.5,472.7,417.7,1.3,75.9,0
"2024-03-03 19:40:00",93.3,65.4,43.8,479.1,419,1.5,77.7,0
"2024-03-03 19:45:00",93.1,65.3,44,484.1,414.3,1.8,75.4,0
"2024-03-03 19:50:00",93.4,65.4,43.8,482.8,410.7,1.8,79,0
"2024-03-03 19:55:00",93.3,65.4,43.8,485.3,405.8,1.8,54.6,0
"2024-03-04 08:00:00",97.1,67.7,41,488.6,338,1,50.6,64.9
"2024-03-04 08:05:00",96.7,67.3,41.4,485.8,342.7,1,50.7,64.7
"2024-03-04 08:10:00",96.3,67.1,41.6,483.3,343,1,50.8,64.2
"2024-03-04 08:15:00",96.1,67.1,41.5,480.8,342.4,1,50.8,63.4
"2024-03-04 08:20:00",96,66.9,41.7,475.2,336,0.9,50.7,65.3
"2024-03-04 08:25:00",96,66.8,41.9,469.2,333,0.9,50.6,69.3
"2024-03-04 08:30:00",96.7,67.2,41.5,465.5,331.5,0.9,50.5,71.7
"2024-03-04 08:35:00",97.1,67.8,40.8,464.6,333,0.7,50.4,76.6
"2024-03-04 08:40:00",97.9,68,40.5,464.9,331.8,0.8,50.4,83.7
"2024-03-04 08:45:00",97.4,67.8,40.7,468.7,330.8,0.9,50.5,86.8
"2024-03-04 08:50:00",97,67.5,40.9,467.9,335.2,0.7,50.5,90.8
"2024-03-04 08:55:00",96.9,67.4,41,466.3,339.4,0.7,50.5,90
"2024-03-04 09:00:00",96.5,67.1,41.2,463.7,336.1,0.6,50.5,88.1
"2024-03-04 09:05:00",96.7,67.2,41.1,458.7,335.2,0.8,50.5,87.5
"2024-03-04 09:10:00",96.8,67.2,40.9,456.6,330.9,0.5,50.5,92
"2024-03-04 09:15:00",96.1,67,41.3,454,325.1,0.8,50.6,92.6
"2024-03-04 09:20:00",96.9,67.4,40.9,456.7,324.9,0.6,50.5,90.5
"2024-03-04 09:25:00",97.9,68,40.2,458.6,320.2,0.8,50.6,99
"2024-03-04 09:30:00",98,68.1,39.9,458.7,326.1,0.5,50.8,98.7
"2024-03-04 09:35:00",97.4,67.8,40.2,455.7,329.9,0.5,51.8,100.1
"2024-03-04 09:40:00",97,67.7,40.3,454.5,330.6,0.5,51.8,105.7
"2024-03-04 09:45:00",97,67.6,40.4,455.5,326.9,0.7,50.7,105.2
"2024-03-04 09:50:00",97,67.5,40.5,460,328.7,0.4,50.6,108.5
"2024-03-04 09:55:00",97,67.4,40.6,456.7,325.2,0.5,50.6,113.6
"2024-03-04 10:00:00",96.9,67.3,40.6,454.3,330.5,0.5,50.6,121.2
"2024-03-04 10:05:00",96.8,67.2,40.7,448.1,324.7,0.4,50.7,124.4
"2024-03-04 10:10:00",96.9,67.4,40.5,450.2,332.7,0.4,50.6,134.3
"2024-03-04 10:15:00",97,67.4,40.6,447.8,319.5,0.4,50.5,150
"2024-03-04 10:20:00",97,67.5,40.6,447.3,320.1,0.5,50.5,159.5
"2024-03-04 10:25:00",97.9,68,40.2,446.6,319.3,0.5,50.6,172.9
"2024-03-04 10:30:00",97.7,68.5,39.7,447.9,322.2,0.4,50.5,186.1
"2024-03-04 10:35:00",97.4,68.4,39.6,448.8,327,0.3,50.6,179.3
"2024-03-04 10:40:00",97.4,68.4,39.7,452.9,329.2,0.3,50.4,190.6
"2024-03-04 10:45:00",97.4,68.3,39.7,453.2,331.6,0.3,50.3,189.8
"2024-03-04 10:50:00",97.8,68.3,39.8,449.6,328.5,0.3,50.4,184.9
"2024-03-04 10:55:00",97.7,68.3,39.8,450.1,328,0.3,50.5,183.1
"2024-03-04 11:00:00",97.7,68.3,39.8,455.1,328.5,0.2,50.8,171.9
"2024-03-04 11:05:00",97.4,68.4,39.7,453.6,332,0.2,50.8,176.3
"2024-03-04 11:10:00",97.7,68.4,39.8,455.7,326.4,0.5,50.6,180.3
"2024-03-04 11:15:00",97.9,68.2,39.9,455.2,331,0.4,50.5,182.9
"2024-03-04 11:20:00",98,68.2,39.9,450.4,329.4,0.6,50.9,170.5
"2024-03-04 11:25:00",97.8,68.3,39.9,450.8,332.4,0.3,50.8,174.1
"2024-03-04 11:30:00",97.6,68.4,39.8,450.9,331.9,0.2,50.8,170.1
"2024-03-04 11:35:00",97.6,68.4,39.8,450.7,331.6,0.5,50.8,168.3
"2024-03-04 11:40:00",97.7,68.4,39.8,449.3,330.1,0.6,50.6,159.8
"2024-03-04 11:45:00",97.9,68.3,40,449.3,330.2,0.5,50.5,150.7
"2024-03-04 11:50:00",97.9,68.2,40,449.3,328.4,0.5,50.5,149.7
"2024-03-04 11:55:00",98,68.2,40.1,450.9,329.3,0.6,50.5,152.5
"2024-03-04 12:00:00",97.9,68.1,40.1,452.5,330,0.4,50.5,154.8
"2024-03-04 12:05:00",97.9,68.3,40,449.6,334.4,0.4,50.5,145.6
"2024-03-04 12:10:00",98,68.2,40,451.4,330.6,0.7,50.6,140.8
"2024-03-04 12:15:00",97.8,68.1,40.1,448.3,330.8,0.7,50.6,131.9
"2024-03-04 12:20:00",97.8,67.9,40.3,447.5,326.5,0.7,50.6,122
"2024-03-04 12:25:00",97.9,68,40.2,445.9,329,0.6,50.7,121.2
"2024-03-04 12:30:00",97.7,67.9,40.3,445.2,327.7,0.8,50.7,128.7
"2024-03-04 12:35:00",97.6,67.8,40.4,440.9,326.3,0.5,50.6,125.9
"2024-03-04 12:40:00",97.8,67.9,40.3,439.9,322.1,0.6,50.7,121.2
"2024-03-04 12:45:00",97.7,67.9,40.3,441.1,328.4,0.5,50.7,123.6
"2024-03-04 12:50:00",97.4,67.8,40.4,442.9,328.5,0.5,50.6,125.3
"2024-03-04 12:55:00",97.1,67.7,40.5,449.3,327,0.6,50.6,124
"2024-03-04 13:00:00",97.1,67.6,40.7,452.8,326.8,0.7,50.6,119.7
"2024-03-04 13:05:00",97.2,67.7,40.5,456.4,324.3,0.9,50.7,115.2
"2024-03-04 13:10:00",97.3,67.7,40.5,455,323.1,0.8,50.7,111.8
"2024-03-04 13:15:00",97.3,67.7,40.6,447.6,324.6,1,50.7,114
"2024-03-04 13:20:00",97.2,67.6,40.8,444.3,324.7,0.9,50.7,116.1
"2024-03-04 13:25:00",97.6,67.8,40.7,445.8,322.2,1,50.7,115.4
"2024-03-04 13:30:00",98,68,40.3,449.8,327.7,1,50.8,108.7
"2024-03-04 13:35:00",98,68,40.2,450.7,325.4,0.9,50.8,98.2
"2024-03-04 13:40:00",97.9,67.9,40.3,453.3,326,1,50.7,93.5
"2024-03-04 13:45:00",97.5,67.8,40.5,455.2,324.1,1,50.4,82.2
"2024-03-04 13:50:00",97.4,67.8,40.4,458.5,325.4,1,50.4,74.2
"2024-03-04 13:55:00",97.1,67.7,40.5,460.5,327.5,1,50.4,75.1
"2024-03-04 14:00:00",97.2,67.7,40.5,455.9,326.2,0.9,50.4,77.9
"2024-03-04 14:05:00",97,67.5,40.7,446,324.1,1,50.4,84.9
"2024-03-04 14:10:00",97,67.5,40.6,444.3,322.3,1,50.4,89.2
"2024-03-04 14:15:00",97,67.5,40.6,447.2,322.8,1,50.5,93.4
"2024-03-04 14:20:00",97,67.5,40.7,446.6,322.8,0.8,50.6,97.6
"2024-03-04 14:25:00",97,67.5,40.5,440.6,324.4,0.9,50.6,96.3
"2024-03-04 14:30:00",96.9,67.3,40.9,436.6,318.9,0.9,50.5,89.5
"2024-03-04 14:35:00",97,67.4,40.9,440.1,319.4,0.8,50.4,81.6
"2024-03-04 14:40:00",97,67.5,40.8,444.2,315.5,0.8,50.4,83.2
"2024-03-04 14:45:00",97.6,67.8,40.4,438.4,320.1,0.8,50.5,88.3
"2024-03-04 14:50:00",97.5,67.8,40.3,437.7,323.9,0.7,50.5,90.9
"2024-03-04 14:55:00",97.7,67.9,40.2,436.8,325.5,0.6,50.5,86.9
"2024-03-04 15:00:00",97.7,67.8,40.3,442.3,324.9,0.4,50.4,79.3
"2024-03-04 15:05:00",97.3,67.7,40.4,442.2,326.1,0.6,50.4,83.9
"2024-03-04 15:10:00",97.2,67.7,40.4,442.9,325.7,0.7,50.4,81.7
"2024-03-04 15:15:00",97.1,67.6,40.5,442.5,322.6,0.5,50.5,86.8
"2024-03-04 15:20:00",97,67.6,40.6,442.9,324.4,0.5,50.4,86.2
"2024-03-04 15:25:00",97,67.6,40.4,435.4,328.9,0.5,50.5,81.2
"2024-03-04 15:30:00",97,67.6,40.5,434.8,323,0.4,50.5,74
"2024-03-04 15:35:00",96.7,67.2,40.9,439.4,321.7,0.2,50.6,66.2
"2024-03-04 15:40:00",97,67.3,40.8,439.2,323.7,0.2,50.8,60.3
"2024-03-04 15:45:00",96.9,67.3,40.6,437.3,326.4,0.2,50.9,57.3
"2024-03-04 15:50:00",96.9,67.2,40.8,433.6,321.6,0.3,50.9,55.5
"2024-03-04 15:55:00",96.8,67.2,40.9,434.2,317.8,0.2,51.5,57.6
"2024-03-04 16:00:00",96.8,67.1,41,435,314.6,0.5,51.7,58
