"timestamp.America.New_York.","score","temp..F.","humid","co2","voc","pm25","noise","light"
"2024-02-20 11:35:00",61.7,69.2,14,802.4,221.1,11.3,56.2,7.5
"2024-02-20 11:40:00",61.4,69.7,13.7,783,216,11.6,56.1,7.6
"2024-02-20 11:45:00",61,70.1,13.5,767.8,207.1,12.1,55.9,7.6
"2024-02-20 11:50:00",61.2,70.4,13.4,763.6,200.1,11.9,56.8,7.7
"2024-02-20 11:55:00",61.2,70.7,13.4,762.4,192,13,56.9,20.3
"2024-02-20 12:00:00",61,70.5,13.6,774.6,184,14.8,56.8,25.8
"2024-02-20 12:05:00",61.8,69.7,13.8,770.8,167.4,13.4,53.9,26.1
"2024-02-20 12:10:00",62.3,69,13.9,761.2,151.1,11.8,53.7,26.1
"2024-02-20 12:15:00",63.1,68.6,14,743.1,149.7,10.9,55.4,25.9
"2024-02-20 12:20:00",63.8,68.3,14.1,743.8,149.4,10.2,54.9,25.8
"2024-02-20 12:25:00",64,68.3,14.3,745.6,152.8,10,55.2,25.8
"2024-02-20 12:30:00",64,68.3,14.5,762,157.2,10.9,55.6,25.9
"2024-02-20 12:35:00",63.8,68.2,14.8,775.1,161.8,11.6,55.6,25.9
"2024-02-20 12:40:00",63.1,68.6,14.9,802.9,167.3,12.4,55.2,25.9
"2024-02-20 12:45:00",63,68.8,15.1,824.6,169.4,13.7,56,26
"2024-02-20 12:50:00",62.4,69.4,15,842.5,175.2,14.9,59.7,25.8
"2024-02-20 12:55:00",62,69.8,14.8,842.8,173.4,15.8,63.1,25.4
"2024-02-20 13:00:00",62,70.2,15,873.2,185.2,16.6,60.8,28.4
"2024-02-20 13:05:00",61.4,70.8,15.2,917.2,190.8,16.3,55.1,28.5
"2024-02-20 13:10:00",61.1,71,15.1,927.3,192,16.4,54.5,28.5
"2024-02-20 13:15:00",61.7,70.6,15.2,911.1,190.5,16.1,55.7,28.5
"2024-02-20 13:20:00",62,69.8,15.1,880,194.7,14.8,55.9,28.5
"2024-02-20 13:25:00",62.9,69.3,15,828.7,187.6,13.4,55.7,28.4
"2024-02-20 13:30:00",63.1,69,15.1,810.4,176.6,13.2,56.6,28.3
"2024-02-20 13:35:00",63.6,68.9,15.1,796.6,181,13.2,56.5,28.3
"2024-02-20 13:40:00",63.5,68.9,15.2,803.7,192.3,13.6,55.7,28.3
"2024-02-20 13:45:00",63.5,68.8,15.4,814.4,195.6,14.4,59.2,28
"2024-02-20 13:50:00",63.1,68.9,15.7,825.2,203.8,17.8,59.4,26.6
"2024-02-20 13:55:00",63,69.1,15.4,825.7,198.3,16.6,55.7,27.4
"2024-02-20 14:00:00",63,69.1,15.6,844.8,216.6,16.3,58.6,27.5
"2024-02-20 14:05:00",62.8,69.4,15.7,874.6,232.3,16.5,58.2,27.7
"2024-02-20 14:10:00",63,69.3,16.1,909,230.2,16.6,58,27.7
"2024-02-20 14:15:00",63,69.5,16.4,947.2,230.6,15.8,58,27.4
"2024-02-20 14:20:00",63,69.5,16.6,975.1,231.9,16.9,57.2,26.9
"2024-02-20 14:25:00",62.6,69.6,16.8,1001.5,234.7,18.3,57.6,26.9
"2024-02-20 14:30:00",63,69.7,16.9,1016.7,234.5,18.3,57.4,26.9
"2024-02-20 14:35:00",63,69.8,17,1023.2,233.4,18.1,57.6,27
"2024-02-20 14:40:00",62.7,69.9,16.9,1029.4,229,18,56.7,27
"2024-02-20 14:45:00",62.7,69.9,16.9,1032.9,228.5,17.9,56.5,26.9
"2024-02-20 14:50:00",62.6,69.8,16.9,1032.2,224.9,19.3,62.5,27.5
"2024-02-20 14:55:00",62.4,69.7,16.9,1025.7,223.6,20.3,59.4,27.9
"2024-02-20 15:00:00",62.9,69.6,17.1,1035.3,226.2,19.2,59.7,28.3
"2024-02-20 15:05:00",63,69.6,17.1,1040.7,227.7,17.8,61.2,28.3
"2024-02-20 15:10:00",63,69.6,17.1,1036.9,234.6,17.6,61.6,28.3
"2024-02-20 15:15:00",63,69.6,17,1023.6,236.9,17.8,60.8,28.3
"2024-02-20 15:20:00",63,69.6,16.9,1006.4,237.3,17.8,59.7,28.4
"2024-02-20 15:25:00",62.9,69.6,16.9,996.3,244.9,18.1,60.9,16.1
"2024-02-20 15:30:00",63,69.5,16.9,988.4,241.3,18,59.9,8.4
"2024-02-20 15:35:00",63,69.4,16.9,980.8,236.7,18,60.3,8.3
"2024-02-20 15:40:00",63,69.4,16.8,966.7,232.5,18,59.6,8.2
"2024-02-20 15:45:00",63,69.4,16.8,955,231.6,17.9,60.5,9.6
"2024-02-20 15:50:00",63.1,69.4,16.9,954.4,230,19.6,60.9,23.7
"2024-02-20 15:55:00",63.2,69.2,16.8,944.7,224.4,19.2,57.3,7.5
"2024-02-20 16:00:00",63.2,69.1,16.9,952,227.3,19.2,57.7,8
"2024-02-20 16:05:00",63.4,69.2,17,968,227.6,18.2,56.1,7.9
"2024-02-20 16:10:00",63.7,69.3,17.1,986.1,229.8,17.8,56,7.9
"2024-02-20 16:15:00",63.2,69.3,17.2,1002.5,231.3,17.8,55.3,7.8
"2024-02-20 16:20:00",63.2,69.4,17.2,1004.4,232.2,18.4,55.4,7.9
"2024-02-20 16:25:00",63,69.5,17.2,1007.3,237.8,18.9,52.6,7.8
"2024-02-20 16:30:00",63,69.5,17.2,1008.6,238.2,18.7,52.6,7.8
"2024-02-20 16:35:00",63.1,69.5,17.2,1004.3,237.5,18.2,54.7,7.8
"2024-02-20 16:40:00",63,69.5,17.2,1004.7,242,18.5,55.5,7.7
"2024-02-20 16:45:00",63,69.5,17.2,1005.4,243,18.7,56.8,7.8
"2024-02-20 16:50:00",62.9,69.6,17.2,1007.3,245,20.2,59.7,6.9
"2024-02-20 16:55:00",62.9,69.5,16.9,986.6,244.8,19.6,52.2,6.5
"2024-02-20 17:00:00",63.1,69.2,16.6,943.6,230.6,17.1,52.2,6.4
"2024-02-20 17:05:00",63.4,69.1,16.2,889,221.5,16.1,51.9,6.4
"2024-02-20 17:10:00",63.7,69,15.7,831.3,209,15.4,51.9,6.4
"2024-02-20 17:15:00",63.9,69,15.4,788.6,201,15,51.9,6.4
"2024-02-20 17:20:00",64,68.9,15.2,758.8,196.6,14.6,52,6.4
"2024-02-20 17:25:00",64,68.9,15,728.2,189.1,13.6,51.9,6.4
"2024-02-20 17:30:00",64,68.8,14.9,703.6,189.3,13.2,52,6.4
"2024-02-20 17:35:00",64,68.8,14.8,684.4,207.8,12.7,52,6.4
"2024-02-20 17:40:00",64.1,68.6,14.8,669.4,212.3,12.1,52,6.4
"2024-02-20 17:45:00",64.1,68.6,14.6,655,210.4,11.9,52,6.4
"2024-02-20 17:50:00",64.4,68.6,14.4,644,203.2,11.4,52,6.4
"2024-02-20 17:55:00",64.8,68.4,14.4,632.9,191.1,11.1,52,6.4
"2024-02-20 18:00:00",65,68.4,14.3,623.8,186.9,10.5,52,6.4
"2024-02-20 18:05:00",65.1,68.4,14.3,609.4,187.5,10.4,52,6.4
"2024-02-20 18:10:00",65.3,68.3,14.2,599.6,184.3,10.4,52,6.4
"2024-02-20 18:15:00",65.2,68.2,14.4,597.3,186.7,11.2,52,6.5
"2024-02-20 18:20:00",64.8,68.7,13.9,599.8,177.2,11.2,52,6.6
"2024-02-20 18:25:00",64.8,69.4,13.6,590.6,177,10.8,52,5.5
"2024-02-20 18:30:00",64.1,69.8,13.6,654.1,184.1,10.9,56.3,1
"2024-02-20 18:35:00",64.6,70.1,13.2,591.8,174,10.6,68.2,0
"2024-02-20 18:40:00",64.7,70.4,13.1,562.9,172.1,11.8,72.5,0
"2024-02-20 18:45:00",65,70.5,13,551.9,170.5,11.8,71.8,0
"2024-02-20 18:50:00",64.5,69.9,13.1,544.3,159.6,15.5,73.2,0
"2024-02-20 18:55:00",65.3,69,13.2,529,143.3,14.5,73.8,0
"2024-02-20 19:00:00",65.9,68.5,13.3,523.9,145.5,13.2,71,0
"2024-02-20 19:05:00",62.6,68.5,13.5,530.5,157.8,25.4,73.4,0
"2024-02-20 19:10:00",64.6,68.5,13.6,538.9,184.5,15.5,72.6,0
"2024-02-20 19:15:00",63.5,68.4,13.7,544.8,207.4,19,78,0
"2024-02-20 19:20:00",63.8,68.5,13.6,549.6,199.3,18.4,72,0
"2024-02-20 19:25:00",61.4,68.5,13.7,559.3,208.1,25.7,75.5,0
"2024-02-20 19:30:00",60.4,68.9,13.8,578.3,209.9,25.4,67.1,0
"2024-02-20 19:35:00",50.9,69.2,13.9,604.8,219.3,63.9,79.7,0
"2024-02-20 19:40:00",60.1,69.4,13.9,615.2,222,26.5,83.4,0
"2024-02-20 19:45:00",61.6,69.6,14,626.9,225.2,20.3,71,0
"2024-02-20 19:50:00",60.8,69.4,14.1,631.2,226.8,23.1,71.4,0
"2024-02-20 19:55:00",61.8,69.1,14.2,634.3,240.7,20,71,0
"2024-02-21 08:00:00",66.5,69.4,13.5,501.6,117.1,13.8,52.2,27.1
"2024-02-21 08:05:00",66.5,69.7,13.4,497.6,120.6,13.9,52.1,27.1
"2024-02-21 08:10:00",66.3,70,13.3,501.8,121.6,13.9,52,27.1
"2024-02-21 08:15:00",66.3,70.2,13.3,500.1,128.1,13.6,52,27.1
"2024-02-21 08:20:00",66.1,70.2,13.3,501.9,127.9,14.2,51.8,27.1
"2024-02-21 08:25:00",66,70.1,13.4,503,127.2,15.2,51.8,27.1
"2024-02-21 08:30:00",66,69.6,13.6,502.5,127.7,16.4,51.8,27.1
"2024-02-21 08:35:00",66.3,69.2,13.8,500.6,126.5,15.2,52,27.1
"2024-02-21 08:40:00",67,68.9,13.9,498,127.3,13.5,52.5,27.1
"2024-02-21 08:45:00",67.1,68.7,13.9,500.7,127.2,12.3,53.1,27.1
"2024-02-21 08:50:00",67.1,68.6,14,499,126,12.2,52.8,26.5
"2024-02-21 08:55:00",66.8,68.5,14.3,506.7,131.3,15.6,56.5,22
"2024-02-21 09:00:00",66.1,68.5,14.7,533.7,134.4,20.2,53.5,24.5
"2024-02-21 09:05:00",66,68.9,14.9,562.9,139.2,18.3,52.9,24.6
"2024-02-21 09:10:00",65.8,69.5,14.6,574.9,135.2,16.6,52.6,24.6
"2024-02-21 09:15:00",65.1,69.9,14.5,578.5,140.5,16.5,53.5,24.6
"2024-02-21 09:20:00",65,70.3,14.4,578.1,138.9,16.3,52.7,24.5
"2024-02-21 09:25:00",64.9,70.7,14.4,586.8,141.7,15.8,53.8,24.5
"2024-02-21 09:30:00",64.8,70.9,14.4,592.8,146,16.6,52.1,24.5
"2024-02-21 09:35:00",64.6,70.7,14.4,586.7,145.6,18.1,52.6,24.4
"2024-02-21 09:40:00",65.2,69.8,14.8,579.9,146.5,18.5,53.1,24.4
"2024-02-21 09:45:00",65.8,69.4,14.7,566.8,133.7,17.5,53.4,24.4
"2024-02-21 09:50:00",66.4,69,14.6,551.7,124,15.2,54.8,24.4
"2024-02-21 09:55:00",67,68.6,14.5,541.2,118.9,13.7,56,24.4
"2024-02-21 10:00:00",66.8,68.4,15.1,561.8,134.7,16.4,54.6,24.6
"2024-02-21 10:05:00",66.3,68.4,15.5,605.8,147.9,16.5,53.3,24.6
"2024-02-21 10:10:00",66,68.4,15.5,620.5,151.1,16.5,53.1,24.7
"2024-02-21 10:15:00",66.1,68.5,15.7,637.5,161.9,16.5,53.7,24.7
"2024-02-21 10:20:00",66.2,68.5,16,660.9,172,17.5,53.2,24.8
"2024-02-21 10:25:00",66.1,68.7,16.3,680,182.2,18.9,54.2,24.6
"2024-02-21 10:30:00",66.1,68.9,16.6,704.2,192.1,19,55.2,24.5
"2024-02-21 10:35:00",65.8,69.6,16.4,716.7,206,17.7,53.8,24.5
"2024-02-21 10:40:00",65.5,69.9,16.1,702.7,193.7,17.9,54.5,24.9
"2024-02-21 10:45:00",65,70.2,15.9,696.2,189.1,18.4,54.3,25.5
"2024-02-21 10:50:00",65,70.5,15.8,684,183.4,18.5,55.2,25
"2024-02-21 10:55:00",65,70.7,15.6,671.1,177.5,18.3,53.5,24.4
"2024-02-21 11:00:00",65,70.8,15.5,658.5,173.4,18.7,53.6,25.2
"2024-02-21 11:05:00",65.5,70.2,15.5,632.9,157.3,19.3,54.1,25.5
"2024-02-21 11:10:00",66.7,69.5,15.8,609.7,149.2,17.7,54.7,25.4
"2024-02-21 11:15:00",67.5,69.2,15.9,590.6,145.7,16.4,53.2,25.5
"2024-02-21 11:20:00",68,68.9,16,576.1,141.8,16.4,54.6,25.4
"2024-02-21 11:25:00",68.5,68.7,16.1,565.3,138.9,16.5,53.1,25.3
"2024-02-21 11:30:00",69,68.5,16.1,553.9,136.7,16.1,52.9,25.3
"2024-02-21 11:35:00",69.3,68.3,16.1,541.6,133.3,15.8,52.8,25.2
"2024-02-21 11:40:00",69.3,68.2,16.3,539.2,135.8,17.5,53.1,25.4
"2024-02-21 11:45:00",68.9,68.6,16.1,538,135.9,18.6,53.2,25.3
"2024-02-21 11:50:00",68.8,69.2,15.8,533.6,136.6,17.5,54.9,25.3
"2024-02-21 11:55:00",68.5,69.7,15.6,527.5,134.4,17.1,52.9,24.5
"2024-02-21 12:00:00",68.1,70,15.4,526,135.6,16.9,52.2,24.4
"2024-02-21 12:05:00",68,70.4,15.3,523.6,134.5,17.4,52.1,24.4
"2024-02-21 12:10:00",68,70.6,15.3,517.1,135.8,17.6,52,24.4
"2024-02-21 12:15:00",68.4,70.1,15.4,511.6,125.3,18.5,52.1,24.4
"2024-02-21 12:20:00",69.6,69.1,15.8,507.8,116.5,16.9,52.1,24.4
"2024-02-21 12:25:00",70.1,68.7,16,494.2,114.1,16.5,52.2,24.4
"2024-02-21 12:30:00",70.6,68.4,16.2,489.4,119.8,16.8,52,24.3
"2024-02-21 12:35:00",70.1,68.5,16.2,488.6,119.7,18.5,52.1,24.4
"2024-02-21 12:40:00",70,68.9,16.1,494.5,121.7,19.1,52.2,24.3
"2024-02-21 12:45:00",70,69.2,16,498.8,125.7,17.7,52.2,24.4
"2024-02-21 12:50:00",69.9,69.6,15.9,504.4,126.6,17.5,52.1,24.4
"2024-02-21 12:55:00",69,69.8,15.8,509.3,126.5,17.7,52.1,24.4
"2024-02-21 13:00:00",69.1,69.8,15.7,498.1,118.7,18.2,52.2,24.4
"2024-02-21 13:05:00",69.5,69.7,15.6,485.6,107.2,17.2,52.2,24.4
"2024-02-21 13:10:00",70,69.2,15.8,482.3,101.8,16.9,52.2,24.4
"2024-02-21 13:15:00",70,69.3,15.7,477.9,100.7,17,52.3,24.4
"2024-02-21 13:20:00",69.8,69.1,15.7,468.7,97.6,17.8,52.2,24.4
"2024-02-21 13:25:00",69.4,69,15.7,466.4,96.5,18.2,52.2,24.3
"2024-02-21 13:30:00",69.2,69.3,15.6,462.7,97,18.1,52.2,24.3
"2024-02-21 13:35:00",69.2,69.5,15.6,471.5,104,18.3,55.6,24.4
"2024-02-21 13:40:00",69.2,69.9,15.6,486.9,107,17.1,55.2,25.5
"2024-02-21 13:45:00",69,70.1,15.5,489.6,111,17.9,56.8,25.5
"2024-02-21 13:50:00",69.2,70.1,15.7,500.2,113.2,18.5,57,25.5
"2024-02-21 13:55:00",69,69.9,15.9,513.5,113.4,19.8,58.8,25.1
"2024-02-21 14:00:00",69.8,69.5,16.1,514.9,113.2,18.4,57.8,24.8
"2024-02-21 14:05:00",69.9,68.8,16.2,513.7,105.6,18.5,59.6,24.9
"2024-02-21 14:10:00",70.4,68.5,16.4,510,108.6,17.8,63.9,24.9
"2024-02-21 14:15:00",70.9,68.3,16.7,513.3,112.2,18.1,67.6,25.1
"2024-02-21 14:20:00",70.1,68.5,16.6,524.8,115.8,19.5,65.3,25.1
"2024-02-21 14:25:00",70,68.8,16.4,524.5,115.8,19.3,64.6,25
"2024-02-21 14:30:00",69.3,69.4,16,518.8,117,18.7,60.6,24.4
"2024-02-21 14:35:00",69.1,69.7,15.8,512.2,117,17.3,52.1,24.4
"2024-02-21 14:40:00",69.2,69.8,15.6,498.2,112.9,16.9,52.1,24.4
"2024-02-21 14:45:00",69,70,15.4,486.1,106.9,17.8,52.3,24.4
"2024-02-21 14:50:00",69,69.8,15.3,478.5,97,18,54.6,24.5
"2024-02-21 14:55:00",69.5,69.5,15.7,488.2,99,18.8,58.8,24.9
"2024-02-21 15:00:00",69.4,69.5,16.2,527.5,112,19.7,61.7,25.9
"2024-02-21 15:05:00",68.8,69.5,16.6,576,120.4,19.2,61,26
"2024-02-21 15:10:00",68.1,69.6,16.6,599,129.4,18.8,60.9,25.9
"2024-02-21 15:15:00",68,69.9,16.5,606.9,135.2,19,61.1,25.8
"2024-02-21 15:20:00",67.9,70.1,16.5,616.3,141.5,19.2,60.8,25.9
"2024-02-21 15:25:00",67.8,70.2,16.5,614.7,145,19.2,59.6,26
"2024-02-21 15:30:00",67.9,69.9,16.7,620.5,141.3,20,62.4,25.6
"2024-02-21 15:35:00",68.1,69.5,17,631,153.1,20.3,60.6,25.8
"2024-02-21 15:40:00",68.3,68.9,17.2,635.1,164,20.6,60.2,25.8
"2024-02-21 15:45:00",68.3,68.7,17.4,636.8,187.6,20.7,64.2,25.6
"2024-02-21 15:50:00",68.3,68.6,17.5,648.7,173,21.2,54.2,25.4
"2024-02-21 15:55:00",68,68.6,17.1,623.3,156.5,22.2,52.2,25.5
"2024-02-21 16:00:00",68.2,68.5,16.9,593,146.8,21.2,52.2,25.4
"2024-02-21 16:05:00",68.6,68.8,16.5,568.4,137,19.8,52.2,25.4
"2024-02-21 16:10:00",68.7,69.2,16.1,543.7,131.6,19.4,52.1,25.4
"2024-02-21 16:15:00",68.4,69.6,15.6,525.4,128,18.2,52,25.4
"2024-02-21 16:20:00",68.5,69.9,15.3,508.8,123.4,17.3,52,25.3
"2024-02-21 16:25:00",68,70.1,15,499.9,117.3,17.5,52.1,25.3
"2024-02-21 16:30:00",68,70,14.9,477.5,100.1,17,52.1,25.5
"2024-02-21 16:35:00",68.2,69.6,14.9,462.8,90.5,16.4,52.1,25.5
"2024-02-21 16:40:00",68.8,69.3,15,451,87.3,15.8,52.2,25.4
"2024-02-21 16:45:00",69,69.1,15.1,442.9,93.3,15.5,52.2,25.5
"2024-02-21 16:55:00",69,68.9,15.3,436.9,90.2,17.5,52.2,25.3
"2024-02-21 17:40:00",69,69.2,15.5,442.7,100.4,18.4,56.8,24
"2024-02-21 17:45:00",69,69.2,15.6,447,101.4,18.7,56,24.7
"2024-02-21 17:50:00",69.2,69.1,15.8,453.3,104.6,20,58.4,24.9
"2024-02-21 17:55:00",69.3,69.2,16,470.4,113.6,21.7,64.5,25.2
"2024-02-21 18:00:00",69.3,69.4,16.6,512,142.7,24,71,25.5
"2024-02-21 18:05:00",68.6,69.7,17.6,606.7,177.5,24.6,56.7,25.6
"2024-02-21 18:10:00",67.8,69.9,17.7,675,175.9,25.3,56.2,25.6
"2024-02-21 18:15:00",68,69.7,18.1,699.9,183.2,25.6,57.8,25.6
"2024-02-21 18:20:00",68,69.4,18.1,702.4,178.9,23.7,57.2,26.1
"2024-02-21 18:25:00",68.2,69.2,18.2,691.9,183.4,24.9,61.1,26.1
"2024-02-21 18:30:00",68.7,69,18.5,703,186.9,25,57.4,26
"2024-02-21 18:35:00",68,68.7,18.8,710.1,194.3,29.6,71.3,24.4
"2024-02-21 18:40:00",68.3,68.6,18.7,713.7,188.2,28.1,59.4,24.4
"2024-02-21 18:45:00",68.8,68.5,18.3,678,173.7,24.7,52.2,24.5
"2024-02-21 18:50:00",69,68.5,18,642.4,165.8,22.8,52.6,24.5
"2024-02-21 18:55:00",69.4,68.2,18,620.7,159.6,23,53.9,24.6
"2024-02-21 19:00:00",69.4,68.5,17.8,610.8,162.6,22,59,24.7
"2024-02-21 19:05:00",69,69,17.4,608.6,159.3,21.7,59.9,24.7
"2024-02-21 19:10:00",68.6,69.6,17.2,603.2,160.2,21.6,60.8,24.7
"2024-02-21 19:15:00",68,70,17.1,602.5,162.3,22,62.9,25.5
"2024-02-21 19:20:00",68,70.5,17.1,603.4,162.4,22.6,63.5,11.5
"2024-02-21 19:25:00",68.1,70.7,17.1,600.4,157.1,22.6,65,0
"2024-02-21 19:30:00",69,70.2,17.4,592.1,150.5,22.8,61.6,0
"2024-02-21 19:35:00",70.5,69.4,17.8,570.3,141.1,22.1,58.4,0
"2024-02-21 19:40:00",71.4,68.6,18.3,555.7,132,23.1,59.9,0
"2024-02-21 19:45:00",72,68.2,18.5,548.7,131.2,24.1,59.3,0
"2024-02-21 19:50:00",72,68.4,18.6,544.6,132.5,24.6,61,0
"2024-02-21 19:55:00",72,68.4,18.6,543.8,137.8,24.8,62.2,0
"2024-02-22 08:00:00",68.7,69.8,17.3,463.7,116.2,36.8,52,27.6
"2024-02-22 08:05:00",70.3,68.9,17.8,459,107.4,34.6,51.9,27.6
"2024-02-22 08:10:00",71,68.5,18.1,456,101.1,34.8,51.8,27.5
"2024-02-22 08:15:00",71,68.1,18.2,450,97.1,34.3,51.8,27.5
"2024-02-22 08:25:00",70.6,68.3,18.2,452.5,105.3,36.1,52,27.5
"2024-02-22 08:30:00",70.2,68.6,18.1,450,105.4,36.6,52.2,27.6
"2024-02-22 08:35:00",70,68.9,17.9,450.2,103.9,37,52.2,27.6
"2024-02-22 08:40:00",69.9,69.3,17.8,452.9,104.6,37,52.2,27.6
"2024-02-22 08:45:00",69.3,69.8,17.6,453.6,106.4,37,52.1,27.6
"2024-02-22 08:50:00",69.1,70.1,17.5,451.7,108.3,36.8,52,27.6
"2024-02-22 08:55:00",69,70.4,17.5,452.1,110,36.8,52,27.6
"2024-02-22 09:35:00",69.9,68.7,19,431.4,108.3,42.7,52.8,27.4
"2024-02-22 09:40:00",69.5,69.1,18.7,443.9,108.6,42.6,52.2,27.6
"2024-02-22 10:20:00",70.7,68.5,19.4,426.2,104.8,42,53.2,22
"2024-02-22 10:50:00",59,69.9,18.7,426.4,113.3,108.3,72,0
"2024-02-22 10:55:00",68.1,70.1,18.7,430,117.1,46.5,69.4,0
"2024-02-22 11:00:00",62.9,70.2,18.6,434.2,113.2,65.8,67.7,0
"2024-02-22 11:40:00",68,69.1,19.4,426,105.8,47.6,63,0
"2024-02-22 11:45:00",60.5,69.4,19.2,426.5,109.6,66.9,81.8,0
"2024-02-22 11:50:00",44.1,69.3,19.4,430.3,111.2,188.2,84.3,0
"2024-02-22 11:55:00",56.1,69,19.7,428.4,109.2,96.6,84.1,0
"2024-02-22 12:00:00",47.2,68.8,19.8,426.2,104.6,181.2,83.5,0
"2024-02-22 12:05:00",59.6,68.7,19.9,430,106.8,142.5,59.8,0
"2024-02-22 12:15:00",65.2,68.7,20.1,424.8,108.4,52.8,53.1,0
"2024-02-22 13:25:00",63.3,68.4,20.6,423.6,104.5,56.8,56.3,0
"2024-02-22 13:30:00",59.7,68.8,20.3,420.5,104,70.8,75.2,0
"2024-02-22 13:35:00",61.7,69.2,20.1,421.8,106.4,60.6,71.7,0
"2024-02-22 13:40:00",61.5,69.6,20,425.2,107.6,61,72.7,0
"2024-02-22 13:45:00",61.4,69.7,20,426.4,108.7,61.2,73.6,0
"2024-02-22 13:50:00",55.8,69.2,20.4,428.5,101,138.3,59.9,0
"2024-02-22 15:05:00",63.6,68,21.4,427.9,107.9,61.9,55.4,0
"2024-02-22 15:10:00",62.9,68.4,21.2,427.6,108.2,63.7,75.8,0
"2024-02-22 15:15:00",63,68.8,20.9,432.5,107.5,60.3,73.6,0
"2024-02-22 15:20:00",62.8,69.3,20.7,432.6,112.9,59.9,74.7,0
"2024-02-22 15:25:00",61,69.6,20.6,436,116.2,66.9,77.8,0
"2024-02-22 15:30:00",62,69.6,20.6,431.7,109.7,63.3,75.6,0
"2024-02-22 15:35:00",63,69.1,21.1,426.9,103.8,61.6,74.4,0
"2024-02-22 15:40:00",63.1,68.9,21.3,427.6,102.8,63.1,72.2,0
"2024-02-22 15:45:00",61.4,68.8,21.4,426.8,101.9,72,67.7,0
"2024-02-22 15:50:00",53.3,68.8,21.5,431.8,100.3,167.4,78.5,0
"2024-02-22 15:55:00",63.2,68.9,21.6,427.1,98.5,64.2,69,0
"2024-02-22 16:00:00",58.1,68.9,21.6,422.7,99.3,106.2,74.5,0
"2024-02-22 16:05:00",60,68.9,21.6,424.6,99.8,78.6,76.1,0
"2024-02-22 16:10:00",63.1,69,21.6,427.3,104,65.6,69.9,0
"2024-02-22 16:15:00",62.8,69,21.6,427.6,103.8,66.4,75.2,0
"2024-02-22 16:20:00",63.1,69.1,21.5,429.5,104.3,64.5,71.3,0
"2024-02-22 16:25:00",51.6,69.1,21.5,428.6,104.8,186.8,76,0
"2024-02-22 16:30:00",58.4,69.2,21.5,429,102.5,92.4,75,0
"2024-02-22 16:35:00",63.4,69.2,21.5,426.5,103.1,63,63.7,0
"2024-02-22 16:40:00",58.6,69.3,21.5,429.6,102.5,101.3,67.6,0
"2024-02-22 16:45:00",60.9,69.1,21.8,436.3,102.9,85.9,69.2,0
"2024-02-22 16:50:00",59.6,68.8,22.8,472.4,146.8,102.1,73.5,0
"2024-02-22 16:55:00",63.3,68.3,24.7,590.2,201.1,72.8,71,0
"2024-02-22 17:00:00",64.7,67.9,25.6,653.1,211.2,67.1,62,0
"2024-02-22 17:05:00",65.8,67.9,26,698.3,220.8,61.1,56.7,0
"2024-02-22 17:10:00",65.4,68,26.1,732.9,224.8,61,58.9,0
"2024-02-22 17:15:00",65.4,68.3,25.9,755.2,235.4,59.9,59.9,0
"2024-02-22 17:20:00",68.8,68.7,26,783.2,254.4,52.3,59.1,0
"2024-02-22 17:25:00",66.8,69.3,25.6,799,261.7,54.6,58.5,0
"2024-02-22 17:30:00",67,69.6,25.8,826.5,270.4,53.8,59.3,0
"2024-02-22 17:35:00",65.3,69.4,25.7,846.1,262.1,54.8,52,0
"2024-02-22 17:40:00",63.4,68.8,24.8,760.3,215.3,61.6,51.4,0
"2024-02-22 17:45:00",63.3,68.3,24.4,669.2,186.2,65.7,51.2,0
"2024-02-22 17:50:00",64,68,24.2,604.7,168.6,65.3,51.2,0
"2024-02-22 17:55:00",64.3,67.9,24,567.5,156.6,66.5,51.2,0
"2024-02-22 18:00:00",64.2,68.1,23.8,543.2,153.4,68.2,51.2,0
"2024-02-22 18:05:00",62.3,68.3,23.5,530,154,76.6,72.5,0
"2024-02-22 18:10:00",61.4,68.8,23,522.4,150.4,79,79.2,0
"2024-02-22 18:15:00",54.4,69.3,22.5,510.6,146.2,111.8,81.5,0
"2024-02-22 18:20:00",41.2,69.7,22.2,501,143.9,265.7,84,0
"2024-02-22 18:25:00",38.6,69.7,22,491,135.8,305.4,84.2,0
"2024-02-22 18:30:00",47.5,69.3,22.2,476.1,122.5,202.9,83.6,0
"2024-02-22 18:35:00",35.9,69,22.2,461.6,115.3,426.9,81.8,0
"2024-02-22 18:40:00",38.6,68.8,22.3,444.3,112.2,353.8,84,0
"2024-02-22 18:45:00",56.6,68.7,22.4,437.8,111,117.5,79.2,0
"2024-02-22 18:50:00",62.7,68.7,22.4,436.3,108.3,72.7,78.1,0
"2024-02-22 18:55:00",49.1,68.7,22.3,431.8,111.8,159.1,83.8,0
"2024-02-22 19:00:00",62.6,68.7,22.3,433.5,105.2,72.8,67.3,0
"2024-02-22 19:05:00",54.5,68.8,22.3,435.9,106.9,154.1,76.3,0
"2024-02-22 19:10:00",58.2,69,22.1,435.2,102,90.3,73.5,0
"2024-02-22 19:25:00",63,68.8,22.3,430.9,109.2,70.8,61.5,0
"2024-02-22 19:30:00",63,68.7,22.4,435.1,114.5,71,64.5,0
"2024-02-22 19:35:00",62.9,68.7,22.4,433.7,112.7,72.3,64.8,0
"2024-02-22 19:40:00",62.9,68.6,22.4,432.5,110.1,71.9,59.8,0
"2024-02-22 19:45:00",63,68.6,22.5,433.3,111.5,71.9,63.1,0
