"timestamp.America.New_York.","score","temp..F.","humid","co2","voc","pm25","noise","light"
"2024-02-17 12:30:00",81.5,69.4,22.4,546.6,183.8,1.7,62.6,450.2
"2024-02-17 12:35:00",82.7,69.5,25.1,700.9,234.9,5.9,68,393.8
"2024-02-17 12:40:00",81.4,70,25.6,862.9,249.1,5.7,61.4,411
"2024-02-17 12:45:00",81.3,70.1,25.5,861.6,252.7,3.7,58,417.5
"2024-02-17 12:50:00",81.1,70,25.6,883.4,257.9,2.7,61.2,450.8
"2024-02-17 12:55:00",81.5,69.9,26.2,910.7,265.8,2.6,63.8,502.4
"2024-02-17 13:00:00",81,69.9,26.5,963.1,277.4,1.7,59,542.5
"2024-02-17 13:05:00",81,69.6,26.9,1002.3,283.9,1.6,58.8,552.2
"2024-02-17 13:10:00",79.6,69.6,27.1,1030.8,471.5,1.8,61.9,558.3
"2024-02-17 13:15:00",78.8,69.9,27.2,1060.2,495.3,1.7,58.9,553
"2024-02-17 13:20:00",79.5,70,27.3,1081,397.3,1.6,57.2,516.3
"2024-02-17 13:25:00",80,70,27.1,1075.7,356.6,1.5,57.8,437.9
"2024-02-17 13:30:00",80,70,27.2,1074,334.6,1.2,58.4,341.8
"2024-02-17 13:35:00",80,70.2,27.1,1074.7,324.2,1.3,60.6,296.2
"2024-02-17 13:40:00",80.1,70.5,27.2,1070.8,319.5,1.1,59.8,298.1
"2024-02-17 13:45:00",80,70.7,27.2,1082.3,314.3,1.2,59.4,311.6
"2024-02-17 13:50:00",80.1,70.7,27.2,1081,304.4,1,57.9,317.1
"2024-02-17 13:55:00",80.4,70.7,27.4,1075.5,365.6,1.2,61.5,409.7
"2024-02-17 14:00:00",80,70,27.1,1047.4,350.6,1.8,55.1,482.4
"2024-02-17 14:05:00",81.1,69.4,26.5,963.6,280.8,1.4,54.3,477.1
"2024-02-17 14:10:00",81.9,69.2,26,880,253.8,0.9,52.6,468.4
"2024-02-17 14:15:00",82.3,69,25.6,804.7,231.4,1.1,52.6,464.6
"2024-02-17 14:20:00",82.8,69,25.2,748.4,210.2,0.7,52.6,257
"2024-02-17 14:25:00",83,68.9,24.9,696.2,195.6,0.7,52.5,251.7
"2024-02-17 14:30:00",83,68.7,24.6,654.3,181.9,0.6,52.7,247.5
"2024-02-17 14:35:00",83,68.5,24.4,620.2,168.5,0.3,52.5,234.7
"2024-02-17 14:40:00",83.3,68.6,24,586.3,155.4,0.3,53,220.4
"2024-02-17 14:45:00",83.9,68.5,23.9,570,152.7,0.1,52.9,221.7
"2024-02-17 14:50:00",83.6,68.9,23.6,558.7,150.5,0.1,52.7,214.2
"2024-02-17 14:55:00",83,69.2,23.4,553.5,149.6,0.2,52.9,195.5
"2024-02-17 15:00:00",83,69.4,23.2,540,148.3,0.2,52.7,204.9
"2024-02-17 15:05:00",83,69.4,23.1,529.2,144.8,0.3,52.2,402
"2024-02-17 15:10:00",83,69.6,22.7,521.9,140.7,0.2,52.2,416.2
"2024-02-17 15:15:00",83,69.4,22.5,507.2,130.6,0.1,51.9,419.1
"2024-02-17 15:20:00",83,69.1,22.2,489.2,121.5,0.2,54.4,407.7
"2024-02-17 15:25:00",82.9,69.2,21.9,482.6,114.6,0.2,55.2,408.6
"2024-02-17 15:30:00",82.9,69.1,22,483.3,117,0.7,57.9,430.6
"2024-02-17 15:35:00",82.6,69.1,21.9,477.9,115.4,0.4,60.7,441.9
"2024-02-17 15:40:00",82,69.4,21.6,475.6,114.4,0.1,61.3,430.3
"2024-02-17 15:45:00",82,69.5,21.5,468.6,114.8,0.3,61.6,408.4
"2024-02-17 15:50:00",82,69.7,21.3,465.1,113.7,0.2,60.7,392.8
"2024-02-17 15:55:00",81.5,69.8,21.1,464.6,112.1,0.1,59.5,388.9
"2024-02-17 16:00:00",81.1,69.7,21,463.1,107.8,0.1,59.1,384.9
"2024-02-17 16:05:00",81.2,69.5,20.9,460.5,103.6,0.2,59.1,388.6
"2024-02-17 16:10:00",81,69.3,20.9,460,100.5,0,58.2,384.6
"2024-02-17 16:15:00",81.3,69,21,455,99.6,0,58.5,325.9
"2024-02-17 16:20:00",81.4,68.7,21,456.8,96.4,0.1,58.9,302.1
"2024-02-17 16:25:00",81.8,69,21.2,466.7,104.5,1.7,61.3,312.4
"2024-02-17 16:30:00",81.7,69.3,21.2,492.3,105.3,2.6,59.6,322.2
"2024-02-17 16:35:00",81.2,69.3,21.2,514.3,105.5,1.9,56.3,320.3
"2024-02-17 16:40:00",80.8,69.4,21.5,547.8,118.9,1.5,57.8,321.3
"2024-02-17 16:45:00",80,69.7,21.8,587.8,130.4,1.5,59.1,318.8
"2024-02-17 16:50:00",79.6,70,21.9,623.4,137.5,2.3,60.6,311.6
"2024-02-17 16:55:00",79.4,70.2,22.1,652.7,144.1,2.5,58.2,296.7
"2024-02-17 17:00:00",79.1,70.3,22.3,689.5,151.1,1.8,57.7,304.7
"2024-02-17 17:05:00",79.1,70.1,22.6,714.6,158.9,1.3,56.7,297.4
"2024-02-17 17:10:00",79,70.1,22.8,744.5,164.4,0.9,56.9,284.8
"2024-02-17 17:15:00",79,69.8,22.9,759,163.1,1,57.5,271.9
"2024-02-17 17:20:00",79,69.7,22.8,760.6,157.8,0.6,60,251.9
"2024-02-17 17:25:00",79,69.5,22.9,757.9,167.5,1.1,60.4,273.2
"2024-02-17 17:30:00",78.9,69.5,22.8,765.9,172.9,1.4,58.8,271.8
"2024-02-17 17:35:00",78.4,69.6,22.6,769.6,166.6,1.2,60,276.9
"2024-02-17 17:40:00",79,69.4,22.9,759.8,179.7,1,58.6,277.9
"2024-02-17 17:45:00",78.2,69.3,23.2,773.7,510.8,0.8,57.8,258.1
"2024-02-17 17:50:00",72.1,69.3,23.2,787.7,1717.7,1,62.3,250.9
"2024-02-17 17:55:00",78,69.2,22.5,763.1,183.4,1.6,60.6,251.2
"2024-02-17 18:00:00",78,68.9,22,727.3,165.2,1.6,56.1,250.3
"2024-02-17 18:05:00",78.3,68.5,21.6,677.7,147.5,1,55.1,250.8
"2024-02-17 18:10:00",78.3,68.5,21.2,636.2,137.2,0.4,54.8,250.9
"2024-02-17 18:15:00",79,68.4,21,600.6,129.7,0.5,56.8,250.9
"2024-02-17 18:20:00",79,68.2,20.8,575,121.3,0.5,55.6,250.7
"2024-02-17 18:25:00",79,68.4,20.6,561,119.7,0.2,56.8,250.2
"2024-02-17 18:30:00",79.1,68.9,20.6,554.8,125.6,0.8,60.6,252.6
"2024-02-17 18:35:00",78.4,69.3,20.9,577.2,178,2.1,56.6,266.4
"2024-02-17 18:40:00",78,69.6,20.7,594.3,164.5,1.3,54.1,277.7
"2024-02-17 18:45:00",78,69.7,20.9,616.8,162,1,57.4,278.7
"2024-02-17 18:50:00",77.9,69.7,20.9,634.3,164.9,1.1,59,264.9
"2024-02-17 18:55:00",78,69.3,21.2,652.3,171.7,0.7,57.6,273.6
"2024-02-17 19:00:00",78,69,21.2,664.7,171.2,0.6,57.4,277.6
"2024-02-17 19:05:00",77.8,69,21.3,670.4,174,0.5,55.9,279.1
"2024-02-17 19:10:00",78,68.9,21.6,686.4,179.6,0.6,56.7,279.5
"2024-02-17 19:15:00",77.8,69.3,21.4,696.9,181.2,0.3,55.9,270.9
"2024-02-17 19:20:00",77.1,69.5,21.5,709.4,216.7,0.4,55.9,264.9
"2024-02-17 19:25:00",77,69.5,21.7,727.6,250.2,0.5,57.5,272.6
"2024-02-17 19:30:00",77,69.3,21.9,739.6,247,0.5,58.2,272.9
"2024-02-17 19:35:00",77,69.2,22,751.1,245.1,0.1,58.2,275.5
"2024-02-17 19:40:00",77,69.1,22.1,760.5,236.2,0.3,58,281.4
"2024-02-17 19:45:00",77.1,69,22.2,769,234.9,0.6,58.4,274.4
"2024-02-17 19:50:00",77,68.9,22.1,772.9,229.1,0.6,56.2,277.3
"2024-02-17 19:55:00",77.4,68.9,22.2,770,217,1,60.7,251.9
"2024-02-18 11:35:00",73.2,68.5,16.1,400,69,0.6,51.8,558.5
"2024-02-18 12:05:00",73.2,68.3,16,400.3,69.8,0.8,55.2,490.2
"2024-02-18 12:10:00",73.9,68.6,16.4,419,81.2,1.9,58.8,521.8
"2024-02-18 12:15:00",71.5,68.9,16.3,440,362,2.3,56.2,509.4
"2024-02-18 12:20:00",72.9,68.7,16.3,447.9,185.9,1.6,58.1,507.4
"2024-02-18 12:25:00",73,68.6,16.2,448.6,133.2,1.6,57,496.6
"2024-02-18 12:30:00",73.7,68.4,16.4,450.9,121.4,1.2,55.4,471.2
"2024-02-18 12:35:00",73.5,68.3,16.3,444.9,112.9,1,54.6,519.6
"2024-02-18 12:40:00",73,68.4,16.2,436.2,112.7,1.1,55.3,553.7
"2024-02-18 12:45:00",73,68.7,16.1,428.6,111.4,1.2,56.4,560.4
"2024-02-18 12:50:00",73,69,16.1,433.3,113.5,1,54.8,530.5
"2024-02-18 12:55:00",73,69.3,16,436.8,111.7,0.8,55.5,546.1
"2024-02-18 13:00:00",73.1,69,16.1,438.8,104.3,0.9,56.5,549.6
"2024-02-18 13:05:00",73.4,68.8,16.2,437.5,100.6,0.7,57.2,544.3
"2024-02-18 13:10:00",73.9,68.5,16.3,443.4,98.8,0.7,56.7,554.3
"2024-02-18 13:15:00",74,68.2,16.5,445,97,0.7,55.9,551.8
"2024-02-18 13:20:00",74,68.2,16.4,450.1,96.7,0.7,57.1,544.4
"2024-02-18 13:25:00",74,68.5,16.5,455.6,100.5,0.8,56.6,546.4
"2024-02-18 13:30:00",74,68.8,16.3,456.7,102.9,0.7,55.7,537.7
"2024-02-18 13:35:00",74,69.1,16.3,461.9,105.2,0.7,55.6,524.2
"2024-02-18 13:40:00",74,69.2,16.4,464.3,106.6,0.8,55.5,512.2
"2024-02-18 13:45:00",74,69.1,16.4,467.4,101.1,0.8,56.2,515.6
"2024-02-18 13:50:00",74,68.7,16.4,466.2,96,0.9,57.2,541.6
"2024-02-18 13:55:00",74,68.5,16.5,466.7,93.4,0.8,56.1,537.5
"2024-02-18 14:00:00",74,68.3,16.5,464.9,92.8,1,55.4,535.3
"2024-02-18 14:05:00",74.4,68.3,16.7,467.8,99.7,1.1,57.7,494.5
"2024-02-18 14:10:00",74,68.6,16.6,489.2,102.6,1.2,56,503.1
"2024-02-18 14:15:00",74,68.9,16.4,478.1,98,0.9,55.9,501.1
"2024-02-18 14:20:00",74,69.2,16.3,474.4,102.1,1.1,55.6,499
"2024-02-18 14:25:00",72.9,69.2,16.4,472.7,203.9,1.1,54.2,504.6
"2024-02-18 14:30:00",73,68.9,16.4,462.8,144.7,0.8,52.3,513.9
"2024-02-18 14:35:00",73.4,68.6,16.4,451.8,132.1,0.8,52.2,506.2
"2024-02-18 14:40:00",73.4,68.6,16.2,449,124.7,0.9,52.7,496.7
"2024-02-18 14:45:00",74,68.3,16.4,442.4,119.4,0.7,53.3,458.2
"2024-02-18 14:50:00",73.7,68.6,16.3,440.3,120.7,0.9,52.2,393.1
"2024-02-18 14:55:00",73.7,68.7,16.3,442.9,119.8,0.9,52.1,386.4
"2024-02-18 15:00:00",73.8,68.8,16.4,439.6,120.1,0.7,52.7,396.8
"2024-02-18 15:05:00",73.4,69,16.3,440.2,117,0.9,53.1,385
"2024-02-18 15:10:00",73.3,68.9,16.2,437.3,108.2,0.8,53.6,369.6
"2024-02-18 15:15:00",74,68.5,16.3,437.3,104,0.9,52.7,364.9
"2024-02-18 15:20:00",73.5,68.7,16.2,436.6,109.3,0.9,54.8,356.3
"2024-02-18 15:25:00",74,68.5,16.5,448.6,108.5,1.2,53.9,350.9
"2024-02-18 15:30:00",74,68.6,16.4,454.4,104.5,1.4,55.7,347.9
"2024-02-18 15:35:00",74,68.8,16.4,452.4,104.3,1.3,56.3,344.8
"2024-02-18 15:40:00",73.8,69.2,16.3,451.5,104.2,1,55.2,323.3
"2024-02-18 15:45:00",74,69.2,16.3,451.9,103.3,0.9,56.3,331.1
"2024-02-18 15:50:00",74,69,16.4,460,100.5,0.8,57.6,329.4
"2024-02-18 15:55:00",74,68.6,16.6,462,98.3,0.7,56.4,321.5
"2024-02-18 16:00:00",74.4,68.3,16.7,467.6,97.2,0.8,56.9,307.3
"2024-02-18 16:05:00",74.5,68.2,16.8,474.1,96.9,0.8,57.6,286.6
"2024-02-18 16:10:00",74.9,68.2,16.9,477.8,99.5,0.7,56.3,274.9
"2024-02-18 16:15:00",74.7,68.6,16.8,481.9,109.6,0.6,54.9,270.1
"2024-02-18 16:20:00",73.4,68.9,16.7,490.6,210.9,0.9,56.1,266.5
"2024-02-18 16:25:00",73.9,69.2,16.6,486.3,163.6,0.9,57.2,260.7
"2024-02-18 16:30:00",73.6,69.2,16.6,489.7,172.7,0.8,56.5,256.8
"2024-02-18 16:35:00",74,69.2,16.6,491.5,165.2,0.7,56.4,255.9
"2024-02-18 16:40:00",74.1,69,16.8,491.7,156.5,1.1,58.6,238.6
"2024-02-18 16:45:00",74.1,69,17,516.6,154.9,1.3,59.6,213.8
"2024-02-18 16:50:00",74.2,68.5,16.9,508.3,135.1,1,52.2,208.3
"2024-02-18 16:55:00",74.5,67.8,17.1,494.4,127.1,0.8,52.4,198.1
"2024-02-18 17:00:00",74.4,67.8,17,484,123.1,0.9,51.4,126.5
"2024-02-18 18:00:00",73.5,66.8,17.1,427.2,90.1,0.9,51,36.1
"2024-02-18 18:05:00",74,67.1,16.9,423.9,89.3,1,51.4,36
"2024-02-18 18:10:00",74,67.2,17,421.1,91.6,0.9,51.2,36
"2024-02-18 18:20:00",74,67.4,17.1,427.2,90.5,1,51.1,35.8
"2024-02-18 18:30:00",74,67.3,16.8,424.7,87.7,0.9,50.9,35.8
"2024-02-18 18:35:00",73.4,66.9,17,425.9,84.2,0.9,51,35.8
"2024-02-18 18:40:00",73.5,66.9,17,424.3,79.6,0.9,51.2,35.8
"2024-02-18 18:50:00",74,67.1,17,435.2,80.3,1,50.9,35.8
"2024-02-18 18:55:00",74,67.2,17,434.4,80.7,0.9,51,35.8
"2024-02-18 19:20:00",73,66.8,17,427.8,72.6,0.9,51,35.8
"2024-02-18 19:25:00",73.1,66.8,17.1,429.7,71.6,1,51.1,35.8
"2024-02-18 19:30:00",73.7,67,17,430.1,74.2,1,51.6,35.8
"2024-02-18 19:35:00",74,67.4,16.8,427.2,74.2,1,51.4,35.7
"2024-02-18 19:55:00",73.2,67.2,16.7,427.6,69,1,51.2,16.4
"2024-02-19 08:40:00",75,68.4,17,417,85.3,0,51.3,774.1
"2024-02-19 08:45:00",74.5,68.9,16.8,420,85.2,0.3,50.9,884.2
"2024-02-19 08:50:00",74.4,68.9,16.8,430.1,85.4,0.1,51.8,915.1
"2024-02-19 08:55:00",75,68.3,17.1,444.9,87.3,0.4,53.5,917.9
"2024-02-19 09:00:00",75.5,68.4,17.3,459.6,89.9,0.4,61.2,913.6
"2024-02-19 09:05:00",76,68.7,17.5,479.8,98.7,0.7,61.7,920.8
"2024-02-19 09:10:00",76,69.2,17.6,497.4,106.8,0.7,59.7,917.8
"2024-02-19 09:15:00",76,69.2,17.8,504.9,112.2,0.4,59.7,920
"2024-02-19 09:20:00",75.8,69.4,18,530.5,120.8,0.3,61.2,929.9
"2024-02-19 09:25:00",75,69.4,18.1,557.9,123.6,0.3,61.3,924.1
"2024-02-19 09:30:00",75,69.1,18.4,570.2,127.8,0.5,60.9,921.1
"2024-02-19 09:35:00",75,68.9,18.6,586.6,130.8,0.2,60.4,934.1
"2024-02-19 09:40:00",75,68.9,18.6,605.5,133.7,0.1,60.5,931.7
"2024-02-19 09:45:00",74.8,69,18.6,617.1,133.8,0.3,58.3,920.2
"2024-02-19 09:50:00",74.6,69.1,18.6,625.5,134.3,0.1,60.5,908.8
"2024-02-19 09:55:00",74.5,68.9,18.7,637.1,139.6,0.3,62,914.4
"2024-02-19 10:00:00",74.5,68.9,18.7,646,141.2,0.1,59.7,907.4
"2024-02-19 10:05:00",74.9,69.1,18.9,644.2,142.2,0.2,60.1,881.4
"2024-02-19 10:10:00",74,69.5,18.7,657.4,146.1,0.4,58.9,866.6
"2024-02-19 10:15:00",74,69.7,18.6,656.3,145.3,0.3,61.3,837.2
"2024-02-19 10:20:00",74,69.7,18.7,668.6,149.9,0.5,61.8,802.2
"2024-02-19 10:25:00",73.4,69.5,18.3,662.2,136.3,0.3,52.6,833.6
"2024-02-19 10:30:00",73.9,69,18.1,627.3,124.7,0.3,51.5,821.8
"2024-02-19 10:35:00",74,68.8,17.9,599.6,117.7,0.2,51.5,804
"2024-02-19 10:40:00",74,68.6,17.7,578.2,111,0.1,52,580.7
"2024-02-19 10:45:00",74.6,68.3,17.7,562.7,108,0,52.9,545.5
"2024-02-19 10:50:00",75,68.6,17.6,548.5,109.1,0.2,56,722.6
"2024-02-19 10:55:00",74.8,68.9,17.7,558,113,1.2,58.8,739.8
"2024-02-19 11:00:00",74.2,69.4,17.9,585.8,120.1,1,59.2,775
"2024-02-19 11:05:00",74,69.7,18.1,622.2,127.4,1.4,59.9,725.3
"2024-02-19 11:10:00",73.9,69.9,18.1,641.9,127,1.3,59.2,670.7
"2024-02-19 11:15:00",74,69.9,18.4,661.6,130.3,1.5,60.4,626.5
"2024-02-19 11:20:00",74,69.7,18.7,692.5,134.7,1,59.6,595.9
"2024-02-19 11:25:00",74,69.5,18.9,713.9,137.7,0.9,57.1,558.8
"2024-02-19 11:30:00",74,69.5,19.1,728.3,143,0.6,58.1,529.7
"2024-02-19 11:35:00",74,69.3,19.3,750,142.9,0.5,57.9,502.2
"2024-02-19 11:40:00",74,69.2,19.4,757,141.3,0.5,56.7,480.9
"2024-02-19 11:45:00",74,69.2,19.4,765,141.4,0.6,57.8,457.6
"2024-02-19 11:50:00",74,69.3,19.5,776.8,144.2,1,63,450.8
"2024-02-19 11:55:00",73.8,69.7,19.6,797.3,151.3,1.9,64.2,391.9
"2024-02-19 12:00:00",75.1,69.6,20.9,842.2,159.6,2.3,64.1,374.5
"2024-02-19 12:05:00",75.1,70,21.6,926.6,165.6,1.7,61.2,384.1
"2024-02-19 12:10:00",74.2,70.5,22.1,993.2,234.9,2.1,64.3,368.3
"2024-02-19 12:15:00",74.3,70.5,22.7,1034.1,297.6,1.9,60,383.1
"2024-02-19 12:20:00",74,70.5,22.7,1057.8,298.1,1.8,58,376.2
"2024-02-19 12:25:00",74,70.5,22.8,1082.5,287.3,1.1,56.7,371.9
"2024-02-19 12:30:00",74,70.4,22.9,1091.9,279.1,1,58,377.4
"2024-02-19 12:35:00",74.3,70.7,23.1,1106.2,296.4,1.2,63.9,345
"2024-02-19 12:40:00",74.4,70.8,23.5,1130.4,338.7,1.4,64.1,354.5
"2024-02-19 12:45:00",74,70.9,23.6,1150.7,365.6,1.4,67.7,358.4
"2024-02-19 12:50:00",73.2,70.8,23.1,1174.5,355.7,2.1,61.4,439.8
"2024-02-19 12:55:00",73,70.1,22.2,1111.9,317.2,1.6,59.7,450.5
"2024-02-19 13:00:00",73,70.1,21.8,1055.7,295.6,1.6,65.1,448.8
"2024-02-19 13:05:00",73,70.1,21.7,1029,277.1,1.3,64.1,456.9
"2024-02-19 13:10:00",73,70,21.6,1008.6,264.8,0.9,62.8,457.1
"2024-02-19 13:15:00",73.1,69.9,21.5,994.8,249.5,0.9,61.8,453
"2024-02-19 13:20:00",73.7,69.9,21.4,974.8,235.4,0.5,63.1,447.1
"2024-02-19 13:25:00",74,69.8,21.4,955.3,223.5,0.5,62.8,447.8
"2024-02-19 13:30:00",74,69.6,21.4,945.4,214.7,0.6,63,457.1
"2024-02-19 13:35:00",74.2,69.4,21.4,925.1,207.1,0.6,63.1,451.9
"2024-02-19 13:40:00",74.7,69.3,21.3,910.6,201.3,0.8,63.5,437.5
"2024-02-19 13:45:00",75,69.2,21.4,899.9,198.2,0.6,66.8,431.9
"2024-02-19 13:50:00",74.5,69.4,21.1,894.4,200.4,0.8,65.5,431.4
"2024-02-19 13:55:00",74.6,69,21.1,888,201.7,2.3,59.4,447.4
"2024-02-19 14:00:00",74.9,68.9,20.9,864.5,188.2,1.8,56.2,438.3
"2024-02-19 14:05:00",74.5,69.4,20.6,838.5,182.2,1.7,56.3,372.7
"2024-02-19 14:10:00",75,69.3,20.8,831.1,182.9,1,60.2,433.9
"2024-02-19 14:15:00",75.2,69.3,21,834.5,183.6,0.9,60.3,416.1
"2024-02-19 14:20:00",75,69.7,21,843.7,188.6,1.9,58.2,390.4
"2024-02-19 14:25:00",75.2,69.6,21.2,846.8,193.8,1,58.7,388.4
"2024-02-19 14:30:00",75.5,69.7,21.3,848,193.2,0.9,59.9,376.9
"2024-02-19 14:35:00",75,69.8,20.9,846.2,188.5,0.8,58.6,416
"2024-02-19 14:40:00",75,69.7,20.6,822.3,185.5,0.6,58,411.8
"2024-02-19 14:45:00",74.4,70,20.4,808.7,182.3,0.4,60.4,407.6
"2024-02-19 14:50:00",74.8,69.9,20.4,806,183.7,2,59,413.2
"2024-02-19 14:55:00",74.5,69.5,20.1,789,175.9,1.3,54.1,413.1
"2024-02-19 15:00:00",74.9,69.3,19.9,758.4,168.6,0.8,52.4,409.2
"2024-02-19 15:05:00",75,69.1,19.6,726.4,162.1,0.6,50.9,405.3
"2024-02-19 15:10:00",74.9,69.2,19.3,695.4,153.3,0.7,51.6,401.3
"2024-02-19 15:15:00",75,69.1,19.2,671.4,149.8,0.5,52.5,238
"2024-02-19 15:20:00",75,69,19,650.3,143.5,0.2,52.4,177.5
"2024-02-19 15:25:00",75,68.8,18.9,628.6,138.8,0.1,52.9,372.2
"2024-02-19 15:30:00",74.9,68.8,18.7,611.7,134.2,0.1,52.6,416.7
"2024-02-19 15:35:00",74.5,68.9,18.3,595.2,124.1,0.2,52.3,411.2
"2024-02-19 15:40:00",75,68.8,18.1,576.7,119.5,0,52.5,403.1
"2024-02-19 15:45:00",75,68.7,18,558.5,117,0,53,154.7
"2024-02-19 15:50:00",75.1,68.5,18,546.5,113.8,0.1,52.7,196.7
"2024-02-19 15:55:00",75.2,68.4,17.9,538.4,112.7,0,51.2,390.4
"2024-02-19 16:00:00",75.1,68.4,17.8,534.3,111.6,0,51.9,384.3
"2024-02-19 16:05:00",75.3,68.4,17.8,530,110.9,0.1,52.6,378.2
"2024-02-19 16:10:00",75,68.5,17.6,521.2,111.1,0,53,371.6
"2024-02-19 16:15:00",75,68.5,17.5,517.1,110,0,52.9,207.1
"2024-02-19 16:20:00",75,68.5,17.5,513.2,109.2,0,52.7,358.1
"2024-02-19 16:25:00",75.1,68.5,17.4,504.3,105.8,0.1,53,350.7
"2024-02-19 16:30:00",75,68.4,17.3,501.4,103.7,0.1,53.2,343.3
"2024-02-19 16:35:00",75,68.6,17.1,504.2,104.8,0.3,54.1,332.1
"2024-02-19 16:40:00",75,68.4,17.1,504.1,104.4,0.5,52.4,329.3
"2024-02-19 16:45:00",75,68.7,16.9,498.1,103.8,0.3,53.2,316.3
"2024-02-19 16:50:00",73.8,69,17.3,558.8,123.7,0.7,56.8,288.5
"2024-02-19 16:55:00",73,68.9,17.1,567.8,122.4,0.7,58.8,292.7
"2024-02-19 17:00:00",73.9,69.1,17,539.1,112,1.2,60.8,294.4
"2024-02-19 17:05:00",73.9,69.1,16.8,533.6,110,1.4,60.3,284.4
"2024-02-19 17:10:00",74,69.1,17,538.3,118.5,1.2,62.7,281.6
"2024-02-19 17:15:00",73.5,69.2,17.1,552.4,132.9,0.9,63.8,274.2
"2024-02-19 17:20:00",73.1,69.3,17.1,572.1,137.7,0.8,60.7,274.7
"2024-02-19 17:25:00",72.9,69.5,17.1,578.7,143.4,0.5,60.9,273.1
"2024-02-19 17:30:00",72.3,69.5,17.2,592.2,161.2,0.7,61.3,269.2
"2024-02-19 17:35:00",72.1,69.6,17.4,609.5,164.3,1.2,64.2,253.2
"2024-02-19 17:40:00",72,69.5,17.5,627.6,194,1,63.2,263.8
"2024-02-19 17:45:00",72,69.4,17.6,639.2,202.2,0.8,62.7,260.4
"2024-02-19 17:50:00",72,69.5,17.7,654.3,202.8,1,63,254.3
"2024-02-19 17:55:00",71.5,69.6,17.5,668.9,196.2,0.7,62.8,257.1
"2024-02-19 18:00:00",71.9,69.2,17.6,664,189.6,0.4,57.7,266.7
"2024-02-19 18:05:00",72,69,17.6,662.6,192.1,0.4,57.8,266.7
"2024-02-19 18:10:00",72,69.2,17.7,664.1,193.1,0.7,63.7,229.4
"2024-02-19 18:15:00",72.1,69,17.8,666.7,189.4,0.7,62.7,213.9
"2024-02-19 18:20:00",72.1,68.8,17.7,666,182.5,0.8,55.5,243.5
"2024-02-19 18:25:00",71.9,68.6,17.3,641.2,165,0.6,52.5,245.5
"2024-02-19 18:30:00",71.8,68.6,17,614,155.1,0.4,52.7,245.4
"2024-02-19 18:35:00",72,68.5,17,591.7,150.5,0.2,53.1,130.3
"2024-02-19 18:40:00",72,68.2,17,587.1,154.2,0.7,51.8,244
"2024-02-19 18:45:00",72,68.4,16.8,573.1,156.1,0.5,50.3,245.6
"2024-02-19 18:50:00",72.9,68.6,16.7,552.9,144.1,0.3,51.8,245.5
"2024-02-19 18:55:00",73,68.6,16.6,548.3,139.6,0.1,52.8,47.9
"2024-02-19 19:00:00",73,68.6,16.6,537.8,136.2,0.1,52.7,0
"2024-02-19 19:05:00",73,68.5,16.6,531.5,133.6,0.3,52.6,0
"2024-02-19 19:10:00",73.4,68.3,16.5,515.9,126.4,0.1,52.3,0
"2024-02-19 19:15:00",73,68.2,16.1,502.7,110.4,0,52.6,0
"2024-02-19 19:20:00",73,67.8,16.1,492.5,106.2,0,52.5,0
"2024-02-19 19:25:00",72.9,67.7,16,485.3,105.3,0.1,52.6,0
"2024-02-19 19:30:00",72.5,67.2,16.2,483.7,102.8,0,51.2,0
"2024-02-19 19:40:00",72.7,67,16.4,472.7,105.5,0.1,51.9,0
"2024-02-19 19:45:00",72.7,67.2,16.3,470,103.3,0.1,52.8,0
"2024-02-19 19:50:00",72.9,67.5,16.1,469.6,103.6,0.1,52.7,0
"2024-02-19 19:55:00",73,67.8,16,465.3,101.4,0.2,53.1,0
"2024-02-20 08:00:00",71.9,67.9,15.3,425,76.7,0,51.9,447.9
"2024-02-20 08:10:00",71,68.3,14.8,422.5,71.9,0.1,52,507.4
"2024-02-20 08:15:00",71,68,14.9,423.4,72.4,0,52.9,715.5
"2024-02-20 08:20:00",71,68,14.8,423,72.6,0,52.7,724.5
"2024-02-20 08:25:00",70.7,68.2,14.6,423.1,72.4,0,53,705.9
"2024-02-20 08:30:00",70,68.5,14.4,421.3,70,0,52.9,512.4
"2024-02-20 08:35:00",70,68.6,14.3,422.3,69.6,0,52.8,535.4
"2024-02-20 08:40:00",70,68.4,14.4,422.3,70.3,0,53.1,559.4
"2024-02-20 08:45:00",70.3,68,14.6,420.9,74.2,0.2,53.2,581
"2024-02-20 08:50:00",70.9,67.8,14.8,427.7,76.3,0.3,53.2,799.7
"2024-02-20 08:55:00",71,67.8,14.8,434.3,75.3,0.4,55.8,834.8
"2024-02-20 09:00:00",71.7,67.8,15.3,445.2,84.6,1.4,56.2,852.7
"2024-02-20 09:05:00",73,68.2,16.1,479.7,98.9,1.3,60.6,831.8
"2024-02-20 09:10:00",72.6,68.7,16,522,108.5,1,59.5,862.3
"2024-02-20 09:15:00",72,68.6,16.3,556.9,117.4,0.8,58.5,878.7
"2024-02-20 09:20:00",71.5,68.5,16.5,587.4,141.3,0.6,57.7,859.5
"2024-02-20 09:25:00",71.4,68.2,16.8,604.2,157.6,0.4,58.8,867.9
"2024-02-20 09:30:00",71.7,68,17.1,624.4,163.4,0.3,58.9,879
"2024-02-20 09:35:00",71.5,67.9,17.2,644.5,163.2,0.3,56.7,889
"2024-02-20 09:40:00",71.1,67.8,17.3,660.7,175.6,0.4,56.2,895
