"timestamp.America.New_York.","score","temp..F.","humid","co2","voc","pm25","noise","light"
"2024-03-01 09:20:00",75,70.6,17.1,438.4,136.7,0.9,51.8,43.5
"2024-03-01 09:25:00",75,70.5,17.2,434.5,137.5,0.9,51.5,48.5
"2024-03-01 09:35:00",75,70.6,17.1,439.3,141.7,0.8,51.4,52.1
"2024-03-01 09:40:00",75,70.6,17.1,441.7,142.1,0.8,51.7,47.4
"2024-03-01 09:45:00",75,70.6,17.1,442.1,145.5,0.9,51.6,54.6
"2024-03-01 09:50:00",75,70.7,17.2,438.9,143.5,0.9,51.7,60.6
"2024-03-01 09:55:00",75,70.7,17.1,445.1,145.9,0.8,51.5,63.3
"2024-03-01 10:00:00",75,70.7,17.2,445.2,146.2,0.8,51.3,64.3
"2024-03-01 10:05:00",75,70.7,17.2,448.2,148.6,0.9,51.2,65.2
"2024-03-01 10:10:00",75,70.8,17.2,450.5,149.8,0.7,51.3,67.2
"2024-03-01 10:15:00",75,70.8,17.2,450.3,151.2,0.7,51.3,67.8
"2024-03-01 10:20:00",75,70.8,17.2,453.8,149.5,0.7,51.4,69.3
"2024-03-01 10:25:00",75,70.8,17.3,455.6,152.1,0.7,51.5,70.4
"2024-03-01 10:30:00",75,70.9,17.3,457.6,152.8,0.7,51.9,70.7
"2024-03-01 10:35:00",75,70.9,17.3,458.4,151.4,0.5,51.9,71
"2024-03-01 10:40:00",75,70.9,17.3,460.6,155.1,0.8,51.7,71.2
"2024-03-01 10:45:00",75,70.9,17.3,461.2,156.5,0.9,52,72.1
"2024-03-01 10:50:00",75,71,17.3,466.1,159.4,0.9,52,72.7
"2024-03-01 10:55:00",75,71,17.3,465.5,159.4,0.9,52,72.7
"2024-03-01 11:00:00",75,71,17.4,468.2,162.2,0.7,52,73.5
"2024-03-01 11:05:00",75,71.1,17.4,469.3,162.8,0.8,51.9,73.2
"2024-03-01 11:10:00",75,71,17.4,470.9,163.3,0.8,51.9,70
"2024-03-01 11:15:00",75,71,17.4,471.3,164.4,1,51.9,72.4
"2024-03-01 11:20:00",75,71,17.4,471.7,166.7,0.9,51.9,72.4
"2024-03-01 11:25:00",75,71.1,17.5,473.9,170.8,1.1,54.4,71.6
"2024-03-01 11:30:00",75,71.1,17.7,487.6,188,1,53.5,70.5
"2024-03-01 11:35:00",75,71.2,17.8,499,213.8,0.9,53.5,69.3
"2024-03-01 11:40:00",75,71.2,17.9,504.6,213.4,0.8,54.4,67.6
"2024-03-01 11:45:00",75,71.2,18,511.3,212.3,0.9,52.2,65.5
"2024-03-01 11:50:00",75,71.2,17.9,511.4,205.8,0.9,52.2,64
"2024-03-01 11:55:00",75,71.2,17.8,510.2,200.8,1,52.2,66.4
"2024-03-01 12:00:00",75,71.2,17.8,507.7,197.1,0.9,52.1,63.9
"2024-03-01 12:05:00",75,71.2,17.8,504.8,194.3,0.9,52.1,57
"2024-03-01 12:10:00",75.3,71.1,17.8,501.4,190.7,0.9,52.5,54
"2024-03-01 12:15:00",75.1,71.1,17.9,510.4,189.8,1,52.1,56.5
"2024-03-01 12:20:00",75.1,71.1,17.9,509,188.1,1,52.7,42.5
"2024-03-01 12:25:00",75.2,71.1,17.9,509.9,187.2,1,52.5,48
"2024-03-01 12:30:00",75,71,17.9,513.6,183.7,1,52.5,49.2
"2024-03-01 12:35:00",75,71,17.9,517.4,183.1,1,52.4,52.6
"2024-03-01 12:40:00",75,71,17.9,516.7,181.8,0.9,52.2,61.7
"2024-03-01 12:45:00",75,71,17.9,520,177.5,0.9,53,82.3
"2024-03-01 12:50:00",75,71,17.9,518.8,178.5,1,53.9,93.3
"2024-03-01 12:55:00",75.2,71,18,521.9,176,1.1,53,96.6
"2024-03-01 13:00:00",75.7,71,18.3,534,172.9,1,52.7,102.4
"2024-03-01 13:05:00",75.2,71,18.4,545.1,171.3,1,52.5,113.9
"2024-03-01 13:10:00",75.2,71,18.4,546.9,171.5,1,52.9,135.7
"2024-03-01 13:15:00",75,71.1,18.4,552.9,172.1,1,53.1,167.3
"2024-03-01 13:20:00",75,71.2,18.3,561.7,169.9,1,53.1,209.5
"2024-03-01 13:25:00",75,71.3,18.2,562.8,167.7,1.1,51.7,264.3
"2024-03-01 13:30:00",74.9,71.4,18.1,561.7,169.3,1,51.9,331.3
"2024-03-01 13:35:00",74.6,71.5,18.1,563.9,164.7,1,51.7,404
"2024-03-01 13:40:00",74.3,71.6,18,561.8,161.8,1,51.8,483.5
"2024-03-01 13:45:00",74.1,71.6,17.9,567.4,161.9,1,52,578.4
"2024-03-01 13:50:00",74.1,72,18.1,584.2,162.4,1.2,53.7,656.6
"2024-03-01 13:55:00",75,71.9,19.2,650.7,174.7,3.1,55,726.7
"2024-03-01 14:00:00",73.7,72.5,19.2,738.1,179.5,2.4,54.9,801.4
"2024-03-01 14:05:00",73,72.5,18.9,763.9,170.3,2.5,56.4,876
"2024-03-01 14:10:00",72.2,72.5,18.4,768.5,160.5,1.9,58.5,930.9
"2024-03-01 14:15:00",72.7,71.4,18.5,743.5,153.7,2.1,57.3,882
"2024-03-01 14:20:00",73.2,70.3,18.7,718.4,149.6,2.1,57.1,652.5
"2024-03-01 14:25:00",73.8,69.9,18.6,699.9,146.6,1.9,56.3,435.6
"2024-03-01 14:30:00",73.7,69.7,18.5,685.5,143.4,2.1,56.5,249.1
"2024-03-01 14:35:00",73.5,69.5,18.4,675.1,140.4,2.1,56,69.8
"2024-03-01 14:40:00",74,68.7,18.7,678.5,138,2.1,56,46.5
"2024-03-01 14:45:00",74,68.4,18.7,672.7,147.4,2.4,55.5,47.1
"2024-03-01 14:50:00",74,68.1,18.7,663.9,148.9,2.1,55.4,46.5
"2024-03-01 14:55:00",74,67.7,18.9,670.3,145.7,2.1,55.4,45.8
"2024-03-01 15:00:00",73.9,67.7,18.9,673.7,157.2,2.4,55.3,44
"2024-03-01 15:05:00",72.9,67.2,19.2,679.1,230,2.2,55.1,43.2
"2024-03-01 15:10:00",73,67,19.2,676.3,188.7,2.3,54.5,43.8
"2024-03-01 15:15:00",73,66.9,19.2,675.1,167.4,2.2,54.6,42.5
"2024-03-01 15:20:00",73.2,67,19.1,671.6,156.8,2.4,55.1,41
"2024-03-01 15:25:00",73.3,67.4,18.9,671.7,156.8,2.3,57.8,38.9
"2024-03-01 15:30:00",73.1,67.2,19,670.4,154.8,2.4,57.8,37.9
"2024-03-01 15:35:00",73,67.1,19,660.3,184,2.1,57.5,37.6
"2024-03-01 15:40:00",72.9,66.8,19.2,660.5,194.9,2.6,55.2,38.2
"2024-03-01 15:45:00",73,66.7,19.2,657.8,174.3,2.7,55,37.2
"2024-03-01 15:50:00",73,66.4,19.6,668.2,167.8,3.8,58.2,34.8
"2024-03-01 15:55:00",71.3,65.1,19.1,628.4,125.5,3.2,50.7,58
"2024-03-01 16:00:00",71.8,64.7,18.8,556.2,106.1,2.5,50.5,59.5
"2024-03-01 16:05:00",73,64.9,18.7,523.2,103.4,2.4,50.2,59.6
"2024-03-01 16:10:00",73.9,65.6,18.5,508.5,111.3,2.1,50,52.7
"2024-03-01 16:15:00",75,66.8,18.1,503,119,1.7,50.6,7.4
"2024-03-01 16:20:00",75.2,67,18.3,506.3,125.4,1.6,50.5,6.7
"2024-03-01 16:25:00",76,67.4,18.5,510.3,135,1.4,50.3,5.9
"2024-03-01 16:30:00",76.7,67.8,18.6,514.5,139.1,1.1,50.4,5.2
"2024-03-01 16:35:00",77,68.1,18.5,517,140.9,1.1,50.2,4.3
"2024-03-01 16:40:00",76.9,68.4,18.5,516.9,148.4,1,50.1,3.1
"2024-03-01 16:45:00",76.7,68.6,18.5,518.3,155.2,1,49.9,2.3
"2024-03-01 16:50:00",76.8,68.8,18.6,520,154.5,1,49.9,0.9
"2024-03-01 16:55:00",76.8,68.9,18.6,520.2,157.7,1,49.8,0
"2024-03-01 17:00:00",76.9,69,18.6,519.1,160.7,1,49.7,0
"2024-03-01 17:05:00",76.9,69.1,18.7,518.1,161.4,1,49.8,0
"2024-03-01 17:10:00",77,69.2,18.7,517,163.1,1,49.9,0
"2024-03-01 17:15:00",77,69.3,18.7,516.2,161.4,1,50,0
"2024-03-01 17:20:00",77,69.4,18.7,512.5,164.9,1,50,0
"2024-03-01 17:25:00",77,69.5,18.8,509.8,162.2,1,50.2,0
"2024-03-01 17:30:00",77,69.5,18.8,511.2,163.9,1,50.2,0
"2024-03-01 17:35:00",77,69.6,18.8,509.1,162.4,1,50.3,0
"2024-03-01 17:40:00",77,69.7,18.8,510.4,163.2,1,50.3,0
"2024-03-01 17:45:00",77,69.6,18.9,506.4,162.6,1,50.3,0
"2024-03-01 17:50:00",77,69.8,18.8,505.9,166.9,1,50.4,0
"2024-03-01 17:55:00",77.1,69.8,18.8,502.1,163.2,1,50.5,0
"2024-03-01 18:00:00",77.2,69.9,18.8,504.1,163.3,1,50.6,0
"2024-03-01 18:05:00",77.1,69.9,18.9,502.9,165.6,1,50.6,0
"2024-03-01 18:10:00",77.5,70,18.9,497.4,162,1,50.8,0
"2024-03-01 18:15:00",77.3,70,18.8,496.4,163,1,50.7,0
"2024-03-01 18:20:00",77.6,70.1,18.9,494.9,161.4,1,50.9,0
"2024-03-01 18:25:00",77.6,70.1,18.9,494.3,158.5,1,50.9,0
"2024-03-01 18:30:00",77.5,70.1,18.9,490.8,162.9,1,51,0
"2024-03-01 18:35:00",77.5,70.2,18.8,491.8,159.7,1,50.9,0
"2024-03-01 18:40:00",77.7,70.2,18.9,486.5,158.8,1,51.1,0
"2024-03-01 18:45:00",77.6,70.3,18.9,483.7,160.2,1,51,0
"2024-03-01 18:50:00",77.8,70.2,18.9,482.1,158.6,1,51,0
"2024-03-01 18:55:00",77.7,70.3,18.9,479.6,156.9,1,51,0
"2024-03-01 19:00:00",77.8,70.3,18.9,478.4,156.2,1,51,0
"2024-03-01 19:05:00",77.9,70.3,18.9,476.4,156,1,51.1,0
"2024-03-01 19:10:00",77.8,70.4,18.9,474.1,154.3,1,51,0
"2024-03-01 19:15:00",77.9,70.3,18.9,472.9,156.9,1,51.1,0.8
"2024-03-01 19:20:00",78,70.4,19,476.8,159.9,1.1,51.9,43.8
"2024-03-01 19:25:00",78,70.5,19.1,487.6,167.1,1,51.5,47.1
"2024-03-01 19:30:00",78,70.6,19.1,493.3,169.5,1,51.7,47
"2024-03-01 19:35:00",77,70.7,19.1,495.9,241.9,1,51.9,46.9
"2024-03-01 19:40:00",77,70.8,19.1,497.1,231.7,1.2,51.5,46.9
"2024-03-01 19:45:00",77,70.8,19.1,499.1,222.9,1,51.4,46.8
"2024-03-01 19:50:00",77,70.8,19.2,504.1,214.1,1.1,51.4,46.7
"2024-03-01 19:55:00",77.2,70.9,19.2,504.1,208.8,1,51.5,46.6
"2024-03-02 08:00:00",82,71.6,21.5,430.2,142.6,1,52.8,4.7
"2024-03-02 08:05:00",82,71.6,21.6,427.4,141,1,52.8,5.2
"2024-03-02 08:10:00",82,71.5,21.7,428.3,141.8,1,52.8,5.6
"2024-03-02 08:15:00",82,71.5,21.8,428.6,138.2,1,53.1,12.3
"2024-03-02 08:20:00",82.1,71.4,21.9,428.7,138.8,0.9,53.2,16.1
"2024-03-02 08:25:00",82.3,71.4,21.9,430.3,138.6,1,53.3,18.8
"2024-03-02 08:30:00",82.5,71.4,22,428.9,141.3,1,53.5,22.8
"2024-03-02 08:35:00",83,71.4,22,429.9,136.9,1,53.5,23.6
"2024-03-02 08:40:00",83,71.3,22.2,430.2,139,1,53.5,23.7
"2024-03-02 08:45:00",83,71.2,22.3,430.1,135.9,1,53.6,26.2
"2024-03-02 08:50:00",83,71.1,22.4,432.1,136.8,1,53.6,32
"2024-03-02 08:55:00",83.1,71,22.5,433.5,139.1,1,53.2,39.1
"2024-03-02 09:00:00",83.5,71,22.6,432.3,137.6,1,53.4,34.8
"2024-03-02 09:05:00",84,70.8,22.8,432.9,135.2,1,53.7,28.4
"2024-03-02 09:10:00",84,70.7,23,429.9,134.2,1,53.3,36
"2024-03-02 09:15:00",84.4,70.6,23.2,432.4,134.7,1,52.7,41.1
"2024-03-02 09:20:00",85,70.6,23.4,433.6,132,1,52.5,42.4
"2024-03-02 09:25:00",85,70.6,23.5,436.5,132.7,1,52.6,37.7
"2024-03-02 09:30:00",85.2,70.5,23.7,432,131,1,52.5,40.2
"2024-03-02 09:35:00",85.9,70.4,23.9,435.3,132.6,1,52.4,38.9
"2024-03-02 09:40:00",86,70.4,24.1,431.4,129.4,1,52.4,38.2
"2024-03-02 09:45:00",86,70.3,24.2,429.9,131.5,1,52.1,40.2
"2024-03-02 09:50:00",86.2,70.3,24.4,429.7,132.6,1,52.5,31.2
"2024-03-02 09:55:00",86.8,70.2,24.5,428.6,131.8,1,52.4,21.4
"2024-03-02 10:00:00",87,70.3,24.6,430.3,132.4,1,52,16
"2024-03-02 10:05:00",87,70.2,24.7,427.3,134.6,1,52.2,20.9
"2024-03-02 10:10:00",87,70.1,24.9,428.9,131.4,1.1,52.4,25.3
"2024-03-02 10:15:00",87.3,70.1,25,428.9,132.9,1,52.5,31
"2024-03-02 10:20:00",87.6,70,25.1,428.4,132.9,1,52.8,27.8
"2024-03-02 10:25:00",88,70,25.2,431.4,131.5,1,52.9,25.9
"2024-03-02 10:30:00",88,70,25.3,434,130.1,1,53,27.7
"2024-03-02 10:35:00",88,70,25.4,435,133.1,1.1,53,29.5
"2024-03-02 10:40:00",88,70,25.5,435.5,131.5,1,52.1,40.6
"2024-03-02 10:45:00",88.4,69.9,25.7,432.6,133.9,1,52.8,33.1
"2024-03-02 10:50:00",88.9,69.9,25.8,431.8,134.8,1.1,52.7,24.9
"2024-03-02 10:55:00",88.9,69.9,25.8,430.5,135.8,1,52.4,20.6
"2024-03-02 11:00:00",89,69.9,25.9,432.7,137.8,1.1,52.5,22
"2024-03-02 11:05:00",89,69.9,26,433.3,135.7,1,52.4,21.2
"2024-03-02 11:10:00",89,70,26.1,432.1,137.7,1,52.6,26
"2024-03-02 11:15:00",89,70,26.1,435.4,140.3,1,52.7,25.9
"2024-03-02 11:20:00",89,70,26.2,435.4,139,1,52.8,29.9
"2024-03-02 11:25:00",89,70.1,26.2,433.5,141,1,52.6,35.6
"2024-03-02 11:30:00",89,70.2,26.3,432.8,140.4,1,51.9,42.8
"2024-03-02 11:40:00",89.5,70.3,26.4,435,145.3,1,51.6,46.3
"2024-03-02 11:45:00",89.9,70.3,26.6,436.2,144.6,1,51.9,42.8
"2024-03-02 11:50:00",89.9,70.3,26.6,431.7,146.6,1,52.3,37.4
"2024-03-02 11:55:00",90,70.5,26.6,432.6,145.9,1,52.7,27.3
"2024-03-02 12:00:00",90,70.5,26.8,430.3,146.6,1,52.6,24
"2024-03-02 12:05:00",90,70.6,26.8,430.6,147.4,1,52.4,20.5
"2024-03-02 12:10:00",90,70.5,27.1,433,151,1,52.3,18.6
"2024-03-02 12:15:00",90,70.5,27.3,431.7,148.2,1,51.9,12.5
"2024-03-02 12:20:00",90,70.5,27.4,435.2,149.2,1,52,13
"2024-03-02 12:25:00",90,70.5,27.6,435.3,148.8,1,52.1,14.9
"2024-03-02 12:30:00",90.2,70.5,27.8,432.8,152.9,1,52.1,17.5
"2024-03-02 12:35:00",90.8,70.5,27.9,433.5,146.2,1.1,51.6,13
"2024-03-02 12:40:00",90.9,70.5,28,435.1,148.8,1.1,51.7,16.6
"2024-03-02 12:45:00",91,70.5,28.1,433.3,151.9,1.1,51.5,13
"2024-03-02 13:20:00",91.7,70.6,29.4,433.7,149.4,1.1,51.6,7.1
"2024-03-02 13:25:00",91.9,70.6,29.6,435.2,150.6,1.1,51.8,8.1
"2024-03-02 13:30:00",92,70.5,29.8,436.9,151.4,1,51.8,6.6
"2024-03-02 13:35:00",92,70.5,30,437.1,151.6,1,51.7,6.3
"2024-03-02 13:40:00",92,70.5,30.2,436.4,148.6,1.1,51.7,5.7
"2024-03-02 13:45:00",92.1,70.5,30.3,434.9,148.8,1,51.7,6.3
"2024-03-02 13:50:00",92.2,70.5,30.5,434.2,150.2,1.1,51.7,6.1
"2024-03-02 13:55:00",92.9,70.5,30.8,437.2,145.9,1.1,51.8,7.5
"2024-03-02 14:00:00",93,70.4,31,433.5,149.7,1.1,51.7,7.8
"2024-03-02 14:05:00",93,70.4,31.2,432.7,151.7,1.1,51.8,9.3
"2024-03-02 14:10:00",93,70.3,31.4,436.3,148.8,1.1,51.8,10
"2024-03-02 14:15:00",93,70.3,31.6,436.1,149.2,1.2,51.7,7.7
"2024-03-02 14:20:00",93.1,70.2,31.8,440.6,151.9,1.1,51.6,6.6
"2024-03-02 14:25:00",93.6,70.2,32,437.9,152.3,1.1,51.6,6.7
"2024-03-02 14:35:00",94,70.2,32.4,433,154.6,1,51.5,7.7
"2024-03-02 14:50:00",94,70.1,32.8,439.8,154.4,1.1,51,0.3
"2024-03-02 14:55:00",94,70.1,33,440.5,155.7,1,51.1,1.5
"2024-03-02 15:00:00",94,70.1,33,439,156.8,1,51.1,0.9
"2024-03-02 15:05:00",94,70.1,33.2,438.2,156.6,1.4,51,0
"2024-03-02 15:35:00",95,70.1,33.8,438.2,155.8,1.1,51.1,0
"2024-03-02 15:50:00",95,70.1,34.1,438.1,160.9,1.3,51.2,0
"2024-03-02 15:55:00",95,70.1,34.1,442.2,160.7,1.1,51.2,0
"2024-03-02 16:00:00",95,70.1,34.2,441.5,160.8,1,51.2,0
"2024-03-02 16:05:00",95,70.1,34.3,443.3,160.9,1,51.2,0
"2024-03-02 16:10:00",95,70,34.4,443.3,159.8,1.3,51.2,0
"2024-03-02 16:15:00",95,70,34.5,442.9,162.8,1.1,51.2,0
"2024-03-02 16:20:00",95,70,34.6,444.1,163.1,1.2,51.2,0
"2024-03-02 16:25:00",95,70.1,34.6,440.1,163.7,1.2,51.2,0
"2024-03-02 16:30:00",95.1,70.1,34.7,441.8,165.3,1.4,51.3,0
"2024-03-02 16:35:00",95.3,70.1,34.7,441.2,162,1.1,51.2,0
"2024-03-02 16:40:00",95.4,70.1,34.8,440,165.6,1.1,51.3,0
"2024-03-02 16:45:00",95.7,70.1,34.9,443.7,166.6,1.4,51.3,0
"2024-03-02 16:50:00",95.9,70.1,35,441.2,163.6,1.1,51.3,0
"2024-03-02 16:55:00",95.9,70,35.1,441.9,165.7,1.2,51.2,0
"2024-03-02 17:00:00",96,70.1,35.1,445.8,168.6,1.1,51.3,0
"2024-03-02 17:05:00",96,70.1,35.2,446.9,167.2,1,51.3,0
"2024-03-02 17:10:00",96,70.1,35.2,443.4,167.3,1,51.2,0
"2024-03-02 17:15:00",96,70.1,35.3,444.4,167.5,1.1,51.2,0
"2024-03-02 17:20:00",96,70.1,35.3,442.8,171.6,1.1,51.3,0
"2024-03-02 17:25:00",96,70.1,35.3,441.4,167.6,1,51.3,0
"2024-03-02 17:30:00",96,70.2,35.4,442.5,167.8,1,51.4,0
"2024-03-02 17:35:00",96,70.2,35.5,444.8,165.2,1,51.3,0
"2024-03-02 17:40:00",96,70.2,35.5,444.6,165.7,1,51.3,0
"2024-03-02 17:45:00",96,70.3,35.4,444.1,165,1.1,51.4,0
"2024-03-02 17:50:00",96,70.2,35.5,445.1,165.1,1,51.5,0
"2024-03-02 17:55:00",96,70.3,35.5,442.1,163,1,51.5,0
"2024-03-02 18:00:00",96,70.3,35.5,443.6,167.4,1,51.5,0
"2024-03-02 18:05:00",96,70.3,35.5,445.4,168.3,1,51.6,0
"2024-03-02 18:10:00",96,70.4,35.5,443.8,167.9,1,51.7,0
"2024-03-02 18:15:00",96,70.4,35.5,443.2,170.9,1,51.7,0
"2024-03-02 18:20:00",96,70.4,35.6,442.4,169.6,1,51.9,0
"2024-03-02 18:25:00",96,70.4,35.7,443.3,171.1,1,51.8,0
"2024-03-02 18:30:00",96,70.4,35.7,444.7,170.6,1,51.8,0
"2024-03-02 18:35:00",96,70.4,35.7,447.3,172.6,1,51.8,0
"2024-03-02 18:40:00",96,70.4,35.8,446,172,1,51.7,0
"2024-03-02 18:45:00",96,70.4,35.9,445.5,173.3,1,51.7,0
"2024-03-02 18:50:00",96,70.4,35.9,447.5,174.7,1,51.7,0
"2024-03-02 18:55:00",96,70.3,36,446.2,174,1,51.7,0
"2024-03-02 19:00:00",96,70.3,36.1,447.1,175.3,1,51.8,0
"2024-03-02 19:05:00",96,70.3,36.1,447.3,175.2,1,51.7,0
"2024-03-02 19:10:00",96.2,70.3,36.2,449.9,173.2,1,51.7,0
"2024-03-02 19:15:00",96.3,70.3,36.3,450.2,173.2,1,51.6,0
"2024-03-02 19:20:00",96.6,70.2,36.3,449.3,173.9,1,51.5,0
"2024-03-02 19:25:00",96.7,70.2,36.4,447.1,171.7,1,51.4,0
"2024-03-02 19:30:00",96.9,70.2,36.4,448.2,169.6,1,51.4,0
"2024-03-02 19:35:00",97,70.2,36.5,450.3,171.3,1,51.4,0
"2024-03-02 19:40:00",97,70.2,36.6,451.4,171.4,1,51.5,0
"2024-03-02 19:45:00",96.9,70.3,36.5,450.4,167.3,1,51.5,0
"2024-03-02 19:50:00",96.9,70.3,36.4,445,169.3,0.9,51.5,0
"2024-03-02 19:55:00",97,70.2,36.5,443.6,168.9,1,51.4,0
"2024-03-03 08:00:00",95,72.1,33.6,436.1,153.2,0,53.2,13.7
"2024-03-03 08:05:00",95,72,33.7,431.4,151.1,0,53.3,17.2
"2024-03-03 08:10:00",95,72,33.7,431.4,146.3,0.1,53.3,17.8
"2024-03-03 08:15:00",95,71.8,34,426.1,142.7,0.1,53.3,16.9
"2024-03-03 08:20:00",95,71.6,34.3,428.3,139.5,0,53.3,19.8
"2024-03-03 08:25:00",95.3,71.5,34.4,431.1,136.6,0,53.4,21.6
"2024-03-03 08:30:00",95.9,71.4,34.6,428.2,131.6,0,53.3,21.9
"2024-03-03 08:35:00",96,71.2,34.8,430,132.1,0.1,53.3,21.9
"2024-03-03 08:40:00",96,71,35.1,427.9,129.8,0,53.2,23.5
"2024-03-03 08:45:00",96,71,35.3,429.4,127.4,0,53.3,24.9
"2024-03-03 08:50:00",96.2,70.8,35.5,429.2,125.5,0,53.3,28.6
"2024-03-03 08:55:00",96.6,70.7,35.7,430.8,121.9,0,53,31.2
"2024-03-03 09:00:00",97,70.7,35.8,429.2,122,0,52.8,32.2
"2024-03-03 09:05:00",97,70.6,36,429.7,121.8,0,52.7,31.5
"2024-03-03 09:10:00",97,70.5,36.1,432.3,121,0,52.5,30.8
"2024-03-03 09:15:00",97,70.4,36.3,428.9,120.9,0,52.1,39.8
"2024-03-03 09:20:00",97,70.3,36.4,426.9,120.9,0,51.8,43.6
"2024-03-03 09:25:00",97,70.3,36.4,422.7,122.6,0,51.5,49.9
"2024-03-03 09:55:00",97.5,70.2,37,425.9,126.2,0,51.7,70.3
"2024-03-03 10:00:00",97.7,70.2,37.1,423.7,125.6,0,52,57.5
"2024-03-03 10:05:00",97.6,70.4,37,423.6,127.8,0,52.1,62.5
"2024-03-03 10:10:00",97.4,70.5,37,427,127.4,0,52,56.9
"2024-03-03 10:15:00",97.8,70.3,37.2,426.1,129.6,0,51.9,66.7
"2024-03-03 10:20:00",97.8,70.4,37.1,425.4,131,0,51.9,60.7
"2024-03-03 10:25:00",97.6,70.4,37.1,426.2,129.6,0,51.9,68
"2024-03-03 10:30:00",97.9,70.4,37.2,423.9,128.2,0,52.2,78.4
"2024-03-03 10:35:00",97.9,70.4,37.2,427.2,130.7,0,52.3,79.2
"2024-03-03 10:40:00",97.1,70.7,37,427.1,133.8,0,52.1,67.7
"2024-03-03 10:45:00",97.1,70.7,37,426.3,132.3,0,52.4,49.6
"2024-03-03 10:50:00",97.4,70.7,37.1,425.4,131.3,0,52.7,40.4
"2024-03-03 10:55:00",97.9,70.6,37.2,429.7,130.7,0,52.5,65.4
"2024-03-03 11:00:00",97.7,70.7,37.2,427.2,132.6,0,52.6,59.4
"2024-03-03 11:05:00",97.5,70.8,37.1,424,132.8,0.1,52.5,73.4
"2024-03-03 11:10:00",97.9,70.8,37.2,424.4,132.9,0,52.8,79.1
"2024-03-03 11:15:00",97.6,70.8,37.1,425.8,135.3,0,52.8,67.5
"2024-03-03 11:20:00",97.4,70.9,37.1,426.9,137.3,0,53,43.9
"2024-03-03 11:25:00",97.7,70.9,37.2,424.8,136.5,0,53.1,58.7
"2024-03-03 11:30:00",97.7,71,37.2,426.3,137.4,0,53.1,56.3
"2024-03-03 11:35:00",97.7,71,37.2,429,136,0,53.1,78.2
"2024-03-03 11:40:00",97.2,71.2,37,430.2,137.2,0,53.1,81.7
"2024-03-03 11:45:00",97.2,71.2,37.1,430,136.4,0,53.1,69.3
"2024-03-03 11:50:00",97.9,71,37.3,428.4,135.1,0.1,53.2,60.3
"2024-03-03 11:55:00",97.7,71.2,37.2,426.6,133.8,0,53.2,67.1
"2024-03-03 12:00:00",97.2,71.4,37,424.5,137.2,0,53,71.8
"2024-03-03 12:05:00",97,71.7,36.8,423,135.8,0,53,74.4
"2024-03-03 12:10:00",97.3,71.5,37.1,426.8,135,0,52.8,60.8
"2024-03-03 12:15:00",97.8,71.5,37.2,428,135.2,0,53.2,81.3
"2024-03-03 12:20:00",97.9,71.4,37.4,425.8,138.2,0,53,70.8
"2024-03-03 12:25:00",98,71.5,37.5,427.1,135.2,0,53,63.1
"2024-03-03 12:30:00",98,71.3,37.7,428.1,135,0,52.9,53.7
"2024-03-03 12:35:00",98,71.3,37.9,427,132.9,0.1,52.9,52.4
"2024-03-03 12:40:00",98,71.2,38.1,427,130.1,0,53,70.6
"2024-03-03 12:45:00",98.2,71.1,38.3,423.4,131.1,0,53.3,84.8
"2024-03-03 12:50:00",98.4,71.2,38.4,428.9,131.5,0,53.2,84.8
"2024-03-03 12:55:00",98.7,71.2,38.4,427.6,128.6,0,53.3,73.4
"2024-03-03 13:00:00",98.6,71.2,38.5,427.2,132.7,0,53.4,102.9
"2024-03-03 13:05:00",98.9,71.2,38.6,427.5,130.5,0.2,52.9,185.4
"2024-03-03 13:10:00",99,71.4,38.6,426.9,130.5,0.1,53,76.9
"2024-03-03 13:15:00",99,71.4,38.7,427.2,129,0.1,52.6,157.4
"2024-03-03 13:20:00",99,71.4,38.9,429.8,128.4,0.1,53.4,98.2
"2024-03-03 13:25:00",99,71.2,39.1,427.6,129.2,0.2,52.3,220.3
"2024-03-03 13:30:00",99,71.5,39,431,126.4,0.1,51.9,201.2
"2024-03-03 13:35:00",99,71.5,38.9,429.8,126.7,0.1,52.2,220.6
"2024-03-03 14:35:00",98,72.5,37.4,427.5,118.7,0,52.4,82.6
"2024-03-03 14:40:00",98,72.2,37.6,424.1,117.7,0,53.4,22
"2024-03-03 14:45:00",98.2,71.7,38.1,426.4,118.1,0.1,53.8,23.1
"2024-03-03 14:50:00",98.8,71.4,38.4,425.9,118.6,0.1,53.8,15.6
"2024-03-03 14:55:00",99,71.1,38.6,424.5,118.2,0,54,14.2
"2024-03-03 15:00:00",99,70.9,38.9,426.3,119.9,0,53.9,12.2
"2024-03-03 15:05:00",99,70.8,39.1,426.6,121.8,0,53.6,12
"2024-03-03 15:10:00",99,70.7,39.3,424.3,121.7,0.2,53.1,11
"2024-03-03 15:15:00",99,70.6,39.4,422.9,119.8,0.1,52.8,10.4
"2024-03-03 15:20:00",99,70.5,39.4,424.3,121.4,0.1,52.5,9.8
"2024-03-03 15:25:00",99,70.5,39.2,424.7,119.3,0,52.2,9.3
"2024-03-03 15:30:00",99,70.4,39.2,425.8,119.7,0,52.1,8.7
"2024-03-03 15:35:00",99,70.4,39.3,428.1,116.1,0,52,8.1
"2024-03-03 15:40:00",99,70.3,39.3,425.7,121.7,0.1,51.9,7.6
"2024-03-03 15:45:00",99,70.2,39.4,427.7,118.5,0,51.8,7
