timestamp(America/New_York),score,temp(°F),humid,co2,voc,pm25,noise,light
2024-03-01 19:05:00,82.0,67.0,22.4,441.1,21.8,1.0,51.2,0.0
2024-03-01 19:10:00,82.0,67.2,22.2,440.8,22.1,1.0,51.2,0.0
2024-03-01 19:15:00,82.2,67.5,22.1,438.7,22.3,1.0,51.1,0.0
2024-03-01 19:20:00,82.5,67.6,22.1,439.5,22.7,1.0,51.7,0.0
2024-03-01 19:25:00,83.0,67.6,22.1,442.9,23.5,1.0,51.7,0.0
2024-03-01 19:30:00,82.3,67.8,21.9,438.4,22.9,1.0,52.2,0.0
2024-03-01 19:35:00,82.0,67.7,21.7,436.5,23.7,1.0,52.0,0.0
2024-03-01 19:40:00,82.0,67.4,21.8,439.8,22.4,1.0,51.4,0.0
2024-03-01 19:45:00,82.0,67.0,22.0,440.1,21.7,1.0,50.9,0.0
2024-03-01 19:50:00,82.0,67.0,22.2,439.4,22.6,1.0,50.9,0.0
2024-03-01 19:55:00,82.0,67.2,22.0,434.6,24.0,1.0,50.9,0.0
2024-03-01 20:00:00,82.0,67.4,22.0,432.1,24.4,1.0,51.1,0.0
2024-03-01 20:05:00,82.0,67.6,21.9,436.7,25.8,1.0,50.8,0.0
2024-03-01 20:10:00,82.1,67.6,21.9,439.2,25.3,1.0,50.7,18.7
2024-03-01 20:15:00,82.0,68.0,21.6,438.5,24.1,1.0,50.0,179.8
2024-03-01 20:20:00,82.0,68.0,21.3,436.3,22.9,1.0,49.7,179.3
2024-03-01 20:25:00,82.0,67.7,21.6,440.3,21.8,1.0,50.5,166.3
2024-03-01 20:30:00,82.0,67.5,21.7,434.9,21.4,1.0,52.0,84.2
2024-03-01 20:35:00,82.0,67.8,21.6,438.1,24.1,1.0,52.0,85.7
2024-03-01 20:40:00,82.0,68.0,21.6,437.7,25.7,1.0,52.2,85.5
2024-03-01 20:45:00,82.0,68.1,21.6,440.3,27.9,1.0,50.6,152.8
2024-03-01 20:50:00,81.7,68.6,21.2,437.8,26.9,1.0,49.9,179.2
2024-03-01 20:55:00,81.0,68.8,20.9,438.7,26.3,1.0,49.8,178.8
2024-03-01 21:00:00,81.9,68.2,21.1,434.0,23.4,1.0,50.3,145.7
2024-03-01 21:05:00,82.0,67.4,21.8,436.2,24.7,1.0,50.4,179.0
2024-03-01 21:10:00,82.0,67.6,21.6,438.0,24.7,1.1,50.2,179.0
2024-03-01 21:15:00,82.0,68.2,21.4,442.6,27.0,1.0,50.4,196.2
2024-03-01 21:20:00,82.0,68.4,21.3,441.7,28.6,1.0,49.9,269.7
2024-03-01 21:25:00,81.9,68.9,21.1,443.2,30.6,1.0,49.8,269.4
2024-03-01 21:30:00,81.0,69.5,20.6,445.6,30.6,1.0,49.9,221.2
2024-03-01 21:35:00,81.0,69.3,20.5,441.2,27.9,1.0,50.0,178.4
2024-03-01 21:40:00,81.4,68.5,21.0,436.2,25.6,1.0,50.1,178.5
2024-03-01 21:45:00,82.0,67.8,21.5,439.3,28.3,1.0,50.6,143.6
2024-03-01 21:50:00,82.0,67.7,21.6,438.2,27.5,1.0,51.3,108.2
2024-03-01 21:55:00,82.0,68.0,21.5,444.1,31.7,1.0,50.9,269.9
2024-03-01 22:00:00,82.0,68.6,21.2,441.2,34.6,1.0,50.7,269.5
2024-03-01 22:05:00,81.5,69.0,21.0,442.0,35.7,1.0,51.3,177.3
2024-03-01 22:10:00,81.0,69.4,20.6,443.8,39.1,1.0,50.5,0.0
2024-03-01 22:15:00,81.0,68.8,20.8,438.5,50.5,1.0,50.1,0.0
2024-03-01 22:20:00,82.0,68.0,21.3,440.8,52.5,1.0,50.6,0.0
2024-03-01 22:25:00,82.0,67.0,22.1,445.1,50.1,1.0,50.4,143.8
2024-03-01 22:30:00,82.0,67.4,21.9,443.3,52.2,1.0,49.9,179.4
2024-03-01 22:35:00,82.0,68.0,21.6,442.7,52.5,1.0,50.0,179.1
2024-03-01 22:40:00,82.0,68.5,21.4,439.2,51.6,1.0,50.7,44.6
2024-03-01 22:45:00,82.0,68.6,21.3,438.5,49.7,1.0,50.5,0.0
2024-03-01 22:50:00,82.0,68.5,21.3,440.4,45.7,1.0,50.5,0.0
2024-03-01 22:55:00,82.0,68.0,21.4,439.8,41.8,1.0,50.3,0.0
2024-03-01 23:00:00,82.0,67.1,22.1,437.4,36.8,1.0,50.5,0.0
2024-03-01 23:05:00,82.0,67.4,21.9,439.4,39.3,1.0,50.2,0.0
2024-03-01 23:10:00,82.0,67.7,21.8,438.2,39.9,0.9,50.2,0.0
2024-03-01 23:15:00,82.0,67.8,21.8,438.6,42.3,0.9,50.1,0.0
2024-03-01 23:20:00,82.0,67.8,21.9,437.1,45.3,0.9,50.1,0.0
2024-03-01 23:25:00,82.6,67.8,21.9,440.6,46.7,0.4,50.1,0.0
2024-03-01 23:30:00,83.0,67.8,21.9,439.8,48.8,0.4,50.1,0.0
2024-03-01 23:35:00,83.0,67.8,21.9,441.7,50.7,0.5,50.1,0.0
2024-03-01 23:40:00,83.0,67.8,22.0,440.5,52.1,0.4,50.1,0.0
2024-03-01 23:45:00,83.0,67.8,22.1,440.6,54.1,0.1,50.2,0.0
2024-03-01 23:50:00,83.0,67.8,22.1,442.9,54.5,0.2,50.2,0.0
2024-03-01 23:55:00,83.0,67.8,22.1,443.0,56.0,0.1,50.2,0.0
2024-03-02 00:00:00,83.0,67.8,22.2,442.3,59.2,0.1,50.2,0.0
2024-03-02 00:05:00,83.0,67.8,22.2,444.1,60.3,0.0,50.2,0.0
2024-03-02 00:10:00,83.0,67.8,22.3,446.1,62.2,0.0,50.3,0.0
2024-03-02 00:15:00,83.0,67.8,22.3,448.8,63.3,0.0,50.2,0.0
2024-03-02 00:20:00,83.0,67.8,22.3,451.1,64.9,0.0,50.1,0.0
2024-03-02 00:25:00,83.0,67.8,22.4,451.6,66.5,0.1,50.1,0.0
2024-03-02 00:30:00,83.0,67.8,22.4,454.8,67.6,0.1,50.1,0.0
2024-03-02 00:35:00,83.1,67.8,22.4,455.4,67.8,0.0,50.2,0.0
2024-03-02 00:40:00,83.1,67.8,22.5,452.5,69.8,0.0,50.1,0.0
2024-03-02 00:45:00,83.4,67.8,22.5,452.0,70.7,0.0,50.0,0.0
2024-03-02 00:50:00,83.3,67.8,22.6,451.1,72.1,0.0,50.1,0.0
2024-03-02 00:55:00,83.6,67.8,22.6,453.7,72.0,0.0,50.1,0.0
2024-03-02 01:00:00,83.8,67.8,22.6,452.3,72.7,0.0,50.0,0.0
2024-03-02 01:05:00,83.9,67.8,22.6,455.9,73.6,0.0,50.0,0.0
2024-03-02 01:10:00,84.0,67.8,22.7,456.6,74.9,0.0,50.0,0.0
2024-03-02 01:15:00,84.0,67.8,22.7,454.7,75.7,0.0,50.0,0.0
2024-03-02 01:20:00,84.0,67.8,22.8,452.8,76.5,0.0,50.0,0.0
2024-03-02 01:25:00,84.0,67.7,22.8,453.9,76.1,0.0,50.0,0.0
2024-03-02 01:30:00,84.0,67.7,22.8,454.6,77.8,0.0,50.0,0.0
2024-03-02 01:35:00,84.0,67.7,22.9,454.8,78.9,0.0,50.0,0.0
2024-03-02 01:40:00,84.0,67.7,22.9,455.8,78.7,0.0,50.0,0.0
2024-03-02 01:45:00,84.0,67.7,22.9,458.3,80.2,0.1,49.9,0.0
2024-03-02 01:50:00,84.0,67.7,22.9,456.1,79.7,0.0,49.9,0.0
2024-03-02 01:55:00,84.0,67.7,22.9,457.9,79.2,0.0,50.0,0.0
2024-03-02 02:00:00,84.0,67.7,23.0,458.6,81.7,0.0,49.9,0.0
2024-03-02 02:05:00,84.0,67.7,23.0,460.3,82.3,0.0,49.9,0.0
2024-03-02 02:10:00,84.0,67.7,23.0,457.8,83.4,0.0,49.9,0.0
2024-03-02 02:15:00,84.0,67.7,23.1,456.6,83.1,0.0,49.9,0.0
2024-03-02 02:20:00,84.0,67.7,23.1,458.6,83.7,0.0,49.8,0.0
2024-03-02 02:25:00,84.0,67.6,23.1,457.7,85.1,0.0,49.9,0.0
2024-03-02 02:30:00,84.0,67.6,23.1,455.9,85.7,0.0,49.8,0.0
2024-03-02 02:35:00,84.0,67.6,23.2,456.9,85.9,0.0,49.8,0.0
2024-03-02 02:40:00,84.0,67.6,23.2,458.1,86.6,0.0,49.8,0.0
2024-03-02 02:45:00,84.0,67.6,23.2,458.6,87.7,0.0,49.8,0.0
2024-03-02 02:50:00,84.0,67.6,23.2,458.2,87.9,0.0,49.8,0.0
2024-03-02 02:55:00,84.0,67.6,23.3,457.8,87.8,0.0,49.8,0.0
2024-03-02 03:00:00,84.0,67.6,23.3,458.2,87.8,0.0,49.9,0.0
2024-03-02 03:05:00,84.1,67.6,23.3,456.9,88.2,0.0,49.8,0.0
2024-03-02 03:10:00,84.2,67.6,23.3,454.4,89.4,0.0,49.9,0.0
2024-03-02 03:15:00,84.5,67.6,23.4,455.2,89.1,0.0,49.9,0.0
2024-03-02 03:20:00,84.6,67.6,23.4,454.8,90.7,0.0,49.9,0.0
2024-03-02 03:25:00,84.8,67.6,23.4,456.8,90.4,0.0,49.9,0.0
2024-03-02 03:30:00,84.9,67.6,23.4,458.8,90.9,0.0,49.9,0.0
2024-03-02 03:35:00,84.9,67.6,23.4,455.5,92.2,0.0,49.9,0.0
2024-03-02 03:40:00,85.0,67.6,23.5,452.0,91.9,0.1,49.9,0.0
2024-03-02 03:45:00,85.0,67.6,23.5,452.5,92.6,0.0,49.9,0.0
2024-03-02 03:50:00,85.0,67.6,23.5,458.1,92.2,0.0,49.9,0.0
2024-03-02 03:55:00,85.0,67.5,23.5,455.8,93.1,0.0,49.9,0.0
2024-03-02 04:00:00,85.0,67.6,23.6,460.1,93.7,0.1,49.9,0.0
2024-03-02 04:05:00,85.0,67.5,23.6,458.1,92.8,0.0,50.0,0.0
2024-03-02 04:10:00,85.0,67.5,23.6,456.8,94.3,0.0,49.9,0.0
2024-03-02 04:15:00,85.0,67.6,23.6,454.5,94.5,0.0,49.9,0.0
2024-03-02 04:20:00,85.0,67.5,23.7,455.0,95.7,0.0,49.9,0.0
2024-03-02 04:25:00,85.0,67.5,23.7,456.7,95.1,0.0,49.9,0.0
2024-03-02 04:30:00,85.0,67.5,23.7,453.6,95.6,0.1,49.9,0.0
2024-03-02 04:35:00,85.0,67.5,23.7,453.9,96.7,0.0,49.9,0.0
2024-03-02 04:40:00,85.0,67.5,23.7,453.7,97.7,0.0,49.9,0.0
2024-03-02 04:45:00,85.0,67.5,23.8,454.6,97.6,0.0,49.9,0.0
2024-03-02 04:50:00,85.0,67.5,23.8,452.9,97.6,0.0,49.9,0.0
2024-03-02 04:55:00,85.0,67.5,23.8,453.4,97.9,0.0,49.9,0.0
2024-03-02 05:00:00,85.0,67.5,23.8,455.1,98.3,0.0,49.9,0.0
2024-03-02 05:05:00,85.0,67.5,23.8,453.2,98.0,0.0,49.9,0.0
2024-03-02 05:10:00,85.0,67.5,23.8,454.6,98.9,0.0,50.0,0.0
2024-03-02 05:15:00,85.0,67.5,23.9,455.6,98.8,0.0,49.9,0.0
2024-03-02 05:20:00,85.0,67.5,23.9,456.0,99.3,0.0,49.9,0.0
2024-03-02 05:25:00,85.0,67.5,23.9,450.4,99.2,0.0,49.9,0.0
2024-03-02 05:30:00,85.0,67.5,23.9,451.9,99.0,0.0,49.9,0.0
2024-03-02 05:35:00,85.0,67.5,24.0,457.5,100.0,0.0,49.9,0.0
2024-03-02 05:40:00,85.0,67.5,24.0,454.8,100.7,0.0,49.9,0.0
2024-03-02 05:45:00,85.0,67.5,24.0,452.0,100.5,0.0,49.9,0.0
2024-03-02 05:50:00,85.0,67.4,24.0,453.3,99.4,0.0,49.9,0.0
2024-03-02 05:55:00,85.1,67.4,24.0,450.5,100.8,0.0,49.9,0.0
2024-03-02 06:00:00,85.0,67.5,24.0,451.0,101.4,0.0,49.9,0.0
2024-03-02 06:05:00,85.2,67.4,24.1,451.5,101.3,0.0,49.9,0.0
2024-03-02 06:10:00,85.2,67.4,24.1,455.5,101.4,0.0,49.9,0.0
2024-03-02 06:15:00,85.4,67.4,24.1,459.3,101.6,0.0,49.9,0.0
2024-03-02 06:20:00,85.5,67.4,24.1,456.2,102.6,0.0,49.9,0.0
2024-03-02 06:25:00,85.7,67.4,24.1,454.5,102.1,0.0,49.9,0.0
2024-03-02 06:30:00,86.0,67.4,24.2,457.5,102.4,0.0,49.9,0.0
2024-03-02 06:35:00,85.9,67.4,24.2,455.1,103.6,0.0,50.0,0.6
2024-03-02 06:40:00,86.0,67.4,24.2,454.1,103.4,0.0,50.1,2.9
2024-03-02 06:45:00,86.0,67.4,24.2,450.6,103.7,0.0,50.3,5.4
2024-03-02 06:50:00,86.0,67.4,24.2,453.7,102.9,0.0,50.7,10.7
2024-03-02 06:55:00,86.0,67.4,24.3,453.4,103.5,0.0,51.0,14.6
2024-03-02 07:00:00,86.0,67.4,24.2,454.1,104.2,0.0,51.1,20.8
2024-03-02 07:05:00,86.0,67.4,24.3,456.2,105.1,0.0,51.4,29.3
2024-03-02 07:10:00,86.0,67.4,24.3,454.8,104.7,0.0,51.4,31.8
2024-03-02 07:15:00,86.0,67.4,24.3,453.5,105.2,0.0,51.4,31.5
2024-03-02 07:20:00,86.0,67.4,24.3,457.6,106.5,0.0,51.5,32.8
2024-03-02 07:25:00,86.0,67.4,24.3,459.0,105.1,0.0,51.4,31.9
2024-03-02 07:30:00,86.0,67.5,24.3,457.1,106.0,0.0,51.4,33.9
2024-03-02 07:35:00,86.0,67.4,24.3,452.4,106.9,0.0,51.2,38.6
2024-03-02 07:40:00,86.0,67.5,24.4,452.7,106.5,0.0,50.2,48.3
2024-03-02 07:45:00,86.0,67.4,24.3,453.0,104.1,0.0,50.2,50.5
2024-03-02 07:50:00,86.0,67.5,24.2,454.0,98.4,0.0,50.3,48.2
2024-03-02 07:55:00,86.0,67.5,24.2,453.7,94.2,0.0,49.9,62.5
2024-03-02 08:00:00,86.0,67.4,24.3,451.7,91.4,0.1,49.8,70.8
2024-03-02 08:05:00,86.0,67.4,24.4,444.2,83.6,0.0,50.1,73.6
2024-03-02 08:10:00,86.0,67.5,24.5,445.5,79.1,0.0,50.6,75.3
2024-03-02 08:15:00,86.0,67.4,24.6,442.2,73.7,0.0,50.5,97.6
2024-03-02 08:20:00,86.1,67.4,24.7,437.5,71.4,0.1,50.6,125.7
2024-03-02 08:25:00,86.7,67.5,24.7,435.3,68.6,0.0,51.5,146.7
2024-03-02 08:30:00,87.0,67.5,24.7,437.0,65.4,0.1,50.5,175.5
2024-03-02 08:35:00,87.0,67.4,24.9,435.4,63.1,0.1,50.5,198.9
2024-03-02 08:40:00,87.0,67.6,24.8,431.4,62.7,0.1,50.4,225.3
2024-03-02 08:45:00,87.0,67.7,24.8,437.1,61.2,0.1,49.5,251.4
2024-03-02 08:50:00,87.0,68.0,24.6,437.2,59.6,0.1,49.6,274.9
2024-03-02 08:55:00,87.0,68.3,24.5,434.0,59.0,0.1,49.7,327.5
2024-03-02 09:00:00,87.0,68.6,24.4,433.6,58.8,0.1,49.6,321.4
2024-03-02 09:05:00,87.0,68.8,24.3,427.7,56.3,0.1,49.6,284.8
2024-03-02 09:10:00,86.8,69.0,24.3,429.0,52.8,0.1,49.5,287.0
2024-03-02 09:15:00,86.0,69.2,24.1,427.3,48.2,0.0,49.7,316.4
2024-03-02 09:20:00,86.1,69.1,24.1,423.6,48.0,0.1,49.8,331.5
2024-03-02 09:25:00,87.0,68.6,24.5,421.3,44.5,0.0,49.8,292.7
2024-03-02 09:30:00,87.0,68.8,24.5,421.5,42.2,0.0,50.2,291.1
2024-03-02 09:35:00,87.9,68.4,24.9,423.8,42.2,0.0,50.1,296.1
2024-03-02 09:40:00,87.7,68.5,24.9,420.5,43.9,0.1,49.9,278.7
2024-03-02 09:45:00,87.3,68.7,24.8,418.6,43.4,0.0,50.1,317.3
2024-03-02 09:50:00,87.0,69.0,24.7,419.7,42.2,0.1,50.4,287.4
2024-03-02 09:55:00,87.2,69.1,24.7,420.4,44.7,0.1,50.8,213.1
2024-03-02 10:00:00,87.0,69.3,24.6,419.3,41.6,0.1,50.5,162.9
2024-03-02 10:05:00,87.0,69.2,24.7,415.1,41.3,0.1,51.0,161.5
2024-03-02 10:10:00,87.8,68.7,25.0,416.1,40.5,0.0,50.6,178.1
2024-03-02 10:15:00,88.8,68.1,25.6,412.8,37.9,0.0,51.4,205.4
2024-03-02 10:20:00,89.0,67.9,25.9,407.8,36.6,0.1,52.0,219.1
2024-03-02 10:25:00,89.0,68.2,25.7,416.2,38.0,0.1,50.6,208.8
2024-03-02 10:30:00,88.7,68.6,25.5,417.7,38.9,0.1,50.6,203.7
2024-03-02 10:35:00,88.2,68.8,25.4,417.0,40.6,0.1,51.2,198.8
2024-03-02 10:40:00,88.0,69.2,25.2,418.1,40.1,0.2,50.0,231.2
2024-03-02 10:45:00,88.0,69.4,25.0,418.0,40.1,0.1,51.1,223.2
2024-03-02 10:50:00,88.0,69.1,25.2,416.0,40.2,0.3,51.1,190.7
2024-03-02 10:55:00,88.9,68.8,25.6,415.7,39.2,0.1,51.7,164.0
2024-03-02 11:00:00,89.4,68.3,26.1,415.3,38.0,0.2,51.4,188.9
2024-03-02 11:05:00,90.5,68.5,27.2,428.5,49.9,3.0,55.7,332.2
2024-03-02 11:10:00,90.3,68.7,27.1,451.6,54.1,2.2,59.8,363.9
2024-03-02 11:15:00,90.0,69.2,26.9,470.1,61.5,1.3,64.5,357.1
2024-03-02 11:20:00,90.1,69.3,26.8,479.2,58.6,1.4,58.5,337.4
2024-03-02 11:25:00,90.1,69.4,26.8,471.2,54.1,0.9,59.2,355.5
2024-03-02 11:30:00,90.1,69.3,26.8,476.5,54.2,1.3,54.1,461.7
2024-03-02 11:35:00,90.0,69.3,26.5,465.7,45.8,0.7,52.6,484.3
2024-03-02 11:40:00,90.0,69.1,26.7,455.3,44.9,0.6,52.7,474.2
2024-03-02 11:45:00,90.8,68.5,27.3,450.8,45.1,0.6,52.8,318.6
2024-03-02 11:50:00,90.5,68.6,27.2,453.6,47.8,0.7,52.9,233.9
2024-03-02 11:55:00,90.0,68.9,27.1,453.1,47.8,0.7,53.0,209.3
2024-03-02 12:00:00,90.0,69.2,26.9,452.5,48.2,0.6,50.9,177.3
2024-03-02 12:05:00,90.0,69.4,26.8,448.6,47.8,0.5,51.8,163.5
2024-03-02 12:10:00,90.2,69.3,27.1,443.9,42.5,0.6,53.2,156.5
2024-03-02 12:15:00,91.0,69.0,27.4,441.1,42.4,0.5,52.6,136.3
2024-03-02 12:20:00,91.0,68.7,27.8,438.7,40.8,0.6,52.8,125.5
2024-03-02 12:25:00,91.0,68.3,28.2,437.7,42.2,0.5,52.9,139.2
2024-03-02 12:30:00,91.0,68.0,28.5,439.1,44.9,0.7,53.1,136.7
2024-03-02 12:35:00,91.0,68.2,28.4,435.4,46.4,0.6,52.3,113.4
2024-03-02 12:40:00,91.3,68.2,28.6,431.3,45.4,0.5,52.6,127.4
2024-03-02 12:45:00,91.8,68.3,28.7,432.0,46.1,0.5,52.0,125.9
2024-03-02 12:50:00,91.4,68.6,28.6,430.6,42.4,0.6,50.2,112.7
2024-03-02 12:55:00,92.0,68.5,28.7,428.4,41.9,0.4,50.9,96.0
2024-03-02 13:00:00,92.0,68.0,29.3,426.3,39.5,0.4,52.6,69.4
2024-03-02 13:05:00,92.0,67.8,29.6,426.8,37.7,0.3,52.3,55.5
2024-03-02 13:10:00,92.0,67.2,30.2,426.4,38.8,0.5,52.1,65.6
2024-03-02 13:15:00,92.0,67.4,30.2,425.8,40.8,0.6,52.2,68.4
2024-03-02 13:20:00,92.0,67.7,30.1,427.1,41.5,0.5,53.0,78.8
2024-03-02 13:25:00,92.0,67.8,30.1,426.0,41.3,0.4,52.7,75.1
2024-03-02 13:30:00,92.4,67.9,30.2,421.6,40.9,0.5,52.4,72.5
2024-03-02 13:35:00,93.0,68.2,30.2,424.3,37.5,0.5,52.2,73.8
2024-03-02 13:40:00,93.0,68.2,30.3,424.9,38.3,0.5,50.6,69.1
2024-03-02 13:45:00,93.0,67.9,30.6,423.7,38.7,0.3,50.6,71.1
2024-03-02 13:50:00,92.9,67.5,31.1,426.3,38.8,0.5,52.7,71.4
2024-03-02 13:55:00,92.2,67.1,31.6,429.2,39.6,0.5,52.8,75.1
2024-03-02 14:00:00,93.0,67.3,31.5,429.4,42.0,0.6,53.0,80.0
2024-03-02 14:05:00,93.0,67.5,31.4,426.6,44.0,0.5,53.0,85.7
2024-03-02 14:10:00,93.0,67.6,31.5,423.4,43.4,0.4,53.0,89.6
2024-03-02 14:15:00,93.3,67.9,31.4,423.7,46.0,0.5,52.7,76.5
2024-03-02 14:20:00,93.8,68.2,31.4,424.9,42.3,0.4,52.2,72.2
2024-03-02 14:25:00,93.9,68.1,31.5,423.3,40.4,0.5,52.3,74.8
2024-03-02 14:30:00,93.8,67.8,31.8,423.3,45.6,0.4,50.3,70.5
2024-03-02 14:35:00,93.4,67.4,32.3,420.7,45.9,0.3,51.1,76.8
2024-03-02 14:40:00,93.3,67.3,32.5,419.0,47.0,0.5,52.2,60.9
2024-03-02 14:45:00,93.6,67.3,32.5,420.8,48.5,0.6,52.3,50.7
2024-03-02 14:50:00,94.0,67.5,32.4,420.0,49.9,0.6,53.0,39.5
2024-03-02 14:55:00,94.0,67.8,32.2,420.4,51.3,0.3,52.7,45.1
2024-03-02 15:00:00,94.0,67.8,32.3,419.6,50.9,0.5,52.7,44.7
2024-03-02 15:05:00,94.0,68.1,32.3,419.3,49.6,0.5,52.9,39.1
2024-03-02 15:10:00,94.0,68.0,32.5,419.0,48.6,0.4,53.1,33.7
2024-03-02 15:15:00,94.0,67.7,33.0,421.7,48.6,0.7,53.0,30.6
2024-03-02 15:20:00,94.0,67.4,33.2,423.0,52.2,0.7,51.7,31.6
2024-03-02 15:25:00,94.0,67.1,33.7,420.9,52.2,0.2,51.9,33.8
2024-03-02 15:30:00,94.0,67.1,33.7,424.5,53.3,0.5,53.2,31.1
2024-03-02 15:35:00,94.0,67.5,33.4,425.4,56.3,0.6,53.2,23.5
2024-03-02 15:40:00,94.3,67.6,33.3,425.4,55.6,0.4,53.0,21.6
2024-03-02 15:45:00,95.0,67.7,33.3,425.7,55.5,0.5,52.9,13.8
2024-03-02 15:50:00,95.0,68.0,33.2,422.3,55.4,0.6,52.9,17.0
2024-03-02 15:55:00,95.0,68.1,33.4,423.2,51.9,0.5,53.1,26.0
2024-03-02 16:00:00,95.0,67.8,33.7,421.2,50.9,0.4,53.1,20.0
2024-03-02 16:05:00,95.0,67.5,34.1,422.5,51.9,0.2,52.9,18.3
2024-03-02 16:10:00,95.0,67.3,34.5,420.6,52.8,0.2,51.2,12.3
2024-03-02 16:15:00,95.0,67.0,34.7,416.9,52.1,0.3,51.5,13.9
2024-03-02 16:20:00,95.0,67.3,34.5,420.7,54.1,0.4,52.9,10.5
2024-03-02 16:25:00,95.0,67.4,34.4,424.6,55.0,0.4,52.8,7.8
2024-03-02 16:30:00,95.0,67.7,34.2,426.4,55.2,0.3,52.4,7.1
2024-03-02 16:35:00,95.1,67.8,34.1,424.4,55.2,0.4,52.5,7.1
2024-03-02 16:40:00,95.7,68.1,34.0,422.0,51.6,0.4,52.4,6.5
2024-03-02 16:45:00,96.0,68.0,34.3,421.5,50.5,0.3,52.4,5.7
2024-03-02 16:50:00,95.6,67.6,34.7,423.4,49.5,0.3,52.4,3.4
2024-03-02 16:55:00,95.6,67.4,35.1,421.0,49.7,0.1,52.1,1.1
2024-03-02 17:00:00,95.1,67.2,35.3,422.7,51.2,0.1,50.4,0.0
2024-03-02 17:05:00,95.5,67.3,35.2,423.0,52.9,0.0,50.6,0.0
2024-03-02 17:10:00,95.8,67.3,35.2,423.1,52.3,0.2,52.6,0.0
2024-03-02 17:15:00,96.0,67.6,35.0,420.7,54.7,0.0,52.2,0.0
2024-03-02 17:20:00,96.0,67.8,34.9,427.1,54.6,0.1,52.2,0.0
2024-03-02 17:25:00,96.0,68.0,34.8,426.9,51.7,0.0,52.1,0.0
2024-03-02 17:30:00,96.0,67.9,35.1,423.0,49.5,0.0,52.1,0.0
2024-03-02 17:35:00,96.0,67.5,35.5,423.2,48.9,0.0,52.2,0.0
2024-03-02 17:40:00,96.0,67.4,35.9,422.7,50.0,0.0,52.1,0.0
2024-03-02 17:45:00,96.0,67.2,36.1,423.6,52.1,0.0,52.0,0.0
2024-03-02 17:50:00,96.0,67.2,36.1,421.1,53.5,0.1,50.4,0.0
2024-03-02 17:55:00,96.0,67.4,35.9,418.5,53.7,0.1,50.5,0.0
2024-03-02 18:00:00,96.0,67.5,35.9,422.7,54.8,0.0,52.3,0.0
2024-03-02 18:05:00,96.5,67.8,35.8,424.7,55.8,0.0,52.2,0.0
2024-03-02 18:10:00,97.0,67.9,35.6,422.4,56.1,0.0,52.1,0.0
2024-03-02 18:15:00,97.0,68.0,35.8,420.4,54.0,0.0,52.2,0.0
2024-03-02 18:20:00,97.0,67.7,36.0,424.6,53.7,0.0,52.1,0.0
2024-03-02 18:25:00,96.7,67.4,36.4,427.7,53.9,0.0,52.2,0.0
2024-03-02 18:30:00,96.8,67.3,36.7,422.3,54.2,0.0,52.1,0.0
2024-03-02 18:35:00,96.1,67.1,36.9,426.1,56.1,0.0,52.1,0.0
2024-03-02 18:40:00,96.9,67.3,36.6,426.3,59.4,0.0,50.3,0.0
2024-03-02 18:45:00,97.0,67.5,36.4,425.1,59.1,0.0,50.4,0.0
2024-03-02 18:50:00,97.0,67.6,36.4,426.6,59.8,0.0,52.3,0.0
2024-03-02 18:55:00,97.0,67.8,36.4,427.3,60.3,0.0,52.3,0.0
2024-03-02 19:00:00,97.0,68.0,36.2,427.9,61.6,0.0,52.2,0.0
2024-03-02 19:05:00,97.0,68.0,36.3,429.6,57.8,0.0,52.1,0.0
2024-03-02 19:10:00,97.0,67.7,36.6,429.8,57.7,0.5,52.1,0.0
2024-03-02 19:15:00,97.0,67.5,37.0,429.5,58.0,0.2,53.0,114.1
2024-03-02 19:20:00,97.0,67.4,37.1,430.7,59.7,0.9,56.1,175.3
2024-03-02 19:25:00,97.0,67.5,37.1,437.9,62.9,1.3,53.6,177.8
2024-03-02 19:30:00,97.3,67.9,36.8,445.5,69.8,1.2,52.6,177.6
2024-03-02 19:35:00,97.6,68.1,36.7,451.6,71.0,1.6,55.4,177.1
2024-03-02 19:40:00,97.4,68.3,36.6,459.6,74.2,1.7,52.5,177.9
2024-03-02 19:45:00,97.0,68.9,35.9,467.5,75.3,1.0,53.7,178.1
2024-03-02 19:50:00,97.0,68.6,36.0,459.8,71.9,0.8,56.1,177.2
2024-03-02 19:55:00,97.1,68.3,36.3,458.1,69.9,0.5,55.1,178.4
2024-03-02 20:00:00,97.8,68.0,36.9,458.7,68.8,0.6,49.8,180.4
2024-03-02 20:05:00,97.9,67.9,37.0,457.2,68.2,0.5,49.7,180.5
2024-03-02 20:10:00,97.9,68.1,36.8,451.1,67.8,0.4,50.2,58.0
2024-03-02 20:15:00,98.0,68.1,36.8,448.5,67.3,0.2,50.4,0.0
2024-03-02 20:20:00,98.0,68.1,36.8,449.1,67.6,0.1,50.4,0.0
2024-03-02 20:25:00,97.9,68.2,36.8,447.2,67.9,0.1,50.4,0.0
2024-03-02 20:30:00,97.2,68.3,36.5,444.0,67.7,0.1,50.0,0.0
2024-03-02 20:35:00,97.6,68.0,36.8,439.9,64.8,0.1,50.3,0.0
2024-03-02 20:40:00,97.0,67.3,37.5,442.2,64.5,0.0,50.3,0.0
2024-03-02 20:45:00,97.0,67.0,38.0,439.6,63.3,0.0,50.3,0.0
2024-03-02 20:50:00,97.0,67.1,37.9,438.8,63.4,0.0,50.4,0.0
