timestamp(America/New_York),score,temp(°F),humid,co2,voc,pm25,noise,light
2024-02-07 07:05:00,82.2,64.8,25.1,439.1,209.6,1.0,52.6,39.6
2024-02-07 07:10:00,82.0,65.0,24.6,443.1,193.3,1.1,51.0,41.0
2024-02-07 07:15:00,82.0,65.2,24.5,442.2,193.6,1.0,50.8,41.9
2024-02-07 07:20:00,82.0,65.2,24.4,440.9,190.6,1.0,50.7,42.1
2024-02-07 07:25:00,82.0,65.3,24.2,442.3,188.3,1.0,50.7,42.7
2024-02-07 07:30:00,82.0,65.6,23.9,444.3,186.0,1.0,51.0,43.3
2024-02-07 07:35:00,81.3,65.9,23.5,444.8,187.3,1.0,50.5,43.7
2024-02-07 07:40:00,81.0,65.8,23.4,447.5,188.8,1.1,50.3,44.1
2024-02-07 07:45:00,81.0,65.5,23.4,446.4,188.0,1.0,50.4,44.5
2024-02-07 07:50:00,81.0,65.8,23.3,441.7,185.3,1.0,51.2,45.0
2024-02-07 07:55:00,81.0,65.8,23.4,445.1,190.8,1.2,53.1,45.3
2024-02-07 08:00:00,81.6,65.8,23.6,449.2,197.6,1.5,57.6,45.7
2024-02-07 08:05:00,82.2,66.1,24.0,483.1,215.7,2.1,57.1,46.2
2024-02-07 08:10:00,82.0,66.2,24.3,522.4,227.7,1.7,56.1,46.3
2024-02-07 08:15:00,81.9,65.8,24.8,549.7,236.4,1.3,55.6,46.2
2024-02-07 08:20:00,81.1,65.3,25.2,571.0,239.9,1.4,53.9,46.5
2024-02-07 08:25:00,81.0,65.7,25.1,586.2,238.7,1.0,56.9,46.5
2024-02-07 08:30:00,81.0,66.1,24.9,596.8,244.9,1.0,56.6,47.4
2024-02-07 08:35:00,81.0,66.2,24.9,603.6,247.1,1.1,55.1,48.9
2024-02-07 08:40:00,81.0,66.4,24.9,610.9,251.7,1.0,56.9,181.2
2024-02-07 08:45:00,81.0,66.4,24.8,615.7,257.9,1.1,55.9,981.6
2024-02-07 08:50:00,81.0,66.2,25.1,623.0,262.1,1.8,59.1,343.6
2024-02-07 08:55:00,80.3,65.4,25.3,623.0,250.4,1.7,52.8,223.3
2024-02-07 09:00:00,80.3,65.3,24.9,590.3,235.5,1.4,49.5,299.1
2024-02-07 09:05:00,81.1,66.1,24.3,563.1,230.5,1.2,49.5,349.8
2024-02-07 09:10:00,81.9,66.8,23.7,539.6,224.3,1.2,49.6,358.8
2024-02-07 09:15:00,82.0,67.0,23.3,517.0,215.6,1.1,49.7,327.1
2024-02-07 09:20:00,82.0,67.1,23.0,495.0,207.6,1.1,49.8,298.3
2024-02-07 09:25:00,82.0,66.8,23.2,485.3,204.0,1.0,49.8,281.6
2024-02-07 09:30:00,81.8,66.3,23.3,472.0,195.2,1.1,49.8,271.0
2024-02-07 09:35:00,81.3,66.2,23.3,462.8,191.0,1.0,49.8,261.5
2024-02-07 09:40:00,81.9,66.7,23.0,453.5,195.2,1.0,49.8,251.5
2024-02-07 09:45:00,82.0,67.1,22.8,446.4,200.4,1.0,49.7,242.9
2024-02-07 09:50:00,82.0,67.4,22.6,446.8,196.3,1.0,49.8,235.6
2024-02-07 09:55:00,82.0,67.3,22.6,446.6,192.7,1.0,50.2,228.0
2024-02-07 10:00:00,81.6,66.8,22.9,444.9,196.8,0.9,51.5,218.3
2024-02-07 10:05:00,81.0,65.9,23.4,445.9,199.7,0.9,50.7,211.7
2024-02-07 10:10:00,81.2,66.0,23.4,444.6,196.3,0.9,50.1,204.6
2024-02-07 10:15:00,81.8,66.4,23.2,440.8,199.5,0.9,50.6,200.2
2024-02-07 10:20:00,82.0,66.9,23.0,437.6,198.4,0.8,51.6,195.8
2024-02-07 10:25:00,82.0,67.3,22.6,440.1,194.3,0.7,51.7,190.2
2024-02-07 10:30:00,82.0,66.8,22.9,438.9,189.9,0.8,50.9,183.3
2024-02-07 10:35:00,81.8,66.6,23.1,437.0,190.6,0.7,50.9,175.9
2024-02-07 10:40:00,81.6,66.0,23.5,435.8,189.8,0.6,51.6,170.4
2024-02-07 10:45:00,81.8,66.1,23.4,436.3,189.1,0.9,52.4,164.1
2024-02-07 10:50:00,82.0,66.7,23.2,446.2,195.9,1.0,54.5,158.5
2024-02-07 10:55:00,82.2,67.0,23.2,459.0,202.0,1.3,54.6,152.6
2024-02-07 11:00:00,83.0,67.3,23.5,483.0,220.5,3.0,57.5,105.9
2024-02-07 11:05:00,82.9,66.9,24.1,526.5,229.0,2.0,53.4,73.7
2024-02-07 11:10:00,82.1,66.2,24.8,560.9,233.6,1.4,53.2,71.4
2024-02-07 11:15:00,82.0,65.7,25.4,577.5,235.1,1.2,53.0,69.7
2024-02-07 11:20:00,81.4,65.5,25.7,601.1,242.4,1.0,54.2,69.0
2024-02-07 11:25:00,81.4,66.5,25.3,622.7,280.4,1.0,55.2,67.2
2024-02-07 11:30:00,81.0,66.9,25.0,638.9,310.8,0.7,54.5,63.9
2024-02-07 11:35:00,81.0,67.1,24.9,650.6,296.3,0.9,56.1,61.6
2024-02-07 11:40:00,81.3,66.7,25.3,648.5,284.9,1.3,56.2,59.3
2024-02-07 11:45:00,81.1,65.9,25.9,649.0,275.1,1.0,57.3,61.3
2024-02-07 11:50:00,81.0,65.5,26.1,640.0,265.9,1.3,57.0,61.6
2024-02-07 11:55:00,81.0,65.2,25.9,610.6,251.2,1.2,52.8,63.1
2024-02-07 12:00:00,81.3,65.8,25.4,596.0,255.1,1.1,53.9,60.2
2024-02-07 12:05:00,81.9,66.3,25.0,584.1,245.2,1.3,50.4,56.0
2024-02-07 12:10:00,82.0,66.6,24.4,560.1,227.4,1.0,50.2,55.8
2024-02-07 12:15:00,82.4,66.2,24.4,530.8,216.4,0.9,50.2,54.5
2024-02-07 12:20:00,82.9,65.4,24.8,508.5,207.8,0.7,50.2,53.0
2024-02-07 12:25:00,82.8,65.1,25.0,495.6,204.2,0.8,50.1,51.7
2024-02-07 12:30:00,82.9,65.5,24.7,486.9,205.5,0.6,50.6,50.0
2024-02-07 12:35:00,83.0,65.9,24.5,479.9,208.6,0.6,50.2,49.8
2024-02-07 12:40:00,83.0,66.5,24.1,479.1,203.6,0.6,50.4,49.5
2024-02-07 12:45:00,83.0,66.5,23.9,470.8,196.6,0.6,50.8,48.2
2024-02-07 12:50:00,83.0,66.1,24.3,468.4,196.8,1.1,56.8,44.6
2024-02-07 12:55:00,83.1,65.6,24.9,484.4,201.7,1.4,65.7,42.9
2024-02-07 13:00:00,83.3,65.3,25.5,512.9,207.0,2.7,61.0,46.5
2024-02-07 13:05:00,82.9,65.8,25.5,561.9,219.8,1.5,58.9,46.9
2024-02-07 13:10:00,82.2,66.7,25.1,604.4,227.8,1.4,59.5,47.0
2024-02-07 13:15:00,82.0,66.9,25.0,627.0,231.0,1.0,59.1,47.0
2024-02-07 13:20:00,82.0,66.7,25.3,643.6,230.9,0.9,58.6,46.6
2024-02-07 13:25:00,82.0,66.2,25.8,659.4,234.8,0.6,59.4,46.5
2024-02-07 13:30:00,81.6,65.5,26.2,662.0,234.2,0.9,60.0,47.1
2024-02-07 13:35:00,81.1,65.1,26.5,665.0,239.4,0.9,58.4,46.9
2024-02-07 13:40:00,81.1,65.4,26.3,678.6,243.1,0.6,59.1,46.3
2024-02-07 13:45:00,81.4,66.2,25.8,687.4,245.5,0.7,58.8,46.4
2024-02-07 13:50:00,82.0,66.7,25.6,692.6,246.6,1.5,61.1,44.4
2024-02-07 13:55:00,81.3,66.5,25.4,676.8,242.0,1.6,57.2,45.4
2024-02-07 14:00:00,81.0,65.7,25.6,642.4,231.5,1.1,54.9,44.5
2024-02-07 14:05:00,81.3,65.2,25.8,603.4,224.9,0.9,50.9,44.1
2024-02-07 14:10:00,81.5,65.0,25.7,578.6,218.6,0.6,50.4,43.1
2024-02-07 14:15:00,82.0,65.7,25.2,566.2,226.6,0.7,50.5,43.6
2024-02-07 14:20:00,82.2,66.2,24.8,555.1,221.6,0.6,50.5,43.0
2024-02-07 14:25:00,82.9,66.5,24.3,533.8,213.5,0.6,50.5,43.0
2024-02-07 14:30:00,83.0,66.1,24.5,513.2,212.4,0.8,50.5,43.2
2024-02-07 14:35:00,83.0,65.4,24.9,510.0,210.4,0.6,50.6,42.6
2024-02-07 14:40:00,83.0,65.0,25.2,504.4,207.0,0.7,50.6,42.5
2024-02-07 14:45:00,83.0,65.5,24.9,494.1,208.6,0.6,50.6,42.5
2024-02-07 14:50:00,83.0,66.0,24.6,491.7,212.1,0.7,50.7,41.2
2024-02-07 14:55:00,83.1,66.3,24.4,485.1,209.6,0.7,50.8,42.2
2024-02-07 15:00:00,83.0,66.5,24.1,483.0,200.1,0.9,50.7,42.0
2024-02-07 15:05:00,83.0,66.1,24.3,483.6,199.1,0.9,50.7,41.6
2024-02-07 15:10:00,83.0,65.5,24.7,486.1,201.7,0.9,50.8,40.5
2024-02-07 15:15:00,82.8,64.9,25.1,488.1,199.0,0.8,50.9,39.3
2024-02-07 15:20:00,82.8,65.4,24.6,483.6,201.3,0.9,50.9,38.7
2024-02-07 15:25:00,83.0,66.2,24.2,472.6,208.0,0.8,51.1,39.2
2024-02-07 15:30:00,83.0,66.6,24.0,472.0,212.5,0.9,51.0,39.3
2024-02-07 15:35:00,83.0,66.8,23.9,471.3,208.8,0.8,51.0,38.9
2024-02-07 15:40:00,83.0,66.7,23.9,476.4,207.3,0.9,51.0,38.4
2024-02-07 15:45:00,83.0,65.9,24.4,479.8,206.4,0.8,51.2,37.8
2024-02-07 15:50:00,82.7,65.3,24.8,477.6,205.7,0.9,51.2,37.1
2024-02-07 15:55:00,82.5,65.1,24.9,476.3,204.7,0.7,51.1,36.6
2024-02-07 16:00:00,83.0,65.8,24.5,475.2,208.9,0.7,51.2,36.6
2024-02-07 16:05:00,83.0,66.1,24.4,475.0,213.3,0.8,51.5,36.8
2024-02-07 16:10:00,83.0,66.4,24.2,478.3,210.8,0.7,51.4,36.4
2024-02-07 16:15:00,83.0,66.5,24.0,477.1,207.2,0.8,51.5,35.8
2024-02-07 16:20:00,83.0,66.0,24.4,479.1,207.9,0.7,51.6,34.2
2024-02-07 16:25:00,82.9,65.4,24.8,482.3,205.8,0.8,52.1,32.6
2024-02-07 16:30:00,82.8,65.0,25.0,477.5,200.5,0.8,51.8,32.7
2024-02-07 16:35:00,83.0,65.8,24.6,475.4,205.3,0.8,51.7,33.4
2024-02-07 16:40:00,83.0,66.2,24.3,477.8,215.9,0.9,52.0,32.8
2024-02-07 16:45:00,83.3,66.6,24.2,481.6,214.1,1.9,55.0,32.2
2024-02-07 16:50:00,83.3,66.6,24.2,487.1,209.6,1.5,55.6,32.0
2024-02-07 16:55:00,83.1,66.1,24.5,492.2,209.9,1.7,56.4,31.4
2024-02-07 17:00:00,83.1,65.4,25.2,498.4,211.6,2.3,58.9,29.7
2024-02-07 17:05:00,83.2,65.1,25.8,519.0,232.3,2.6,60.2,29.7
2024-02-07 17:10:00,82.4,65.6,25.8,555.4,287.0,2.3,61.5,28.0
2024-02-07 17:15:00,82.0,66.3,25.7,597.2,304.5,2.7,60.3,27.1
2024-02-07 17:20:00,82.0,66.9,25.5,633.9,303.5,2.6,59.4,27.2
2024-02-07 17:25:00,82.4,66.7,26.2,651.6,302.5,2.6,60.9,12.7
2024-02-07 17:30:00,83.2,65.9,26.5,665.9,145.0,2.1,59.6,28.8
2024-02-07 17:35:00,83.0,65.2,26.9,671.1,32.1,1.5,64.3,0.0
2024-02-07 17:40:00,83.0,64.9,27.2,670.6,20.0,1.5,61.5,0.0
2024-02-07 17:45:00,83.2,65.5,26.9,687.1,20.0,1.7,64.0,0.0
2024-02-07 17:50:00,84.0,66.2,26.7,703.2,20.0,3.5,63.4,42.4
2024-02-07 17:55:00,84.0,66.6,26.6,720.3,20.8,4.1,62.6,49.8
2024-02-07 18:00:00,83.9,66.5,26.4,712.8,61.9,4.0,54.0,54.4
2024-02-07 18:05:00,83.0,65.9,26.3,679.7,130.3,3.2,54.5,50.8
2024-02-07 18:10:00,82.0,65.0,26.6,648.0,182.9,3.2,54.8,54.4
2024-02-07 18:15:00,81.9,65.0,26.3,616.3,217.3,2.0,49.9,52.8
2024-02-07 18:20:00,82.0,65.9,25.5,589.9,249.9,1.6,50.1,52.9
2024-02-07 18:25:00,82.0,66.4,25.1,572.5,260.7,1.4,49.7,53.3
2024-02-07 18:30:00,82.2,66.5,24.9,552.1,274.3,1.2,50.2,53.5
2024-02-07 18:35:00,82.5,66.3,24.8,536.3,280.7,1.4,54.2,53.3
2024-02-07 18:40:00,81.8,65.9,25.0,532.3,330.6,1.5,56.1,53.0
2024-02-07 18:45:00,82.0,65.2,25.4,518.3,299.9,1.4,54.1,52.8
2024-02-07 18:50:00,82.0,64.8,25.7,510.1,311.6,1.6,56.1,52.6
2024-02-07 18:55:00,82.1,65.6,25.4,516.8,325.1,2.6,57.6,53.4
2024-02-07 19:00:00,82.3,66.1,25.1,523.2,331.8,6.0,49.8,53.8
2024-02-07 19:05:00,82.4,66.5,24.7,515.3,331.7,2.4,49.6,53.7
2024-02-07 19:10:00,82.1,66.2,24.8,509.2,342.6,1.7,50.3,53.4
2024-02-07 19:15:00,82.0,65.6,25.2,509.8,344.1,1.8,51.8,53.1
2024-02-07 19:20:00,82.0,65.0,25.7,502.8,351.9,1.6,50.8,52.9
2024-02-07 19:25:00,82.2,65.3,25.6,500.9,350.8,1.5,50.1,52.8
2024-02-07 19:30:00,82.7,65.9,25.2,499.7,358.0,1.6,49.5,53.0
2024-02-07 19:35:00,83.0,66.1,25.1,493.3,354.4,1.3,49.7,53.3
2024-02-07 19:40:00,83.0,66.3,25.0,493.2,348.6,1.4,51.8,53.5
2024-02-07 19:45:00,83.0,66.0,25.2,491.2,342.9,1.3,49.4,53.2
2024-02-07 19:50:00,83.0,65.5,25.6,487.9,337.7,1.3,49.6,53.0
2024-02-07 19:55:00,82.9,65.0,26.0,485.1,339.3,1.2,49.4,52.7
2024-02-07 20:00:00,83.0,65.3,26.1,490.1,348.3,1.6,55.8,51.1
2024-02-07 20:05:00,83.0,65.8,25.8,502.9,362.2,1.7,57.3,52.3
2024-02-07 20:10:00,83.1,66.1,25.6,504.8,366.3,1.4,59.6,52.6
2024-02-07 20:15:00,83.0,66.3,25.5,509.0,372.3,1.6,60.9,31.2
2024-02-07 20:20:00,83.0,66.0,25.8,511.6,372.1,1.7,57.8,2.2
2024-02-07 20:25:00,83.0,65.6,26.1,519.9,371.7,1.6,56.8,0.0
2024-02-07 20:30:00,82.7,65.1,26.4,519.2,378.2,1.5,57.7,0.0
2024-02-07 20:35:00,82.6,65.1,26.4,523.9,379.5,1.6,61.3,0.0
2024-02-07 20:40:00,83.0,65.7,26.1,527.2,377.9,2.3,63.9,0.0
2024-02-07 20:45:00,83.0,66.0,26.0,533.3,380.9,2.2,62.0,0.0
2024-02-07 20:50:00,82.8,66.0,26.0,542.2,380.4,2.3,62.2,0.0
2024-02-07 20:55:00,82.5,65.8,26.2,544.2,380.1,2.0,59.3,0.0
2024-02-07 21:00:00,82.1,65.5,26.3,551.5,382.4,2.0,60.2,0.0
2024-02-07 21:05:00,81.9,65.0,26.6,552.6,375.0,2.1,56.2,0.0
2024-02-07 21:10:00,81.9,65.0,26.6,551.4,372.1,2.0,55.2,0.0
2024-02-07 21:15:00,82.2,65.5,26.4,546.4,377.3,2.2,58.0,0.0
2024-02-07 21:20:00,82.4,65.9,26.2,546.5,393.4,2.6,59.6,0.0
2024-02-07 21:25:00,82.5,66.2,26.0,547.2,402.0,2.3,56.3,0.0
2024-02-07 21:30:00,82.3,65.9,26.1,546.7,400.5,2.1,54.5,0.0
2024-02-07 21:35:00,82.0,65.3,26.4,546.5,403.7,2.0,55.5,0.0
2024-02-07 21:40:00,81.9,64.8,26.8,542.6,399.0,2.1,55.2,0.0
2024-02-07 21:45:00,81.6,64.7,26.9,543.1,396.8,2.2,61.7,0.0
2024-02-07 21:50:00,82.0,65.0,26.7,546.5,393.0,2.2,59.8,0.0
2024-02-07 21:55:00,82.2,65.6,26.4,552.1,395.6,2.6,55.8,0.0
2024-02-07 22:00:00,82.0,65.7,26.3,555.0,404.2,2.3,50.9,0.0
2024-02-07 22:05:00,82.0,65.6,26.4,557.1,422.8,2.3,55.0,0.0
2024-02-07 22:10:00,82.0,65.5,26.6,562.7,414.9,2.9,60.9,0.0
2024-02-07 22:15:00,81.8,65.6,26.6,573.9,419.2,2.9,59.9,0.0
2024-02-07 22:20:00,81.4,65.4,27.0,586.0,432.4,3.2,59.4,0.0
2024-02-07 22:25:00,80.9,65.5,27.1,609.0,447.5,3.8,54.4,0.0
2024-02-07 22:30:00,80.6,65.5,27.0,622.1,460.3,3.9,50.9,0.0
2024-02-07 22:35:00,80.4,65.3,27.1,631.9,453.3,4.0,48.5,0.0
2024-02-07 22:40:00,80.1,65.1,26.9,627.1,447.6,4.1,48.6,0.0
2024-02-07 22:45:00,80.0,65.0,26.9,610.6,439.2,4.2,48.6,0.0
2024-02-07 22:50:00,80.0,64.8,26.9,600.3,432.1,4.0,48.6,0.0
2024-02-07 22:55:00,80.0,64.7,26.9,591.8,440.9,3.6,48.5,0.0
2024-02-07 23:00:00,79.9,64.6,26.9,586.8,440.6,3.8,48.5,0.0
2024-02-07 23:05:00,80.0,64.4,27.0,582.2,437.6,4.0,48.7,0.0
2024-02-07 23:10:00,80.0,64.3,26.9,583.7,436.1,3.8,48.6,0.0
2024-02-07 23:15:00,79.9,64.2,27.0,581.5,431.7,4.0,48.5,0.0
2024-02-07 23:20:00,79.9,64.1,27.0,577.3,426.6,3.6,48.5,0.0
2024-02-07 23:25:00,79.8,64.0,27.1,576.5,429.9,4.0,48.5,0.0
2024-02-07 23:30:00,79.6,63.9,27.1,576.4,428.3,3.5,48.4,0.0
2024-02-07 23:35:00,79.6,63.8,27.1,574.3,427.4,3.7,48.3,0.0
2024-02-07 23:40:00,79.3,63.6,27.2,574.5,422.4,3.7,48.0,0.0
2024-02-07 23:45:00,79.2,63.5,27.3,570.1,423.8,3.6,47.9,0.0
2024-02-07 23:50:00,79.1,63.4,27.4,569.0,428.8,3.5,47.8,0.0
2024-02-07 23:55:00,79.0,63.3,27.4,567.4,427.6,3.8,47.7,0.0
2024-02-08 00:00:00,79.0,63.2,27.4,563.1,428.3,3.6,47.7,0.0
2024-02-08 00:05:00,79.0,63.2,27.4,560.2,427.9,3.7,47.7,0.0
2024-02-08 00:10:00,79.0,63.1,27.4,558.7,427.0,3.7,47.7,0.0
2024-02-08 00:15:00,79.0,63.1,27.4,559.3,421.7,3.7,47.7,0.0
2024-02-08 00:20:00,79.0,63.0,27.5,556.6,423.1,3.7,47.6,0.0
2024-02-08 00:25:00,79.0,62.8,27.5,554.0,422.9,3.8,47.6,0.0
2024-02-08 00:30:00,79.0,62.8,27.5,554.4,419.5,3.4,47.6,0.0
2024-02-08 00:35:00,79.0,62.7,27.6,551.2,425.3,3.6,47.6,0.0
2024-02-08 00:40:00,79.0,62.6,27.6,545.1,421.7,3.7,47.6,0.0
2024-02-08 00:45:00,79.0,62.6,27.6,542.7,423.5,3.5,47.6,0.0
2024-02-08 00:50:00,79.0,62.5,27.6,540.8,416.1,3.7,47.6,0.0
2024-02-08 00:55:00,79.0,62.4,27.7,540.1,412.5,3.7,47.6,0.0
2024-02-08 01:00:00,79.0,62.5,27.5,538.1,413.8,3.6,47.6,0.0
2024-02-08 01:05:00,79.0,62.4,27.6,538.0,412.6,3.7,47.6,0.0
2024-02-08 01:10:00,79.0,62.2,27.7,539.4,408.5,3.7,47.6,0.0
2024-02-08 01:15:00,78.8,62.1,27.8,541.1,409.8,3.8,47.7,0.0
2024-02-08 01:20:00,79.0,62.1,27.8,535.4,409.4,4.0,47.6,0.0
2024-02-08 01:25:00,78.9,62.0,27.8,536.7,408.8,3.6,47.6,0.0
2024-02-08 01:30:00,78.7,61.9,27.9,538.2,406.2,3.7,47.6,0.0
2024-02-08 01:35:00,78.6,61.9,27.9,537.5,405.4,3.8,47.5,0.0
2024-02-08 01:40:00,78.8,61.8,27.9,532.4,404.0,3.8,47.1,0.0
2024-02-08 01:45:00,78.8,61.8,27.8,530.8,404.5,3.7,47.1,0.0
2024-02-08 01:50:00,78.4,61.7,27.9,532.1,407.4,3.9,47.2,0.0
2024-02-08 01:55:00,78.4,61.6,28.0,530.0,404.1,3.8,47.2,0.0
2024-02-08 02:00:00,78.2,61.6,28.0,532.6,401.7,4.0,47.2,0.0
2024-02-08 02:05:00,78.1,61.5,28.1,531.4,402.8,3.6,47.2,0.0
2024-02-08 02:10:00,78.1,61.4,28.1,527.2,398.6,3.8,47.5,0.0
2024-02-08 02:15:00,78.1,61.4,28.1,524.3,399.9,4.1,47.2,0.0
2024-02-08 02:20:00,78.3,61.4,28.1,522.6,397.9,3.9,47.2,0.0
2024-02-08 02:25:00,78.0,61.3,28.1,522.6,396.8,3.8,47.2,0.0
2024-02-08 02:30:00,78.0,61.2,28.2,523.6,399.5,4.1,47.2,0.0
2024-02-08 02:35:00,78.0,61.2,28.2,521.3,400.0,3.8,47.2,0.0
2024-02-08 02:40:00,78.0,61.1,28.2,521.1,400.2,3.9,47.2,0.0
2024-02-08 02:45:00,78.0,61.1,28.2,521.3,400.8,3.8,47.2,0.0
2024-02-08 02:50:00,78.0,61.0,28.2,520.5,399.8,3.8,47.2,0.0
2024-02-08 02:55:00,78.0,61.0,28.2,520.6,398.1,3.9,47.2,0.0
2024-02-08 03:00:00,78.0,60.9,28.3,517.9,395.4,4.0,47.3,0.0
2024-02-08 03:05:00,78.0,60.8,28.4,517.1,397.2,3.8,47.4,0.0
2024-02-08 03:10:00,78.0,60.8,28.4,520.9,396.7,3.8,47.5,0.0
2024-02-08 03:15:00,78.0,60.8,28.4,518.3,396.8,3.7,47.6,0.0
2024-02-08 03:20:00,78.0,60.7,28.5,514.7,397.5,3.8,47.5,0.0
2024-02-08 03:25:00,78.0,60.7,28.4,515.9,398.7,3.7,48.7,0.0
2024-02-08 03:30:00,78.0,60.7,28.4,521.0,398.3,3.7,49.5,0.0
2024-02-19 21:35:00,59.8,69.6,55.7,797.0,7618.2,6.0,62.6,7.3
2024-02-19 21:40:00,73.7,67.7,22.2,743.2,565.4,1.7,61.3,21.8
2024-02-19 21:45:00,69.1,65.8,16.3,559.4,20.5,1.2,56.2,25.2
2024-02-19 21:50:00,69.4,65.3,16.3,522.4,20.0,0.9,52.0,24.9
2024-02-19 21:55:00,69.7,65.6,16.1,511.2,20.0,0.9,51.9,25.2
2024-02-19 22:00:00,71.2,66.1,16.4,502.3,20.2,1.1,53.2,26.2
2024-02-19 22:05:00,71.8,66.4,16.4,502.7,20.3,1.1,51.0,26.9
2024-02-19 22:10:00,72.1,66.5,16.6,503.2,25.1,1.0,52.6,27.0
2024-02-19 22:15:00,72.0,66.4,16.7,516.5,40.7,1.1,55.4,27.0
2024-02-19 22:20:00,71.7,66.4,16.8,528.7,52.6,1.2,54.4,27.1
2024-02-19 22:25:00,71.7,66.3,17.2,551.1,76.1,1.8,53.7,27.5
2024-02-19 22:30:00,71.0,66.2,17.2,571.2,76.4,1.5,52.5,27.4
2024-02-19 22:35:00,71.0,66.2,17.3,575.0,92.5,1.4,54.4,27.2
2024-02-19 22:40:00,70.9,66.1,17.4,580.3,100.5,1.4,53.8,27.3
2024-02-19 22:45:00,70.5,66.2,17.3,592.2,112.0,1.5,50.9,27.1
2024-02-19 22:50:00,70.2,66.0,17.4,595.6,118.3,1.5,50.8,27.0
2024-02-19 22:55:00,70.1,66.1,17.4,597.1,132.0,1.6,51.3,27.0
2024-02-19 23:00:00,70.1,66.0,17.4,599.8,132.9,1.7,51.8,26.9
2024-02-19 23:05:00,70.0,65.8,17.6,609.9,145.4,1.3,55.8,27.0
2024-02-19 23:10:00,70.1,65.9,17.8,618.9,156.2,1.7,54.8,26.6
2024-02-19 23:15:00,70.2,66.5,17.6,631.2,168.8,1.4,54.0,26.9
2024-02-19 23:20:00,70.2,66.2,17.8,633.9,172.4,1.6,54.0,26.7
2024-02-19 23:25:00,69.9,66.0,17.7,629.8,162.3,1.5,51.5,26.9
2024-02-19 23:30:00,69.7,65.8,17.8,635.6,169.5,1.6,55.3,27.2
2024-02-19 23:35:00,69.4,65.7,17.9,643.5,172.2,1.5,53.3,26.9
2024-02-19 23:40:00,69.1,65.4,18.0,641.9,175.9,1.7,51.8,27.2
2024-02-19 23:45:00,69.4,65.8,17.8,638.7,181.9,1.4,50.4,27.6
2024-02-19 23:50:00,69.2,65.6,17.7,627.0,173.0,1.7,50.5,27.6
2024-02-19 23:55:00,69.1,65.4,17.7,612.9,172.5,1.3,50.9,27.6
2024-02-20 00:00:00,69.3,65.6,17.7,614.8,185.5,1.3,54.7,27.4
2024-02-20 00:05:00,69.3,65.6,17.8,615.4,185.7,1.8,54.3,24.6
2024-02-20 00:10:00,69.0,65.3,17.6,605.3,177.3,1.5,48.6,0.0
2024-02-20 00:15:00,68.8,64.9,17.6,591.9,174.4,1.4,48.6,0.0
2024-02-20 00:20:00,68.7,64.7,17.5,577.8,173.9,1.2,48.6,0.0
2024-02-20 00:25:00,68.9,64.7,17.5,568.0,174.2,1.4,48.5,0.0
2024-02-20 00:30:00,68.8,64.5,17.5,560.5,172.3,1.4,48.6,0.0
2024-02-20 00:35:00,68.8,64.5,17.4,550.5,169.5,1.3,48.6,0.0
2024-02-20 00:40:00,69.0,64.5,17.4,546.7,172.5,1.2,48.5,0.0
2024-02-20 00:45:00,68.7,64.3,17.4,542.3,172.8,1.0,48.5,0.0
2024-02-20 00:50:00,68.8,64.3,17.4,540.4,176.0,1.1,48.4,0.0
2024-02-20 00:55:00,68.9,64.2,17.3,529.7,172.2,1.1,48.5,0.0
2024-02-20 01:00:00,68.7,64.0,17.3,523.0,167.2,1.1,48.6,0.0
2024-02-20 01:05:00,68.6,63.8,17.4,518.5,174.3,1.0,48.6,0.0
2024-02-20 01:10:00,68.6,63.7,17.2,509.9,166.5,1.0,48.6,0.0
2024-02-20 01:15:00,68.6,63.9,17.2,508.3,174.0,1.0,48.6,0.0
2024-02-20 01:20:00,68.5,63.6,17.2,501.0,168.4,1.0,48.6,0.0
2024-02-20 01:25:00,68.6,63.6,17.3,498.4,170.4,1.0,48.6,0.0
2024-02-20 01:30:00,68.3,63.5,17.2,495.1,169.7,0.9,48.6,0.0
2024-02-20 01:35:00,68.2,63.3,17.2,486.4,168.0,1.0,48.7,0.0
2024-02-20 01:40:00,68.0,63.1,17.3,481.4,166.0,1.0,48.7,0.0
2024-02-20 01:45:00,68.0,63.1,17.3,476.8,164.7,1.0,48.8,0.0
2024-02-20 01:50:00,67.8,63.0,17.3,469.9,163.6,1.0,48.7,0.0
2024-02-20 01:55:00,67.6,62.8,17.2,469.8,158.9,0.9,48.6,0.0
2024-02-20 02:00:00,67.4,62.6,17.3,462.2,163.4,1.0,48.5,0.0
2024-02-20 02:05:00,67.5,62.6,17.3,459.8,158.5,1.0,48.5,0.0
2024-02-20 02:10:00,67.3,62.5,17.3,456.7,157.3,0.9,48.4,0.0
2024-02-20 02:15:00,67.2,62.4,17.4,452.1,159.6,0.9,48.4,0.0
2024-02-20 02:20:00,67.1,62.3,17.4,453.7,157.0,1.0,48.3,0.0
2024-02-20 02:25:00,67.1,62.2,17.4,451.6,160.0,0.9,48.3,0.0
2024-02-20 02:30:00,67.1,62.1,17.5,449.4,159.6,0.9,48.3,0.0
2024-02-20 02:35:00,66.8,62.0,17.4,449.4,157.0,0.9,48.3,0.0
2024-02-20 02:40:00,67.0,62.0,17.5,443.9,157.2,1.0,48.2,0.0
2024-02-20 02:45:00,66.8,61.8,17.6,441.5,159.1,0.9,48.3,0.0
2024-02-20 02:50:00,66.8,61.8,17.5,437.9,156.9,0.9,48.4,0.0
