timestamp(America/New_York),score,temp(°F),humid,co2,voc,pm25,noise,light
2024-02-21 22:00:00,75.9,69.6,17.9,484.4,172.0,1.1,53.6,106.4
2024-02-21 22:05:00,75.9,69.7,17.8,478.8,169.7,1.0,51.1,105.8
2024-02-21 22:10:00,75.9,69.6,17.9,474.1,170.8,1.0,50.9,105.3
2024-02-21 22:15:00,76.0,69.5,17.9,472.2,174.3,1.0,51.0,105.0
2024-02-21 22:20:00,76.0,69.5,18.0,473.1,176.2,0.8,51.0,105.0
2024-02-21 22:25:00,76.0,69.3,18.1,472.8,177.1,0.9,51.2,104.6
2024-02-21 22:30:00,76.0,69.7,18.0,467.2,180.1,0.6,50.9,104.8
2024-02-21 22:35:00,76.0,69.8,18.0,469.6,178.8,0.5,50.9,105.5
2024-02-21 22:40:00,75.1,70.5,17.7,468.5,184.3,0.4,51.2,106.3
2024-02-21 22:45:00,74.7,71.2,17.4,469.2,188.2,0.5,50.8,107.2
2024-02-21 22:50:00,74.0,72.0,16.9,465.9,187.5,0.5,50.9,108.0
2024-02-21 22:55:00,73.3,72.7,16.6,462.0,187.4,0.2,50.7,108.9
2024-02-21 23:00:00,73.3,72.6,16.6,460.3,187.0,0.2,49.7,109.3
2024-02-21 23:05:00,74.0,72.0,16.9,457.9,189.0,0.3,49.8,109.0
2024-02-21 23:10:00,74.2,71.6,17.2,456.4,187.6,0.2,49.8,108.9
2024-02-21 23:15:00,75.0,71.1,17.4,457.1,190.6,0.3,49.9,109.0
2024-02-21 23:20:00,75.0,70.8,17.5,456.9,191.4,0.4,50.1,108.9
2024-02-21 23:25:00,75.0,70.5,17.6,456.2,196.0,0.7,50.0,108.9
2024-02-21 23:30:00,75.0,70.4,17.6,458.1,196.4,0.8,50.1,108.7
2024-02-21 23:35:00,75.0,70.2,17.7,458.3,198.6,1.2,50.5,108.1
2024-02-21 23:40:00,75.0,70.2,17.7,453.9,198.8,1.1,50.3,108.0
2024-02-21 23:45:00,75.0,70.0,17.8,453.8,199.2,1.2,49.9,108.2
2024-02-21 23:50:00,75.0,70.0,17.7,451.4,201.0,1.1,49.8,108.0
2024-02-21 23:55:00,75.0,69.8,17.8,453.3,199.8,1.2,49.9,107.6
2024-02-22 00:00:00,75.0,69.8,17.8,454.1,199.1,1.4,49.9,107.3
2024-02-22 00:05:00,75.0,69.7,17.8,455.1,200.2,1.3,49.8,107.1
2024-02-22 00:10:00,75.1,69.6,17.8,454.3,200.5,1.2,49.8,107.0
2024-02-22 00:15:00,75.0,69.5,17.8,449.9,202.2,1.3,51.1,67.5
2024-02-22 00:20:00,75.3,69.4,17.8,452.3,202.9,1.4,54.3,0.0
2024-02-22 00:25:00,75.9,69.3,18.0,459.0,204.1,1.8,55.1,0.0
2024-02-22 00:30:00,75.9,69.2,18.0,462.3,205.2,1.6,53.3,0.0
2024-02-22 00:35:00,76.0,69.1,18.1,469.5,206.8,1.9,53.4,0.0
2024-02-22 00:40:00,76.0,69.0,18.2,474.1,208.6,1.3,55.8,0.0
2024-02-22 00:45:00,76.0,68.9,18.2,479.3,210.2,1.8,55.1,0.0
2024-02-22 00:50:00,76.0,68.7,18.3,480.8,209.0,1.7,57.4,0.0
2024-02-22 00:55:00,76.0,68.7,18.3,482.8,209.6,1.5,56.4,0.0
2024-02-22 01:00:00,76.0,68.6,18.4,483.6,211.4,1.5,55.0,0.0
2024-02-22 01:05:00,76.0,68.5,18.4,485.5,211.7,1.4,55.3,0.0
2024-02-22 01:10:00,76.0,68.4,18.4,485.5,212.5,1.7,54.3,0.0
2024-02-22 01:15:00,76.1,68.3,18.5,486.9,212.6,1.5,54.0,0.0
2024-02-22 01:20:00,76.2,68.3,18.5,491.3,213.2,1.3,56.5,0.0
2024-02-22 01:25:00,76.4,68.2,18.6,495.9,213.4,1.4,53.9,0.0
2024-02-22 01:30:00,76.3,68.1,18.5,497.9,214.3,1.7,54.2,0.0
2024-02-22 01:35:00,76.2,68.1,18.5,496.2,213.7,1.5,54.3,0.0
2024-02-22 01:40:00,76.7,68.0,18.6,496.9,214.3,1.2,54.5,0.0
2024-02-22 01:45:00,76.3,67.9,18.7,499.5,213.9,1.5,57.0,0.0
2024-02-22 01:50:00,76.4,67.9,18.7,500.2,214.4,1.5,54.0,0.0
2024-02-22 01:55:00,76.2,67.6,18.9,503.7,214.7,2.0,56.6,0.0
2024-02-22 02:00:00,76.0,68.3,18.4,507.7,211.7,1.5,53.7,0.0
2024-02-22 02:05:00,76.0,68.9,18.0,496.6,203.2,1.0,54.2,0.0
2024-02-22 02:10:00,76.0,68.8,18.1,492.0,198.9,1.0,54.8,0.0
2024-02-22 02:15:00,76.0,68.7,18.1,488.3,197.1,1.0,52.2,0.0
2024-02-22 02:20:00,76.0,68.6,18.1,484.9,193.4,1.0,52.0,0.0
2024-02-22 02:25:00,76.0,68.7,18.1,484.3,192.5,0.9,53.1,0.0
2024-02-22 02:30:00,76.0,68.7,18.1,486.3,187.0,0.9,55.2,0.0
2024-02-22 02:35:00,76.0,68.5,18.1,486.2,180.3,0.8,54.9,0.0
2024-02-22 02:40:00,76.0,68.4,18.2,489.3,179.2,0.9,52.5,0.0
2024-02-22 02:45:00,76.0,68.3,18.2,486.7,172.4,0.9,49.0,0.0
2024-02-22 02:50:00,76.4,68.1,18.3,480.1,166.7,1.0,48.9,0.0
2024-02-22 02:55:00,76.0,68.3,18.2,480.1,167.8,0.9,49.0,0.0
2024-02-22 03:00:00,76.0,68.2,18.2,473.7,164.7,0.9,49.0,0.0
2024-02-22 03:05:00,76.0,68.1,18.2,472.9,161.8,0.9,49.0,0.0
2024-02-22 03:10:00,76.7,67.9,18.4,471.6,157.5,1.0,48.9,0.0
2024-02-22 03:15:00,76.7,67.9,18.3,474.2,154.8,1.0,48.9,0.0
2024-02-22 03:20:00,76.1,68.5,18.1,474.8,152.8,1.0,49.0,0.0
2024-02-22 03:25:00,75.3,69.7,17.5,473.9,153.8,1.0,49.3,0.0
2024-02-22 03:30:00,75.0,70.2,17.2,472.7,151.1,1.0,49.2,0.0
2024-02-22 03:35:00,75.5,69.6,17.6,472.2,149.8,1.1,49.3,0.0
2024-02-22 03:40:00,76.0,69.1,17.8,472.8,147.7,1.0,49.1,0.0
2024-02-22 03:45:00,76.0,69.1,17.7,470.6,148.8,1.0,49.1,0.0
2024-02-22 03:50:00,76.0,68.8,17.9,473.2,145.1,1.1,49.0,0.0
2024-02-22 03:55:00,76.0,68.6,18.0,473.5,143.7,1.0,49.0,0.0
2024-02-22 04:00:00,76.3,68.4,18.1,473.4,142.5,1.0,49.0,0.0
2024-02-22 04:05:00,76.1,68.4,18.1,471.4,142.6,1.0,49.0,0.0
2024-02-22 04:10:00,75.9,68.7,17.9,471.7,142.8,1.1,49.0,0.0
2024-02-22 04:15:00,74.8,70.1,17.2,472.6,142.5,1.0,49.4,0.0
2024-02-22 04:20:00,74.0,71.3,16.6,471.7,141.5,1.0,49.1,0.0
2024-02-22 04:25:00,74.2,70.8,16.9,471.1,144.0,1.0,49.2,0.0
2024-02-22 04:30:00,75.0,70.0,17.3,475.4,142.2,1.0,51.7,60.8
2024-02-22 04:35:00,75.0,69.7,17.4,476.7,142.7,1.0,51.0,103.0
2024-02-22 04:40:00,75.1,69.6,17.4,475.3,143.8,1.0,50.6,104.2
2024-02-22 04:45:00,75.2,69.5,17.5,469.4,144.6,1.0,50.5,102.7
2024-02-22 04:50:00,75.5,69.3,17.6,467.3,146.9,1.0,50.6,100.9
2024-02-22 04:55:00,75.4,69.2,17.6,471.3,149.0,1.0,50.6,100.1
2024-02-22 05:00:00,74.4,70.5,17.0,475.7,156.4,1.0,50.5,101.2
2024-02-22 05:05:00,73.2,71.8,16.4,476.4,157.9,1.0,50.5,102.7
2024-02-22 05:10:00,73.2,71.8,16.3,477.9,158.6,1.0,50.4,103.4
2024-02-22 05:15:00,74.0,70.8,16.8,478.5,158.6,1.0,50.5,103.0
2024-02-22 05:20:00,74.0,70.6,16.9,480.5,159.2,1.0,50.6,102.5
2024-02-22 05:25:00,74.4,70.3,17.0,478.7,159.6,1.0,50.5,102.3
2024-02-22 05:30:00,74.6,70.0,17.2,479.4,167.7,1.0,50.5,101.6
2024-02-22 05:35:00,74.0,70.3,17.0,480.4,172.0,1.0,50.4,101.0
2024-02-22 05:40:00,74.1,70.0,17.1,480.7,171.8,1.0,50.4,100.6
2024-02-22 05:45:00,74.1,69.9,17.1,479.8,177.3,1.0,50.4,100.3
2024-02-22 05:50:00,74.1,70.1,17.0,483.3,182.6,1.0,50.5,100.7
2024-02-22 05:55:00,73.1,71.3,16.5,486.6,186.3,1.1,50.5,102.2
2024-02-22 06:00:00,72.2,72.5,15.9,491.7,188.2,1.0,50.6,103.6
2024-02-22 06:05:00,71.2,73.7,15.4,490.9,192.1,1.1,50.8,104.7
2024-02-22 06:10:00,70.7,74.5,15.2,492.8,196.2,1.2,50.6,105.4
2024-02-22 06:15:00,70.1,74.9,15.0,493.2,191.4,1.1,50.2,105.8
2024-02-22 06:20:00,70.0,75.1,14.8,489.8,184.3,1.4,50.2,106.1
2024-02-22 06:25:00,70.5,74.4,14.9,489.5,166.1,2.1,50.7,105.8
2024-02-22 06:30:00,71.6,73.1,15.4,487.3,150.6,2.4,51.0,105.0
2024-02-22 06:35:00,72.1,72.2,15.7,490.1,143.4,2.4,53.8,104.4
2024-02-22 06:40:00,72.9,71.6,16.0,488.4,141.8,2.7,51.3,103.9
2024-02-22 06:45:00,72.3,71.9,15.8,487.0,141.5,2.4,51.9,103.5
2024-02-22 06:50:00,72.0,72.2,15.7,484.1,136.1,2.4,53.4,103.4
2024-02-22 06:55:00,72.0,72.5,15.5,483.8,136.9,2.3,55.2,103.7
2024-02-22 07:00:00,71.8,72.9,15.4,481.2,142.0,2.5,56.2,103.8
2024-02-22 07:05:00,71.0,73.4,15.2,483.5,141.7,2.2,62.0,104.0
2024-02-22 07:10:00,71.0,73.7,15.1,484.5,148.4,2.3,53.1,104.3
2024-02-22 07:15:00,71.0,73.6,15.2,487.9,172.6,2.4,52.0,104.4
2024-02-22 07:20:00,71.3,72.9,15.6,486.3,191.6,2.7,51.3,103.9
2024-02-22 07:25:00,72.0,72.4,15.8,480.9,187.7,2.6,51.3,103.8
2024-02-22 07:30:00,72.0,72.3,15.9,477.3,181.8,2.7,51.4,103.5
2024-02-22 07:35:00,72.3,72.4,16.0,473.3,171.2,2.8,51.4,103.3
2024-02-22 07:40:00,72.1,72.5,16.0,471.6,174.1,2.4,51.5,103.4
2024-02-22 07:45:00,72.0,72.8,15.9,466.0,176.1,2.1,51.3,103.5
2024-02-22 07:50:00,72.2,72.8,16.0,466.5,170.8,2.1,51.3,103.7
2024-02-22 07:55:00,73.0,72.3,16.2,464.5,189.6,2.1,51.4,103.6
2024-02-22 08:00:00,73.1,72.2,16.3,458.8,178.6,1.9,51.4,103.0
2024-02-22 08:05:00,73.7,71.4,16.7,458.2,168.6,2.0,51.3,102.2
2024-02-22 08:10:00,74.0,70.9,16.9,458.4,162.2,2.0,51.2,101.2
2024-02-22 08:15:00,74.6,70.7,17.1,456.7,155.9,1.5,51.2,100.7
2024-02-22 08:20:00,74.7,70.7,17.1,454.8,158.4,1.4,51.4,100.9
2024-02-22 08:25:00,74.4,70.9,17.0,455.1,160.1,1.2,51.7,101.3
