timestamp(America/New_York),score,temp(°F),humid,co2,voc,pm25,noise,light
2024-02-23 20:20:00,91.0,72.2,31.7,487.4,393.4,1.5,54.4,73.0
2024-02-23 20:25:00,91.0,72.3,31.6,484.3,392.2,1.7,54.5,73.0
2024-02-23 20:30:00,91.0,71.7,32.1,482.6,388.8,1.6,55.1,73.0
2024-02-23 20:35:00,91.0,71.7,32.1,480.5,388.5,1.3,54.1,73.0
2024-02-23 20:40:00,91.0,71.7,32.1,471.6,385.2,1.3,53.2,73.0
2024-02-23 20:45:00,91.0,71.6,32.2,468.8,383.6,1.4,53.4,73.0
2024-02-23 20:50:00,91.0,71.7,32.1,464.0,383.6,1.4,55.1,73.0
2024-02-23 20:55:00,91.0,71.6,32.2,463.4,383.1,1.6,54.7,73.0
2024-02-23 21:00:00,91.0,71.7,32.1,463.8,383.1,1.6,54.6,72.9
2024-02-23 21:05:00,91.0,71.8,32.0,463.6,383.4,2.0,54.7,72.9
2024-02-23 21:10:00,91.0,71.9,31.9,463.9,381.7,1.7,54.6,72.9
2024-02-23 21:15:00,91.0,71.8,32.0,463.8,377.8,1.9,53.9,72.9
2024-02-23 21:20:00,91.0,71.8,31.9,463.4,378.4,1.7,54.0,72.9
2024-02-23 21:25:00,91.0,71.9,31.6,459.9,376.3,1.8,54.0,72.9
2024-02-23 21:30:00,90.3,72.4,30.8,454.2,372.4,1.3,53.0,73.0
2024-02-23 21:35:00,90.9,71.7,31.2,444.8,366.8,1.3,53.0,73.0
2024-02-23 21:40:00,91.0,71.3,31.6,442.6,370.9,1.1,54.4,73.1
2024-02-23 21:45:00,91.0,71.2,31.6,440.3,374.5,1.1,54.3,73.1
2024-02-23 21:50:00,90.6,71.5,31.4,437.7,424.3,1.5,54.3,73.9
2024-02-23 21:55:00,89.9,71.7,31.4,442.4,460.0,1.4,54.7,82.9
2024-02-23 22:00:00,90.6,71.6,31.6,448.6,412.9,1.9,57.5,81.5
2024-02-23 22:05:00,90.8,71.7,31.5,454.7,392.7,3.2,60.7,88.8
2024-02-23 22:10:00,90.9,71.9,31.5,457.3,387.5,4.1,65.8,92.0
2024-02-23 22:15:00,91.0,71.8,31.6,462.7,383.1,3.3,65.0,80.7
2024-02-23 22:20:00,91.0,72.2,31.4,463.6,381.0,4.1,65.6,80.0
2024-02-23 22:25:00,91.0,72.0,31.7,472.2,386.0,4.7,66.0,104.2
2024-02-23 22:30:00,90.8,72.0,31.7,479.3,379.0,6.3,64.6,127.9
2024-02-23 22:35:00,91.0,72.3,31.5,483.1,377.0,5.1,65.0,126.0
2024-02-23 22:40:00,90.9,72.2,31.3,484.9,371.8,5.1,63.2,123.3
2024-02-23 22:45:00,90.9,72.3,31.2,482.0,369.8,3.6,62.4,77.1
2024-02-23 22:50:00,90.5,72.4,31.0,486.7,371.1,3.6,65.4,14.8
2024-02-23 22:55:00,90.7,72.2,31.3,504.0,378.5,4.1,79.6,44.3
2024-02-23 23:00:00,90.7,71.5,32.2,530.2,383.4,6.1,72.6,30.4
2024-02-23 23:05:00,89.7,72.0,32.2,549.8,395.0,7.4,70.3,55.6
2024-02-23 23:10:00,88.8,72.7,32.0,570.1,407.4,7.7,68.0,57.4
2024-02-23 23:15:00,87.9,73.0,31.8,617.3,412.3,6.7,72.2,53.1
2024-02-23 23:20:00,87.6,73.6,31.3,621.9,412.6,5.8,70.0,56.7
2024-02-23 23:25:00,87.5,73.7,31.2,620.1,416.5,6.1,70.8,64.3
2024-02-23 23:30:00,87.4,73.6,31.7,643.2,427.2,6.5,74.3,64.2
2024-02-23 23:35:00,87.0,73.6,32.1,675.3,439.8,6.6,73.8,44.4
2024-02-23 23:40:00,86.7,73.5,32.0,697.4,451.4,5.5,74.8,35.0
2024-02-23 23:45:00,86.8,73.2,32.3,696.2,454.1,5.9,78.7,59.4
2024-02-23 23:50:00,86.2,73.4,32.3,734.9,490.2,5.3,66.8,69.5
2024-02-23 23:55:00,85.8,73.4,32.6,759.0,527.8,5.7,65.0,66.2
2024-02-24 00:00:00,85.8,73.4,32.7,781.9,517.4,5.7,63.7,67.1
2024-02-24 00:05:00,85.1,73.5,32.5,798.8,522.2,6.1,59.2,61.8
2024-02-24 00:10:00,85.1,73.4,32.8,810.6,525.8,6.9,64.8,50.8
2024-02-24 00:15:00,85.0,73.3,33.0,824.3,541.1,5.5,75.5,39.9
2024-02-24 00:20:00,85.0,73.3,33.1,845.5,561.7,5.3,78.5,39.0
2024-02-24 00:25:00,85.0,73.4,33.0,860.9,558.7,5.5,74.0,37.2
2024-02-24 00:30:00,84.6,73.4,33.0,873.2,562.0,6.0,59.5,31.0
2024-02-24 00:35:00,84.9,72.9,33.5,875.2,566.0,5.9,54.2,31.6
2024-02-24 00:40:00,85.0,72.6,33.8,877.8,563.0,6.0,50.9,31.8
2024-02-24 00:45:00,85.0,72.5,33.9,877.4,568.1,4.9,50.8,31.8
2024-02-24 00:50:00,85.0,72.3,34.0,880.9,575.1,5.0,50.8,31.8
2024-02-24 00:55:00,85.0,72.2,34.2,882.5,573.5,5.1,50.8,31.8
2024-02-24 01:00:00,85.3,72.0,34.3,881.0,573.9,4.3,50.8,31.8
2024-02-24 01:05:00,85.6,71.9,34.4,882.2,586.0,4.0,50.7,31.7
2024-02-24 01:10:00,85.7,71.8,34.4,880.8,586.6,3.2,50.6,31.7
2024-02-24 01:15:00,85.6,71.7,34.5,881.6,591.1,3.4,50.5,31.8
2024-02-24 01:20:00,85.8,71.7,34.5,880.3,585.9,3.1,50.5,31.8
2024-02-24 01:25:00,86.0,71.6,34.5,873.5,596.0,3.1,51.2,31.7
2024-02-24 01:30:00,85.8,71.6,34.4,871.6,606.1,2.7,50.6,31.8
2024-02-24 01:35:00,86.0,71.5,34.4,862.9,607.8,3.0,50.6,31.7
2024-02-24 01:40:00,86.0,71.4,34.5,862.4,612.5,2.6,50.5,31.8
2024-02-24 01:45:00,86.0,71.4,34.4,863.6,606.4,2.5,50.6,31.8
2024-02-24 01:50:00,86.0,71.3,34.4,851.6,612.2,2.5,50.6,31.8
2024-02-24 01:55:00,86.0,71.3,34.5,849.6,617.0,2.3,50.4,17.9
2024-02-24 02:00:00,86.0,71.2,34.5,845.1,612.2,2.3,50.2,0.0
2024-02-24 02:05:00,86.0,71.1,34.5,842.6,616.7,2.1,50.2,0.0
2024-02-24 02:10:00,86.0,71.1,34.5,838.5,624.8,2.3,50.0,0.0
2024-02-24 02:15:00,86.0,71.1,34.5,838.1,627.5,1.8,50.0,0.0
2024-02-24 02:20:00,86.0,71.0,34.4,830.8,620.3,2.1,50.0,0.0
2024-02-24 02:25:00,86.0,71.0,34.5,826.1,630.4,1.9,50.0,0.0
2024-02-24 02:30:00,86.0,70.9,34.5,822.8,622.9,1.7,50.1,0.0
2024-02-24 02:35:00,86.0,70.9,34.5,815.5,623.5,1.9,50.0,0.0
2024-02-24 02:40:00,86.0,70.8,34.5,812.0,629.8,1.6,50.0,0.0
2024-02-24 02:45:00,86.0,70.8,34.5,810.0,630.3,1.5,50.0,0.0
2024-02-24 02:50:00,86.0,70.8,34.5,813.1,631.9,1.8,50.0,0.0
2024-02-24 02:55:00,86.0,70.7,34.5,806.6,633.3,1.7,50.0,0.0
2024-02-24 03:00:00,86.0,70.7,34.5,806.9,628.4,1.2,49.9,0.0
2024-02-24 03:05:00,86.0,70.7,34.4,803.3,630.6,1.5,50.0,0.0
2024-02-24 03:10:00,86.3,70.6,34.4,796.6,629.7,1.6,49.9,0.0
2024-02-24 03:15:00,86.6,70.6,34.4,792.0,626.3,1.5,49.9,0.0
2024-02-24 03:20:00,86.9,70.6,34.4,790.6,625.3,1.5,49.9,0.0
2024-02-24 03:25:00,86.9,70.5,34.4,788.9,622.7,1.4,49.9,0.0
2024-02-24 03:30:00,87.0,70.5,34.4,786.1,624.3,1.1,49.9,0.0
2024-02-24 03:35:00,87.0,70.5,34.4,779.5,625.8,1.5,49.9,0.0
2024-02-24 03:40:00,87.0,70.5,34.4,777.5,620.8,1.5,49.9,0.0
2024-02-24 03:45:00,87.0,70.4,34.4,773.4,617.3,1.1,49.8,0.0
2024-02-24 03:50:00,87.0,70.4,34.3,775.7,619.9,1.3,49.8,0.0
2024-02-24 03:55:00,87.0,70.4,34.4,773.8,623.4,1.3,49.8,0.0
2024-02-24 04:00:00,87.0,70.3,34.4,767.8,626.2,1.2,49.8,0.0
2024-02-24 04:05:00,87.0,70.3,34.4,764.1,632.9,1.2,49.8,0.0
2024-02-24 04:10:00,87.0,70.3,34.3,764.8,624.6,1.1,49.8,0.0
2024-02-24 04:15:00,87.0,70.3,34.3,762.1,631.4,1.3,49.8,0.0
2024-02-24 04:20:00,87.0,70.2,34.3,754.6,628.2,1.4,49.8,0.0
2024-02-24 04:25:00,87.0,70.2,34.3,753.1,623.8,1.1,49.8,0.0
2024-02-24 04:30:00,87.0,70.2,34.3,747.7,626.4,1.2,49.8,0.0
2024-02-24 04:35:00,87.0,70.2,34.3,743.7,629.5,1.1,49.8,0.0
2024-02-24 04:40:00,87.0,70.2,34.3,740.4,628.9,1.2,49.8,0.0
2024-02-24 04:45:00,87.0,70.1,34.2,738.1,621.5,1.2,49.8,0.0
2024-02-24 04:50:00,87.0,70.1,34.2,737.8,626.2,1.3,49.7,0.0
2024-02-24 04:55:00,87.0,70.1,34.2,736.6,623.1,1.1,49.8,0.0
2024-02-24 05:00:00,87.0,70.1,34.2,732.6,620.5,1.1,49.7,0.0
2024-02-24 05:05:00,87.0,70.1,34.1,727.0,623.8,1.2,49.7,0.0
2024-02-24 05:10:00,87.0,70.0,34.2,727.4,616.4,1.1,49.8,0.0
2024-02-24 05:15:00,87.0,70.0,34.1,726.1,619.2,1.1,49.8,0.0
2024-02-24 05:20:00,87.0,70.0,34.1,725.7,621.9,1.0,49.8,0.0
2024-02-24 05:25:00,87.0,70.0,34.1,719.5,622.0,1.1,49.8,0.0
2024-02-24 05:30:00,87.0,70.0,34.1,719.1,617.2,1.1,49.8,0.0
2024-02-24 05:35:00,87.0,69.9,34.1,715.1,620.8,1.0,49.8,0.0
2024-02-24 05:40:00,87.0,69.9,34.1,717.1,615.8,1.1,49.8,0.0
2024-02-24 05:45:00,87.0,69.9,34.0,714.3,610.9,1.0,49.8,0.0
2024-02-24 05:50:00,87.0,69.9,34.1,710.2,616.8,1.1,49.8,0.0
2024-02-24 05:55:00,87.0,69.9,34.0,708.2,615.9,1.0,49.8,0.0
2024-02-24 06:00:00,87.0,69.8,34.0,705.4,613.2,1.1,49.8,0.0
2024-02-24 06:05:00,87.0,69.9,34.0,700.9,614.0,1.1,49.7,0.0
2024-02-24 06:10:00,87.1,69.9,33.9,697.7,611.6,1.1,49.8,0.0
2024-02-24 06:15:00,87.1,69.9,34.0,696.2,609.8,1.0,49.8,0.0
2024-02-24 06:20:00,87.1,69.8,34.0,693.1,613.0,1.1,49.8,0.0
2024-02-24 06:25:00,87.6,69.8,34.0,688.9,611.4,1.0,49.9,0.0
2024-02-24 06:30:00,87.6,69.8,33.9,686.6,610.3,1.1,49.9,0.0
2024-02-24 06:35:00,87.9,69.8,33.9,684.9,603.9,1.1,50.0,0.0
2024-02-24 06:40:00,87.9,69.8,33.9,683.4,603.3,1.0,50.0,0.0
2024-02-24 06:45:00,87.9,69.8,33.9,679.2,602.4,1.0,50.0,0.0
2024-02-24 06:50:00,88.0,69.8,33.9,672.8,601.7,1.1,50.1,0.0
2024-02-24 06:55:00,88.0,69.7,33.9,674.6,601.9,1.0,50.3,1.5
2024-02-24 07:00:00,88.0,69.7,33.9,671.8,600.3,1.0,50.5,6.0
2024-02-24 07:05:00,88.0,69.7,33.8,668.1,601.0,1.0,50.6,9.7
2024-02-24 07:10:00,88.0,69.7,33.8,664.5,601.0,1.0,50.6,8.7
2024-02-24 07:15:00,88.0,69.7,33.8,665.4,602.3,1.0,50.6,10.5
2024-02-24 07:20:00,88.0,69.7,33.8,661.0,592.8,1.0,50.8,13.6
2024-02-24 07:25:00,88.0,69.7,33.8,658.3,594.4,1.0,50.9,18.3
2024-02-24 07:30:00,88.0,69.7,33.7,658.3,597.4,1.0,51.0,28.9
2024-02-24 07:35:00,88.0,69.7,33.7,655.0,591.7,1.0,50.7,46.0
2024-02-24 07:40:00,88.0,69.7,33.6,650.5,584.1,1.0,50.4,95.3
2024-02-24 07:45:00,88.0,69.8,33.5,646.1,584.6,1.0,50.6,130.9
2024-02-24 07:50:00,88.0,69.9,33.4,643.4,581.4,0.9,50.3,141.1
2024-02-24 07:55:00,88.0,70.0,33.3,647.3,576.7,1.0,50.4,148.3
2024-02-24 08:00:00,87.5,70.3,33.0,644.5,561.2,1.0,54.0,312.5
2024-02-24 08:05:00,87.1,70.8,32.4,633.3,530.0,0.9,53.9,352.8
2024-02-24 08:10:00,87.0,71.6,31.8,625.8,521.2,1.0,53.7,355.7
2024-02-24 08:15:00,87.0,72.0,31.4,615.9,503.3,1.0,53.8,286.0
2024-02-24 08:20:00,87.0,72.5,31.1,602.0,486.2,0.8,54.4,346.7
2024-02-24 08:25:00,87.0,73.0,30.5,586.0,469.2,0.9,52.6,380.5
2024-02-24 08:30:00,87.1,73.3,30.3,572.5,453.6,0.9,51.3,386.9
2024-02-24 08:35:00,88.0,73.4,30.1,550.1,439.4,0.9,51.3,386.7
2024-02-24 08:40:00,88.7,73.0,30.2,535.7,422.4,0.7,51.3,378.2
2024-02-24 08:45:00,89.0,72.9,30.1,521.9,414.1,0.7,51.2,320.2
2024-02-24 08:50:00,89.0,72.9,29.8,509.5,407.1,0.9,51.5,287.7
2024-02-24 08:55:00,89.0,72.6,29.6,500.1,399.9,0.5,51.5,265.9
2024-02-24 09:00:00,89.0,72.3,29.4,486.7,388.6,0.7,51.6,281.6
2024-02-24 09:05:00,89.0,71.7,29.5,470.5,383.9,0.5,51.4,330.1
2024-02-24 09:10:00,89.0,71.7,29.4,461.8,385.2,0.3,51.3,345.7
2024-02-24 09:15:00,89.0,71.9,29.1,459.3,385.5,0.4,51.4,368.5
2024-02-24 09:20:00,89.0,72.2,28.9,451.1,384.5,0.3,51.5,350.7
2024-02-24 09:25:00,89.0,72.5,28.7,450.0,384.7,0.2,51.5,308.9
2024-02-24 09:30:00,89.0,72.8,28.5,447.9,383.3,0.2,51.4,304.4
2024-02-24 09:35:00,88.8,73.1,28.4,444.7,380.1,0.2,51.3,302.6
2024-02-24 09:40:00,88.2,73.3,28.2,441.8,376.7,0.3,51.6,296.3
2024-02-24 09:45:00,88.0,73.5,28.0,439.1,373.1,0.3,51.5,294.1
2024-02-24 09:50:00,88.0,73.5,27.9,435.4,365.8,0.2,51.4,290.5
2024-02-24 09:55:00,88.0,73.4,27.7,427.2,359.1,0.0,51.7,272.4
2024-02-24 10:00:00,88.0,73.0,27.4,420.2,350.6,0.1,51.8,276.1
2024-02-24 10:05:00,88.0,72.8,27.1,418.2,349.0,0.2,53.2,278.9
2024-02-24 10:10:00,88.0,72.0,27.3,413.2,345.8,0.4,52.4,285.4
2024-02-24 10:15:00,88.0,71.8,27.4,414.0,351.3,0.3,51.8,291.3
2024-02-24 10:20:00,88.0,72.0,27.1,411.4,351.4,0.3,52.1,305.2
2024-02-24 10:25:00,88.0,72.4,26.8,410.8,354.8,0.3,51.9,298.4
2024-02-24 10:30:00,88.0,72.6,26.7,412.7,354.7,0.1,51.9,294.2
2024-02-24 10:35:00,87.4,73.0,26.5,413.4,355.1,0.2,52.0,298.2
2024-02-24 10:40:00,87.1,73.1,26.5,413.0,357.7,0.3,51.5,325.4
2024-02-24 10:45:00,87.0,73.4,26.3,416.8,356.8,0.7,51.5,318.1
2024-02-24 10:50:00,86.9,73.9,26.0,420.4,357.1,0.8,51.6,293.5
2024-02-24 10:55:00,86.7,74.0,25.9,424.9,354.6,1.2,52.2,293.7
2024-02-24 11:00:00,86.9,73.7,25.9,426.5,348.5,0.7,52.8,299.0
2024-02-24 11:05:00,86.5,73.3,25.7,425.3,344.5,0.7,52.7,294.9
2024-02-24 11:10:00,86.3,72.7,25.7,428.3,344.2,0.8,52.4,302.0
2024-02-24 11:15:00,87.0,71.7,26.1,431.4,344.1,0.4,52.4,304.7
2024-02-24 11:20:00,87.0,71.2,26.3,432.2,344.9,0.5,53.3,318.0
2024-02-24 11:25:00,87.0,71.4,26.1,432.7,348.0,0.4,54.5,336.6
2024-02-24 11:30:00,86.4,71.7,25.7,434.4,347.7,0.4,52.4,337.0
2024-02-24 11:35:00,86.0,72.1,25.5,436.1,351.8,0.4,52.6,329.0
2024-02-24 11:40:00,85.9,72.6,25.2,438.5,352.7,0.7,52.4,300.1
2024-02-24 11:45:00,85.5,72.8,25.2,438.6,353.7,0.4,52.3,330.6
2024-02-24 11:50:00,85.0,73.1,25.0,438.9,353.5,0.7,52.3,320.7
2024-02-24 11:55:00,85.0,73.4,24.9,435.8,351.6,0.5,52.2,309.9
2024-02-24 12:00:00,85.0,73.6,24.7,433.9,349.7,0.3,51.9,317.6
2024-02-24 12:05:00,85.0,73.6,24.6,433.0,345.6,0.4,52.4,320.1
2024-02-24 12:10:00,84.9,73.5,24.6,430.1,339.5,0.4,52.6,317.3
2024-02-24 12:15:00,84.0,73.2,24.2,424.5,332.5,0.5,52.0,311.8
2024-02-24 12:20:00,84.0,72.4,24.2,422.5,329.5,0.3,52.4,307.2
2024-02-24 12:25:00,84.3,71.7,24.4,415.0,326.9,0.6,52.1,305.8
2024-02-24 12:30:00,84.6,71.3,24.4,412.2,327.9,0.3,52.2,304.9
2024-02-24 12:35:00,84.0,71.7,24.1,410.7,330.4,0.2,52.2,301.6
2024-02-24 12:40:00,83.6,72.2,23.8,410.8,332.3,0.1,52.2,299.6
2024-02-24 12:45:00,83.0,72.5,23.7,411.4,334.0,0.3,52.5,298.2
2024-02-24 12:50:00,83.0,72.9,23.5,411.4,336.2,0.3,52.2,296.1
2024-02-24 12:55:00,83.0,73.1,23.4,412.3,337.3,0.2,52.3,295.3
2024-02-24 13:00:00,83.0,73.3,23.4,411.3,336.1,0.3,52.2,294.2
2024-02-24 13:05:00,82.2,73.6,23.2,410.3,335.8,0.3,52.3,293.4
2024-02-24 13:10:00,82.3,73.5,23.2,410.5,334.7,0.4,52.1,292.9
2024-02-24 13:15:00,82.1,73.5,23.2,408.9,330.6,0.6,52.1,292.8
2024-02-24 13:20:00,82.0,73.4,23.0,406.0,326.1,0.6,52.5,293.2
2024-02-24 13:25:00,81.7,73.1,22.6,406.6,319.2,0.3,52.1,293.8
2024-02-24 13:30:00,81.9,72.3,22.6,403.1,313.7,0.3,52.1,294.3
2024-02-24 13:35:00,82.0,71.9,22.7,400.3,316.5,0.2,52.2,295.4
2024-02-24 13:40:00,81.5,72.1,22.5,403.4,318.3,0.1,52.2,296.2
2024-02-24 13:45:00,81.0,72.2,22.4,400.9,318.6,0.2,52.2,296.4
2024-02-24 13:50:00,81.0,72.3,22.2,400.2,319.9,0.3,55.9,292.6
2024-02-24 13:55:00,81.0,72.5,22.1,400.0,322.1,0.2,56.3,292.9
2024-02-24 14:00:00,81.0,72.8,22.1,403.7,326.2,0.7,58.1,292.4
2024-02-24 14:05:00,80.8,73.2,22.1,414.6,333.2,1.3,55.1,295.6
2024-02-24 14:10:00,80.0,73.9,21.8,421.6,334.6,0.9,54.0,297.0
2024-02-24 14:15:00,80.0,74.1,21.7,422.9,336.0,1.2,54.4,297.4
2024-02-24 14:20:00,80.0,74.3,21.5,428.4,335.3,1.3,54.8,297.4
2024-02-24 14:25:00,80.0,73.9,21.7,437.6,331.4,1.1,57.7,296.7
2024-02-24 14:30:00,80.0,73.3,21.5,451.2,329.2,1.0,57.0,297.3
2024-02-24 14:35:00,80.0,72.6,21.6,462.1,329.8,0.8,56.3,296.6
2024-02-24 14:40:00,80.1,72.1,21.7,467.8,330.2,0.9,57.4,296.5
2024-02-24 14:45:00,80.2,71.8,21.9,470.5,330.5,0.5,57.4,295.9
2024-02-24 14:50:00,80.0,72.0,21.7,477.3,333.8,0.4,57.4,295.9
2024-02-24 14:55:00,80.0,72.6,21.5,480.4,336.1,0.4,57.2,294.9
2024-02-24 15:00:00,79.3,73.3,21.2,486.1,342.1,2.0,57.2,208.9
2024-02-24 15:05:00,79.9,72.9,21.8,504.1,352.9,1.6,56.3,78.4
2024-02-24 15:10:00,80.0,72.4,22.3,522.7,358.7,0.9,56.4,78.2
2024-02-24 15:15:00,80.0,72.3,22.4,529.9,362.6,0.9,59.0,77.9
2024-02-24 15:20:00,80.0,72.4,22.6,534.1,363.8,0.8,58.9,77.5
2024-02-24 15:25:00,80.0,72.4,22.8,548.6,374.0,0.9,59.1,76.9
2024-02-24 15:30:00,79.4,72.4,22.2,549.0,364.1,0.9,55.9,76.1
2024-02-24 15:35:00,79.2,71.8,21.7,532.2,344.3,0.9,59.8,75.3
2024-02-24 15:40:00,80.0,71.0,22.0,530.3,339.4,0.4,58.9,74.8
2024-02-24 15:45:00,80.0,70.6,22.0,527.6,337.8,0.4,58.3,73.5
2024-02-24 15:50:00,80.0,70.5,22.0,525.7,337.5,0.7,59.0,73.0
2024-02-24 15:55:00,79.5,70.7,21.9,528.9,343.8,0.8,57.9,72.0
2024-02-24 16:00:00,79.0,71.1,21.6,533.5,350.8,0.9,56.8,70.7
2024-02-24 16:05:00,79.0,71.5,21.5,532.0,355.3,1.0,57.1,69.1
2024-02-24 16:10:00,79.0,71.5,21.6,538.9,362.6,0.9,57.3,68.5
2024-02-24 16:15:00,78.9,71.9,21.5,537.7,359.9,1.8,52.4,68.6
2024-02-24 16:20:00,79.0,71.8,21.6,537.5,359.1,1.5,52.4,67.6
2024-02-24 16:25:00,79.0,71.8,21.6,527.2,358.2,1.4,52.2,66.4
2024-02-24 16:30:00,79.0,71.9,21.4,521.7,358.9,1.3,52.4,65.6
2024-02-24 16:35:00,79.0,71.9,21.1,509.8,354.6,1.3,52.7,64.8
2024-02-24 16:40:00,78.7,71.5,20.7,495.5,341.0,0.7,52.7,64.3
2024-02-24 16:45:00,79.0,70.5,20.7,480.3,329.7,0.6,52.6,63.9
2024-02-24 16:50:00,79.0,70.0,20.7,471.3,326.7,0.6,52.9,63.3
2024-02-24 16:55:00,78.6,70.2,20.5,462.7,326.1,0.4,52.8,62.7
2024-02-24 17:00:00,78.0,70.5,20.3,457.2,325.1,0.2,53.1,62.0
2024-02-24 17:05:00,78.0,70.9,20.1,453.0,326.8,0.4,52.8,61.2
2024-02-24 17:10:00,78.0,71.4,20.0,446.2,333.4,0.4,52.7,60.4
2024-02-24 17:15:00,77.1,71.9,19.8,441.9,335.2,0.7,52.6,59.6
2024-02-24 17:20:00,77.0,72.0,19.6,440.5,335.5,0.7,52.8,59.0
2024-02-24 17:25:00,77.0,72.1,19.7,438.5,338.4,0.6,52.9,58.5
2024-02-24 17:30:00,77.0,72.2,19.8,438.9,338.0,0.8,53.8,57.7
2024-02-24 17:35:00,78.0,71.9,20.3,442.6,341.6,2.8,69.8,55.7
2024-02-24 17:40:00,78.6,72.0,22.0,501.1,365.1,10.5,76.8,54.4
2024-02-24 17:45:00,78.5,72.2,22.2,570.2,348.8,8.4,67.7,57.0
2024-02-24 17:50:00,77.9,71.7,22.5,588.8,332.3,10.5,72.2,54.6
2024-02-24 17:55:00,78.4,71.3,22.8,628.9,325.8,8.9,72.6,55.4
2024-02-24 18:00:00,78.8,70.6,23.5,662.1,325.6,10.0,76.7,52.7
2024-02-24 18:05:00,79.1,70.7,24.7,710.6,333.9,13.5,77.2,53.7
2024-02-24 18:10:00,79.0,71.2,24.6,735.6,324.9,12.4,78.6,54.7
2024-02-24 18:15:00,79.6,71.2,24.9,767.8,325.4,10.1,76.7,52.9
2024-02-24 18:20:00,80.1,71.5,24.6,765.5,316.9,8.4,76.8,54.5
2024-02-24 18:25:00,80.7,71.5,25.6,771.6,330.0,9.7,72.7,53.7
2024-02-24 18:30:00,81.1,71.8,26.2,796.9,334.5,10.6,80.0,56.3
2024-02-24 18:35:00,79.8,72.3,25.6,821.5,323.1,11.0,79.8,56.7
2024-02-24 18:40:00,80.9,72.2,25.4,805.8,311.3,8.1,74.4,58.0
2024-02-24 18:45:00,81.3,72.2,25.5,802.8,305.6,7.6,73.6,58.0
2024-02-24 18:50:00,80.0,71.8,24.3,766.5,287.2,5.6,74.3,58.3
2024-02-24 18:55:00,80.0,71.0,24.1,727.8,288.6,4.5,72.5,58.0
2024-02-24 19:00:00,80.0,70.2,23.9,697.3,291.8,4.4,65.3,57.7
2024-02-24 19:05:00,80.0,69.9,23.6,673.9,296.4,3.8,66.2,56.8
2024-02-24 19:10:00,79.4,70.0,23.1,650.9,299.7,3.4,53.0,58.2
2024-02-24 19:15:00,79.0,70.5,22.6,637.9,305.9,3.0,52.5,58.1
2024-02-24 19:20:00,78.1,70.9,22.2,621.8,311.1,3.1,52.2,58.1
2024-02-24 19:25:00,78.0,71.2,22.1,612.8,314.6,2.4,52.4,58.1
2024-02-24 19:30:00,78.0,71.6,21.9,601.7,317.8,2.1,52.4,58.0
2024-02-24 19:35:00,77.9,71.9,21.3,587.1,317.0,1.8,52.5,58.0
2024-02-24 19:40:00,77.9,72.1,21.0,566.0,315.5,2.0,52.2,58.0
2024-02-24 19:45:00,78.0,72.3,20.8,548.4,317.9,1.8,52.2,58.0
2024-02-24 19:50:00,77.8,72.4,20.5,537.5,317.3,1.4,52.3,58.0
2024-02-24 19:55:00,77.9,72.4,20.3,526.2,314.9,1.6,52.3,58.0
2024-02-24 20:00:00,77.9,72.2,20.2,514.1,308.9,1.3,52.5,58.0
2024-02-24 20:05:00,77.9,71.2,20.0,503.2,297.8,0.9,52.4,58.0
2024-02-24 20:10:00,78.0,70.2,20.1,488.6,299.5,0.8,52.4,58.0
2024-02-24 20:15:00,77.9,70.3,19.9,481.5,303.0,0.6,52.5,58.0
2024-02-24 20:20:00,77.0,70.7,19.6,474.6,305.6,0.4,52.8,58.0
2024-02-24 20:25:00,77.0,70.8,19.5,466.9,307.4,1.0,54.5,90.2
2024-02-24 20:30:00,77.0,71.1,19.4,465.8,311.2,1.3,52.3,182.9
2024-02-24 20:35:00,77.0,71.4,19.3,461.9,311.0,1.6,52.9,182.4
2024-02-24 20:40:00,76.2,72.1,19.1,464.0,317.7,2.3,63.0,185.4
2024-02-24 20:45:00,76.0,72.6,19.0,473.4,320.5,2.0,80.0,188.0
2024-02-24 20:50:00,76.0,73.0,18.8,471.1,316.8,1.0,78.9,188.4
2024-02-24 20:55:00,76.0,72.8,18.8,462.8,310.5,1.1,64.5,184.3
2024-02-24 21:00:00,76.0,72.7,18.8,460.6,312.0,1.4,73.0,38.6
2024-02-24 21:05:00,75.9,72.5,18.6,456.9,309.1,1.1,81.5,0.2
2024-02-24 21:10:00,75.4,72.2,18.4,449.0,308.3,0.6,81.6,1.8
2024-02-24 21:15:00,74.5,72.0,17.9,439.0,303.4,0.4,81.2,1.9
2024-02-24 21:20:00,75.0,71.3,18.2,435.3,308.7,0.2,77.6,0.9
2024-02-24 21:25:00,75.0,71.4,18.1,432.1,310.2,0.2,81.9,0.8
2024-02-24 21:30:00,75.0,71.3,18.1,434.4,311.2,0.2,80.0,1.4
2024-02-24 21:35:00,74.9,71.3,18.0,431.4,313.3,0.3,82.2,0.7
2024-02-24 21:40:00,75.0,71.4,18.1,428.6,314.3,0.1,79.5,0.5
2024-02-24 21:45:00,74.9,71.5,18.1,426.6,316.5,0.2,82.2,0.0
2024-02-24 21:50:00,74.6,71.7,18.0,426.1,315.5,0.2,76.8,3.7
2024-02-24 21:55:00,74.4,71.9,18.0,424.8,318.3,0.4,67.8,8.2
2024-02-24 22:00:00,74.0,72.2,17.9,426.9,320.1,0.8,80.8,1.8
2024-02-24 22:05:00,74.0,72.1,17.9,427.6,319.6,0.6,81.8,0.5
